Cog2000 log file Tue Jan 29 16:08:00 2013,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7
gprim v1.30 Compiled:Jul  4 2011 (GLib DirectDraw v7 DX9.0 Compiled:Jul  4 2011),,,,,,,
Display:1024x768x32 59.99Hz,,,,,,,
Attaching C:\Documents and Settings\3T\My Documents\Cogent2000v1.30\Toolbox\CogInput.mex,,,,,,,
CogInput v1.05 Compiled: May 14 2010,,,,,,,
Attaching C:\Documents and Settings\3T\My Documents\Cogent2000v1.30\Toolbox\CogSerial.mex,,,,,,,
CogSerial v1.05 Compiled: May 14 2010,,,,,,,
1422223,[500],:,image croix 1422223,,,,
1427190,[4967],:,trigger 1423447,,,,
1427190,[0],:,trigger 1425847,,,,
1427209,[19],:,image Morphs_IRM\MORPH_25_PERCENT_FAMILIARITY\morph_25_1.bmp 1427209,,,,
1427709,[500],:,image croix 1427709,,,,
1431376,[3667],:,trigger 1428247,,,,
1431376,[0],:,trigger 1430648,,,,
1431411,[35],:,image Morphs_IRM\MORPH_55_PERCENT_FAMILIARITY\morph_55_3.bmp 1431411,,,,
1431911,[500],:,image croix 1431911,,,,
1436678,[4767],:,trigger 1433047,,,,
1436678,[0],:,trigger 1435447,,,,
1436713,[35],:,image Morphs_IRM\MORPH_15_PERCENT_FAMILIARITY\morph_15_3.bmp 1436713,,,,
1437213,[500],:,image croix 1437213,,,,
1440980,[3767],:,trigger 1437846,,,,
1440980,[0],:,trigger 1440248,,,,
1440980,[0],:,bouton_2 3035,,,,
1441014,[34],:,image Morphs_IRM\MORPH_35_PERCENT_FAMILIARITY\morph_35_5.bmp 1441014,,,,
1441514,[500],:,image croix 1441514,,,,
1445081,[3567],:,trigger 1442647,,,,
1445081,[0],:,trigger 1445048,,,,
1445099,[18],:,image nostim.bmp 1445099,,,,
1445599,[500],:,image croix 1445599,,,,
1450666,[5067],:,trigger 1447447,,,,
1450666,[0],:,trigger 1449847,,,,
1450685,[19],:,image Morphs_IRM\MORPH_95_PERCENT_FAMILIARITY\morph_95_2.bmp 1450685,,,,
1451185,[500],:,image croix 1451185,,,,
1456252,[5067],:,bouton_1 234,,,,
1456252,[0],:,trigger 1452248,,,,
1456252,[0],:,trigger 1454648,,,,
1456287,[35],:,image Morphs_IRM\MORPH_95_PERCENT_FAMILIARITY\morph_95_9.bmp 1456287,,,,
1456788,[501],:,image croix 1456787,,,,
1460754,[3966],:,bouton_1 84,,,,
1460754,[0],:,trigger 1457048,,,,
1460754,[0],:,trigger 1459448,,,,
1460789,[35],:,image Morphs_IRM\MORPH_5_PERCENT_FAMILIARITY\morph_5_8.bmp 1460789,,,,
1461289,[500],:,image croix 1461289,,,,
1465456,[4167],:,trigger 1461847,,,,
1465456,[0],:,trigger 1464248,,,,
1465474,[18],:,image Morphs_IRM\MORPH_65_PERCENT_FAMILIARITY\morph_65_9.bmp 1465474,,,,
1465974,[500],:,image croix 1465974,,,,
1470841,[4867],:,bouton_1 281,,,,
1470841,[0],:,trigger 1466647,,,,
1470841,[0],:,trigger 1469048,,,,
1470877,[36],:,image Morphs_IRM\MORPH_75_PERCENT_FAMILIARITY\morph_75_3.bmp 1470877,,,,
1471377,[500],:,image croix 1471377,,,,
1474744,[3367],:,trigger 1471447,,,,
1474744,[0],:,bouton_1 190,,,,
1474744,[0],:,trigger 1471807,,,,
1474747,[3],:,trigger 1473847,,,,
1474778,[31],:,image nostim.bmp 1474778,,,,
1475278,[500],:,image croix 1475278,,,,
1478845,[3567],:,trigger 1476247,,,,
1478845,[0],:,trigger 1478647,,,,
1478880,[35],:,image Morphs_IRM\MORPH_15_PERCENT_FAMILIARITY\morph_15_7.bmp 1478880,,,,
1479380,[500],:,image croix 1479380,,,,
1485148,[5768],:,trigger 1481048,,,,
1485148,[0],:,trigger 1483448,,,,
1485182,[34],:,image nostim.bmp 1485182,,,,
1485682,[500],:,image croix 1485682,,,,
1488549,[2867],:,trigger 1485847,,,,
1488549,[0],:,trigger 1488248,,,,
1488567,[18],:,image Morphs_IRM\MORPH_5_PERCENT_FAMILIARITY\morph_5_9.bmp 1488567,,,,
1489067,[500],:,image croix 1489067,,,,
1493234,[4167],:,trigger 1490647,,,,
1493234,[0],:,trigger 1493048,,,,
1493268,[34],:,image Morphs_IRM\MORPH_85_PERCENT_FAMILIARITY\morph_85_2.bmp 1493268,,,,
1493769,[501],:,image croix 1493769,,,,
1498936,[5167],:,bouton_1 67,,,,
1498936,[0],:,trigger 1495447,,,,
1498936,[0],:,trigger 1497847,,,,
1498971,[35],:,image nostim.bmp 1498971,,,,
1499471,[500],:,image croix 1499471,,,,
1503338,[3867],:,trigger 1500248,,,,
1503338,[0],:,trigger 1502648,,,,
1503356,[18],:,image Morphs_IRM\MORPH_85_PERCENT_FAMILIARITY\morph_85_9.bmp 1503356,,,,
1503856,[500],:,image croix 1503856,,,,
1509324,[5468],:,bouton_1 91,,,,
1509324,[0],:,trigger 1505048,,,,
1509324,[0],:,trigger 1507447,,,,
1509358,[34],:,image Morphs_IRM\MORPH_55_PERCENT_FAMILIARITY\morph_55_6.bmp 1509358,,,,
1509859,[501],:,image croix 1509859,,,,
1513626,[3767],:,trigger 1509847,,,,
1513626,[0],:,trigger 1512247,,,,
1513660,[34],:,image Morphs_IRM\MORPH_75_PERCENT_FAMILIARITY\morph_75_9.bmp 1513660,,,,
1514161,[501],:,image croix 1514161,,,,
1517128,[2967],:,bouton_1 47,,,,
1517128,[0],:,trigger 1514648,,,,
1517128,[0],:,trigger 1517048,,,,
1517162,[34],:,image Morphs_IRM\MORPH_65_PERCENT_FAMILIARITY\morph_65_4.bmp 1517162,,,,
1517662,[500],:,image croix 1517662,,,,
1523329,[5667],:,bouton_1 761,,,,
1523329,[0],:,trigger 1519448,,,,
1523329,[0],:,trigger 1521847,,,,
1523364,[35],:,image Morphs_IRM\MORPH_25_PERCENT_FAMILIARITY\morph_25_4.bmp 1523364,,,,
1523864,[500],:,image croix 1523864,,,,
1527031,[3167],:,trigger 1524248,,,,
1527031,[0],:,trigger 1526647,,,,
1527066,[35],:,image Morphs_IRM\MORPH_35_PERCENT_FAMILIARITY\morph_35_3.bmp 1527065,,,,
1527566,[500],:,image croix 1527566,,,,
1531833,[4267],:,trigger 1529048,,,,
1531833,[0],:,trigger 1531447,,,,
1531868,[35],:,image Morphs_IRM\MORPH_85_PERCENT_FAMILIARITY\morph_85_7.bmp 1531868,,,,
1532368,[500],:,image croix 1532368,,,,
1536835,[4467],:,bouton_1 162,,,,
1536835,[0],:,trigger 1533847,,,,
1536835,[0],:,trigger 1536247,,,,
1536870,[35],:,image Morphs_IRM\MORPH_55_PERCENT_FAMILIARITY\morph_55_9.bmp 1536870,,,,
1537370,[500],:,image croix 1537370,,,,
1541137,[3767],:,trigger 1538648,,,,
1541137,[0],:,trigger 1541048,,,,
1541172,[35],:,image Morphs_IRM\MORPH_5_PERCENT_FAMILIARITY\morph_5_5.bmp 1541172,,,,
1541672,[500],:,image croix 1541672,,,,
1546739,[5067],:,trigger 1543448,,,,
1546739,[0],:,trigger 1545847,,,,
1546739,[0],:,bouton_1 4175,,,,
1546773,[34],:,image Morphs_IRM\MORPH_75_PERCENT_FAMILIARITY\morph_75_8.bmp 1546773,,,,
1547274,[501],:,image croix 1547274,,,,
1552041,[4767],:,bouton_1 168,,,,
1552041,[0],:,trigger 1548247,,,,
1552041,[0],:,trigger 1550647,,,,
1552076,[35],:,image Morphs_IRM\MORPH_25_PERCENT_FAMILIARITY\morph_25_7.bmp 1552076,,,,
1552576,[500],:,image croix 1552576,,,,
1557243,[4667],:,trigger 1553048,,,,
1557243,[0],:,trigger 1555447,,,,
1557278,[35],:,image Morphs_IRM\MORPH_45_PERCENT_FAMILIARITY\morph_45_8.bmp 1557278,,,,
1557778,[500],:,image croix 1557778,,,,
1562245,[4467],:,trigger 1557843,,,,
1562245,[0],:,trigger 1560247,,,,
1562280,[35],:,image Morphs_IRM\MORPH_15_PERCENT_FAMILIARITY\morph_15_2.bmp 1562280,,,,
1562747,[467],:,trigger 1562642,,,,
1562780,[33],:,image croix 1562780,,,,
1566647,[3867],:,trigger 1565048,,,,
1566681,[34],:,image nostim.bmp 1566681,,,,
1567181,[500],:,image croix 1567181,,,,
1570148,[2967],:,trigger 1567448,,,,
1570148,[0],:,trigger 1569847,,,,
1570183,[35],:,image Morphs_IRM\MORPH_85_PERCENT_FAMILIARITY\morph_85_3.bmp 1570183,,,,
1570683,[500],:,image croix 1570683,,,,
1574750,[4067],:,bouton_1 319,,,,
1574750,[0],:,bouton_2 319,,,,
1574750,[0],:,trigger 1572249,,,,
1574753,[3],:,trigger 1574647,,,,
1574785,[32],:,image Morphs_IRM\MORPH_25_PERCENT_FAMILIARITY\morph_25_3.bmp 1574785,,,,
1575285,[500],:,image croix 1575285,,,,
1579753,[4468],:,trigger 1577048,,,,
1579753,[0],:,trigger 1579447,,,,
1579787,[34],:,image Morphs_IRM\MORPH_55_PERCENT_FAMILIARITY\morph_55_1.bmp 1579787,,,,
1580287,[500],:,image croix 1580287,,,,
1586054,[5767],:,trigger 1581847,,,,
1586054,[0],:,trigger 1584247,,,,
1586073,[19],:,image Morphs_IRM\MORPH_45_PERCENT_FAMILIARITY\morph_45_6.bmp 1586073,,,,
1586573,[500],:,image croix 1586573,,,,
1589540,[2967],:,trigger 1586647,,,,
1589540,[0],:,trigger 1589048,,,,
1589574,[34],:,image Morphs_IRM\MORPH_45_PERCENT_FAMILIARITY\morph_45_5.bmp 1589574,,,,
1590074,[500],:,image croix 1590074,,,,
1595541,[5467],:,bouton_1 433,,,,
1595541,[0],:,trigger 1591447,,,,
1595541,[0],:,trigger 1593848,,,,
1595577,[36],:,image Morphs_IRM\MORPH_65_PERCENT_FAMILIARITY\morph_65_7.bmp 1595577,,,,
1596077,[500],:,image croix 1596077,,,,
1599044,[2967],:,trigger 1596248,,,,
1599044,[0],:,bouton_1 275,,,,
1599044,[0],:,trigger 1598647,,,,
1599078,[34],:,image Morphs_IRM\MORPH_35_PERCENT_FAMILIARITY\morph_35_7.bmp 1599078,,,,
1599578,[500],:,image croix 1599578,,,,
1604845,[5267],:,trigger 1601048,,,,
1604845,[0],:,trigger 1603447,,,,
1604881,[36],:,image Morphs_IRM\MORPH_15_PERCENT_FAMILIARITY\morph_15_8.bmp 1604881,,,,
1605381,[500],:,image croix 1605381,,,,
1609548,[4167],:,trigger 1605847,,,,
1609548,[0],:,trigger 1608248,,,,
1609582,[34],:,image Morphs_IRM\MORPH_75_PERCENT_FAMILIARITY\morph_75_8.bmp 1609582,,,,
1610083,[501],:,image croix 1610083,,,,
1614550,[4467],:,bouton_1 54,,,,
1614550,[0],:,trigger 1610647,,,,
1614550,[0],:,trigger 1613048,,,,
1614553,[3],:,bouton_2 2965,,,,
1614584,[31],:,image Morphs_IRM\MORPH_75_PERCENT_FAMILIARITY\morph_75_9.bmp 1614584,,,,
1615085,[501],:,image croix 1615085,,,,
1619152,[4067],:,bouton_1 83,,,,
1619152,[0],:,trigger 1615448,,,,
1619152,[0],:,trigger 1617847,,,,
1619186,[34],:,image Morphs_IRM\MORPH_15_PERCENT_FAMILIARITY\morph_15_6.bmp 1619186,,,,
1619686,[500],:,image croix 1619686,,,,
1623253,[3567],:,trigger 1620248,,,,
1623253,[0],:,trigger 1622647,,,,
1623288,[35],:,image Morphs_IRM\MORPH_15_PERCENT_FAMILIARITY\morph_15_1.bmp 1623288,,,,
1623788,[500],:,image croix 1623788,,,,
1628155,[4367],:,trigger 1625048,,,,
1628155,[0],:,trigger 1627447,,,,
1628189,[34],:,image Morphs_IRM\MORPH_55_PERCENT_FAMILIARITY\morph_55_8.bmp 1628189,,,,
1628690,[501],:,image croix 1628690,,,,
1633857,[5167],:,bouton_1 333,,,,
1633857,[0],:,trigger 1629847,,,,
1633857,[0],:,trigger 1632248,,,,
1633892,[35],:,image Morphs_IRM\MORPH_95_PERCENT_FAMILIARITY\morph_95_7.bmp 1633892,,,,
1634392,[500],:,image croix 1634392,,,,
1638059,[3667],:,bouton_1 219,,,,
1638059,[0],:,trigger 1634648,,,,
1638059,[0],:,trigger 1637049,,,,
1638094,[35],:,image Morphs_IRM\MORPH_35_PERCENT_FAMILIARITY\morph_35_8.bmp 1638094,,,,
1638594,[500],:,image croix 1638594,,,,
1641861,[3267],:,trigger 1639448,,,,
1641861,[0],:,trigger 1641848,,,,
1641895,[34],:,image Morphs_IRM\MORPH_65_PERCENT_FAMILIARITY\morph_65_8.bmp 1641895,,,,
1642395,[500],:,image croix 1642395,,,,
1647362,[4967],:,trigger 1644248,,,,
1647362,[0],:,trigger 1646647,,,,
1647381,[19],:,image nostim.bmp 1647381,,,,
1647881,[500],:,image croix 1647881,,,,
1651648,[3767],:,trigger 1649048,,,,
1651648,[0],:,trigger 1651447,,,,
1651682,[34],:,image Morphs_IRM\MORPH_5_PERCENT_FAMILIARITY\morph_5_7.bmp 1651682,,,,
1652182,[500],:,image croix 1652182,,,,
1656249,[4067],:,trigger 1653847,,,,
1656249,[0],:,trigger 1656248,,,,
1656267,[18],:,image Morphs_IRM\MORPH_5_PERCENT_FAMILIARITY\morph_5_9.bmp 1656267,,,,
1656768,[501],:,image croix 1656767,,,,
1662434,[5666],:,trigger 1658647,,,,
1662434,[0],:,trigger 1661048,,,,
1662455,[21],:,image Morphs_IRM\MORPH_65_PERCENT_FAMILIARITY\morph_65_1.bmp 1662455,,,,
1662954,[499],:,image croix 1662954,,,,
1666421,[3467],:,bouton_1 189,,,,
1666421,[0],:,trigger 1663446,,,,
1666421,[0],:,trigger 1665847,,,,
1666455,[34],:,image Morphs_IRM\MORPH_55_PERCENT_FAMILIARITY\morph_55_5.bmp 1666455,,,,
1666955,[500],:,image croix 1666955,,,,
1672022,[5067],:,bouton_1 331,,,,
1672022,[0],:,trigger 1668248,,,,
1672022,[0],:,trigger 1670648,,,,
1672057,[35],:,image Morphs_IRM\MORPH_85_PERCENT_FAMILIARITY\morph_85_8.bmp 1672057,,,,
1672557,[500],:,image croix 1672557,,,,
1676424,[3867],:,bouton_1 19,,,,
1676424,[0],:,trigger 1673048,,,,
1676424,[0],:,trigger 1675448,,,,
1676459,[35],:,image Morphs_IRM\MORPH_25_PERCENT_FAMILIARITY\morph_25_6.bmp 1676459,,,,
1676960,[501],:,image croix 1676960,,,,
1681427,[4467],:,trigger 1677848,,,,
1681427,[0],:,trigger 1680248,,,,
1681461,[34],:,image Morphs_IRM\MORPH_45_PERCENT_FAMILIARITY\morph_45_4.bmp 1681461,,,,
1681962,[501],:,image croix 1681962,,,,
1686229,[4267],:,trigger 1682648,,,,
1686229,[0],:,trigger 1685048,,,,
1686229,[0],:,bouton_1 3086,,,,
1686263,[34],:,image Morphs_IRM\MORPH_55_PERCENT_FAMILIARITY\morph_55_4.bmp 1686263,,,,
1686763,[500],:,image croix 1686763,,,,
1690930,[4167],:,bouton_1 467,,,,
1690930,[0],:,trigger 1687448,,,,
1690930,[0],:,trigger 1689847,,,,
1690965,[35],:,image Morphs_IRM\MORPH_55_PERCENT_FAMILIARITY\morph_55_9.bmp 1690965,,,,
1691466,[501],:,image croix 1691465,,,,
1694832,[3366],:,trigger 1692248,,,,
1694832,[0],:,bouton_1 905,,,,
1694832,[0],:,trigger 1694647,,,,
1694867,[35],:,image Morphs_IRM\MORPH_85_PERCENT_FAMILIARITY\morph_85_6.bmp 1694866,,,,
1695367,[500],:,image croix 1695367,,,,
1700934,[5567],:,bouton_1 182,,,,
1700934,[0],:,trigger 1697048,,,,
1700934,[0],:,trigger 1699447,,,,
1700969,[35],:,image Morphs_IRM\MORPH_45_PERCENT_FAMILIARITY\morph_45_4.bmp 1700969,,,,
1701469,[500],:,image croix 1701469,,,,
1704736,[3267],:,trigger 1701847,,,,
1704736,[0],:,trigger 1704247,,,,
1704770,[34],:,image Morphs_IRM\MORPH_5_PERCENT_FAMILIARITY\morph_5_6.bmp 1704770,,,,
1705270,[500],:,image croix 1705270,,,,
1710437,[5167],:,trigger 1706648,,,,
1710437,[0],:,trigger 1709048,,,,
1710456,[19],:,image Morphs_IRM\MORPH_5_PERCENT_FAMILIARITY\morph_5_1.bmp 1710456,,,,
1710957,[501],:,image croix 1710956,,,,
1714523,[3566],:,trigger 1711449,,,,
1714523,[0],:,trigger 1713847,,,,
1714557,[34],:,image Morphs_IRM\MORPH_25_PERCENT_FAMILIARITY\morph_25_9.bmp 1714557,,,,
1715058,[501],:,image croix 1715058,,,,
1719125,[4067],:,trigger 1716243,,,,
1719125,[0],:,trigger 1718647,,,,
1719160,[35],:,image Morphs_IRM\MORPH_35_PERCENT_FAMILIARITY\morph_35_5.bmp 1719160,,,,
1719660,[500],:,image croix 1719660,,,,
1725227,[5567],:,trigger 1721048,,,,
1725227,[0],:,trigger 1723448,,,,
1725262,[35],:,image Morphs_IRM\MORPH_55_PERCENT_FAMILIARITY\morph_55_7.bmp 1725262,,,,
1725762,[500],:,image croix 1725762,,,,
1729529,[3767],:,trigger 1725847,,,,
1729529,[0],:,trigger 1728248,,,,
1729564,[35],:,image Morphs_IRM\MORPH_75_PERCENT_FAMILIARITY\morph_75_6.bmp 1729564,,,,
1730064,[500],:,image croix 1730064,,,,
1734631,[4567],:,bouton_1 171,,,,
1734631,[0],:,trigger 1730648,,,,
1734631,[0],:,trigger 1733048,,,,
1734666,[35],:,image Morphs_IRM\MORPH_65_PERCENT_FAMILIARITY\morph_65_3.bmp 1734666,,,,
1735166,[500],:,image croix 1735166,,,,
1737933,[2767],:,bouton_1 30,,,,
1737933,[0],:,trigger 1735447,,,,
1737933,[0],:,trigger 1737847,,,,
1737968,[35],:,image Morphs_IRM\MORPH_35_PERCENT_FAMILIARITY\morph_35_6.bmp 1737968,,,,
1738468,[500],:,image croix 1738468,,,,
1744135,[5667],:,trigger 1740248,,,,
1744135,[0],:,trigger 1742647,,,,
1744154,[19],:,image Morphs_IRM\MORPH_5_PERCENT_FAMILIARITY\morph_5_3.bmp 1744154,,,,
1744653,[499],:,image croix 1744653,,,,
1747420,[2767],:,trigger 1745043,,,,
1747454,[34],:,image Morphs_IRM\MORPH_45_PERCENT_FAMILIARITY\morph_45_8.bmp 1747454,,,,
1747921,[467],:,trigger 1747448,,,,
1747955,[34],:,image croix 1747955,,,,
1754022,[6067],:,bouton_1 389,,,,
1754022,[0],:,trigger 1749848,,,,
1754022,[0],:,trigger 1752248,,,,
1754057,[35],:,image Morphs_IRM\MORPH_15_PERCENT_FAMILIARITY\morph_15_3.bmp 1754057,,,,
1754557,[500],:,image croix 1754557,,,,
1757924,[3367],:,trigger 1754648,,,,
1757924,[0],:,trigger 1757048,,,,
1757959,[35],:,image Morphs_IRM\MORPH_65_PERCENT_FAMILIARITY\morph_65_6.bmp 1757959,,,,
1758459,[500],:,image croix 1758459,,,,
1763726,[5267],:,bouton_1 270,,,,
1763726,[0],:,trigger 1759448,,,,
1763726,[0],:,trigger 1761847,,,,
1763761,[35],:,image Morphs_IRM\MORPH_95_PERCENT_FAMILIARITY\morph_95_8.bmp 1763761,,,,
1764261,[500],:,image croix 1764261,,,,
1767028,[2767],:,trigger 1764248,,,,
1767028,[0],:,bouton_1 189,,,,
1767028,[0],:,trigger 1766647,,,,
1767062,[34],:,image Morphs_IRM\MORPH_85_PERCENT_FAMILIARITY\morph_85_1.bmp 1767062,,,,
1767562,[500],:,image croix 1767562,,,,
1772330,[4768],:,bouton_1 353,,,,
1772330,[0],:,trigger 1769047,,,,
1772330,[0],:,trigger 1771448,,,,
1772364,[34],:,image Morphs_IRM\MORPH_75_PERCENT_FAMILIARITY\morph_75_5.bmp 1772364,,,,
1772865,[501],:,image croix 1772864,,,,
1777731,[4866],:,bouton_1 140,,,,
1777731,[0],:,bouton_2 400,,,,
1777731,[0],:,trigger 1773847,,,,
1777734,[3],:,trigger 1776247,,,,
1777766,[32],:,image Morphs_IRM\MORPH_15_PERCENT_FAMILIARITY\morph_15_5.bmp 1777766,,,,
1778266,[500],:,image croix 1778266,,,,
1782433,[4167],:,trigger 1778648,,,,
1782433,[0],:,trigger 1781048,,,,
1782452,[19],:,image Morphs_IRM\MORPH_25_PERCENT_FAMILIARITY\morph_25_8.bmp 1782452,,,,
1782952,[500],:,image croix 1782952,,,,
1787019,[4067],:,trigger 1783448,,,,
1787019,[0],:,trigger 1785847,,,,
1787053,[34],:,image Morphs_IRM\MORPH_25_PERCENT_FAMILIARITY\morph_25_2.bmp 1787053,,,,
1787553,[500],:,image croix 1787553,,,,
1790820,[3267],:,trigger 1788248,,,,
1790820,[0],:,trigger 1790647,,,,
1790855,[35],:,image Morphs_IRM\MORPH_25_PERCENT_FAMILIARITY\morph_25_5.bmp 1790855,,,,
1791355,[500],:,image croix 1791355,,,,
1797122,[5767],:,trigger 1793048,,,,
1797122,[0],:,trigger 1795447,,,,
1797142,[20],:,image Morphs_IRM\MORPH_85_PERCENT_FAMILIARITY\morph_85_5.bmp 1797142,,,,
1797641,[499],:,image croix 1797641,,,,
1801408,[3767],:,trigger 1797847,,,,
1801408,[0],:,bouton_1 326,,,,
1801408,[0],:,trigger 1800247,,,,
1801443,[35],:,image Morphs_IRM\MORPH_95_PERCENT_FAMILIARITY\morph_95_4.bmp 1801443,,,,
1801943,[500],:,image croix 1801943,,,,
1806410,[4467],:,bouton_1 350,,,,
1806410,[0],:,trigger 1802648,,,,
1806410,[0],:,trigger 1805048,,,,
1806445,[35],:,image Morphs_IRM\MORPH_65_PERCENT_FAMILIARITY\morph_65_2.bmp 1806445,,,,
1806945,[500],:,image croix 1806945,,,,
1811612,[4667],:,bouton_1 247,,,,
1811612,[0],:,trigger 1807447,,,,
1811612,[0],:,trigger 1809847,,,,
1811647,[35],:,image Morphs_IRM\MORPH_55_PERCENT_FAMILIARITY\morph_55_3.bmp 1811647,,,,
1812147,[500],:,image croix 1812147,,,,
1816214,[4067],:,trigger 1812247,,,,
1816214,[0],:,bouton_1 195,,,,
1816214,[0],:,trigger 1814648,,,,
1816249,[35],:,image Morphs_IRM\MORPH_5_PERCENT_FAMILIARITY\morph_5_4.bmp 1816249,,,,
1816749,[500],:,image croix 1816749,,,,
1821417,[4668],:,trigger 1817047,,,,
1821417,[0],:,trigger 1819448,,,,
1821451,[34],:,image Morphs_IRM\MORPH_35_PERCENT_FAMILIARITY\morph_35_1.bmp 1821451,,,,
1821918,[467],:,trigger 1821848,,,,
1821951,[33],:,image croix 1821951,,,,
1824418,[2467],:,trigger 1824248,,,,
1824452,[34],:,image Morphs_IRM\MORPH_75_PERCENT_FAMILIARITY\morph_75_2.bmp 1824452,,,,
1824952,[500],:,image croix 1824952,,,,
1830819,[5867],:,bouton_1 187,,,,
1830819,[0],:,trigger 1826648,,,,
1830819,[0],:,trigger 1829048,,,,
1830854,[35],:,image Morphs_IRM\MORPH_65_PERCENT_FAMILIARITY\morph_65_5.bmp 1830854,,,,
1831355,[501],:,image croix 1831354,,,,
1834521,[3166],:,trigger 1831448,,,,
1834521,[0],:,bouton_1 354,,,,
1834521,[0],:,trigger 1833847,,,,
1834556,[35],:,image Morphs_IRM\MORPH_35_PERCENT_FAMILIARITY\morph_35_2.bmp 1834556,,,,
1835056,[500],:,image croix 1835056,,,,
1840423,[5367],:,trigger 1836248,,,,
1840423,[0],:,trigger 1838647,,,,
1840442,[19],:,image Morphs_IRM\MORPH_15_PERCENT_FAMILIARITY\morph_15_4.bmp 1840442,,,,
1840942,[500],:,image croix 1840942,,,,
1844309,[3367],:,trigger 1841049,,,,
1844309,[0],:,bouton_2 107,,,,
1844309,[0],:,trigger 1841049,,,,
1844312,[3],:,bouton_2 107,,,,
1844316,[4],:,trigger 1843448,,,,
1844344,[28],:,image Morphs_IRM\MORPH_25_PERCENT_FAMILIARITY\morph_25_5.bmp 1844344,,,,
1844844,[500],:,image croix 1844844,,,,
1850111,[5267],:,trigger 1845847,,,,
1850111,[0],:,trigger 1848248,,,,
1850145,[34],:,image Morphs_IRM\MORPH_65_PERCENT_FAMILIARITY\morph_65_2.bmp 1850145,,,,
1850646,[501],:,image croix 1850646,,,,
1854213,[3567],:,trigger 1850648,,,,
1854213,[0],:,bouton_1 221,,,,
1854213,[0],:,trigger 1853048,,,,
1854247,[34],:,image Morphs_IRM\MORPH_5_PERCENT_FAMILIARITY\morph_5_5.bmp 1854247,,,,
1854748,[501],:,image croix 1854748,,,,
1857815,[3067],:,trigger 1855448,,,,
1857848,[33],:,image Morphs_IRM\MORPH_85_PERCENT_FAMILIARITY\morph_85_5.bmp 1857848,,,,
1858315,[467],:,trigger 1857847,,,,
1858349,[34],:,image croix 1858349,,,,
1862616,[4267],:,bouton_1 118,,,,
1862616,[0],:,trigger 1860248,,,,
1862616,[0],:,Fin_run 3 : run 3,,,,
1862651,[35],:,Key,78.0,UP,at,1376677.0
1936880,[74229],:,Key,79.0,DOWN,at,1936880.0
1936880,[0],:,Debut_run 4 : run 4,,,,
1962960,[26080],:,Byte,107.0,COM1,at,1962960.0
1962961,[1],:,Byte,176.0,COM1,at,1962960.0
1962961,[0],:,Byte,76.0,COM1,at,1962960.0
1962964,[3],:,Byte,44.0,COM1,at,1962960.0
1962966,[2],:,Byte,45.0,COM1,at,1962960.0
1962968,[2],:,Byte,0.0,COM1,at,1962960.0
1962970,[2],:,Byte,107.0,COM1,at,1962960.0
1962972,[2],:,Byte,160.0,COM1,at,1962960.0
1962975,[3],:,Byte,81.0,COM1,at,1962960.0
1962977,[2],:,Byte,44.0,COM1,at,1962960.0
1962979,[2],:,Byte,45.0,COM1,at,1962960.0
1962982,[3],:,Byte,0.0,COM1,at,1962960.0
1962984,[2],:,Synchro_IRM,,,,
1963008,[24],:,image nostim.bmp 1963008,,,,
1964108,[1100],:,image Morphs_IRM\MORPH_45_PERCENT_FAMILIARITY\morph_45_9.bmp 1964108,,,,
1964608,[500],:,image croix 1964608,,,,
1968376,[3768],:,trigger 1965360,,,,
1968376,[0],:,trigger 1967760,,,,
1968410,[34],:,image Morphs_IRM\MORPH_75_PERCENT_FAMILIARITY\morph_75_1.bmp 1968410,,,,
1968910,[500],:,image croix 1968910,,,,
1974278,[5368],:,bouton_1 288,,,,
1974278,[0],:,trigger 1970161,,,,
1974279,[1],:,trigger 1972559,,,,
1974312,[33],:,image Morphs_IRM\MORPH_65_PERCENT_FAMILIARITY\morph_65_8.bmp 1974312,,,,
1974812,[500],:,image croix 1974812,,,,
1979079,[4267],:,trigger 1974960,,,,
1979079,[0],:,bouton_1 258,,,,
1979079,[0],:,trigger 1977359,,,,
1979114,[35],:,image Morphs_IRM\MORPH_25_PERCENT_FAMILIARITY\morph_25_3.bmp 1979114,,,,
1979614,[500],:,image croix 1979614,,,,
1982281,[2667],:,trigger 1979760,,,,
1982281,[0],:,trigger 1982159,,,,
1982281,[0],:,bouton_1 2545,,,,
1982315,[34],:,image Morphs_IRM\MORPH_35_PERCENT_FAMILIARITY\morph_35_9.bmp 1982315,,,,
1982815,[500],:,image croix 1982815,,,,
1988482,[5667],:,trigger 1984559,,,,
1988482,[0],:,trigger 1986960,,,,
1988502,[20],:,image nostim.bmp 1988502,,,,
1989002,[500],:,image croix 1989002,,,,
1993769,[4767],:,trigger 1989360,,,,
1993769,[0],:,trigger 1991761,,,,
1993803,[34],:,image Morphs_IRM\MORPH_45_PERCENT_FAMILIARITY\morph_45_7.bmp 1993803,,,,
1994270,[467],:,trigger 1994160,,,,
1994303,[33],:,image croix 1994303,,,,
1998070,[3767],:,trigger 1996560,,,,
1998089,[19],:,image Morphs_IRM\MORPH_15_PERCENT_FAMILIARITY\morph_15_9.bmp 1998089,,,,
1998589,[500],:,image croix 1998589,,,,
2001756,[3167],:,trigger 1998960,,,,
