2206816,[1],:,Debut_run 4 : run 4,,,,
2219387,[12571],:,Byte,107,COM1,at,2219387
2219388,[1],:,Byte,176,COM1,at,2219387
2219389,[1],:,Byte,118,COM1,at,2219387
2219389,[0],:,Byte,124,COM1,at,2219387
2219390,[1],:,Synchro_IRM,,,,
2219416,[26],:,image nostim.BMP 2219416,,,,
2220516,[1100],:,image Morphs_IRM\MORPH_45_PERCENT_FAMILIARITY\morph_45_9.BMP 2220516,,,,
2221017,[501],:,image croix 2221016,,,,
2224783,[3766],:,trigger 2221787,,,,
2224784,[1],:,trigger 2224187,,,,
2224818,[34],:,image Morphs_IRM\MORPH_75_PERCENT_FAMILIARITY\morph_75_1.BMP 2224818,,,,
2225318,[500],:,image croix 2225318,,,,
2230686,[5368],:,bouton_1 274,,,,
2230687,[1],:,trigger 2226587,,,,
2230688,[1],:,trigger 2228987,,,,
2230720,[32],:,image Morphs_IRM\MORPH_65_PERCENT_FAMILIARITY\morph_65_8.BMP 2230720,,,,
2231220,[500],:,image croix 2231220,,,,
2235487,[4267],:,trigger 2231386,,,,
2235522,[35],:,image Morphs_IRM\MORPH_25_PERCENT_FAMILIARITY\morph_25_3.BMP 2235522,,,,
2235990,[468],:,bouton_1 392,,,,
2236022,[32],:,image croix 2236022,,,,
2238689,[2667],:,trigger 2238588,,,,
2238723,[34],:,image Morphs_IRM\MORPH_35_PERCENT_FAMILIARITY\morph_35_9.BMP 2238723,,,,
2239223,[500],:,image croix 2239223,,,,
2244890,[5667],:,trigger 2240987,,,,
2244890,[0],:,trigger 2243386,,,,
2244925,[35],:,image nostim.BMP 2244925,,,,
2245426,[501],:,image croix 2245426,,,,
2250193,[4767],:,trigger 2245787,,,,
2250193,[0],:,trigger 2248187,,,,
2250228,[35],:,image Morphs_IRM\MORPH_45_PERCENT_FAMILIARITY\morph_45_7.BMP 2250228,,,,
2250695,[467],:,trigger 2250587,,,,
2250728,[33],:,image croix 2250728,,,,
2254496,[3768],:,bouton_1 146,,,,
2254530,[34],:,image Morphs_IRM\MORPH_15_PERCENT_FAMILIARITY\morph_15_9.BMP 2254530,,,,
2255030,[500],:,image croix 2255030,,,,
2258198,[3168],:,trigger 2257787,,,,
2258231,[33],:,image Morphs_IRM\MORPH_85_PERCENT_FAMILIARITY\morph_85_1.BMP 2258231,,,,
2258731,[500],:,image croix 2258731,,,,
2262798,[4067],:,bouton_1 54,,,,
2262798,[0],:,trigger 2260187,,,,
2262800,[2],:,trigger 2262587,,,,
2262833,[33],:,image Morphs_IRM\MORPH_75_PERCENT_FAMILIARITY\morph_75_7.BMP 2262833,,,,
2263300,[467],:,bouton_1 456,,,,
2263334,[34],:,image croix 2263334,,,,
2268301,[4967],:,trigger 2264987,,,,
2268301,[0],:,trigger 2267386,,,,
2268336,[35],:,image Morphs_IRM\MORPH_75_PERCENT_FAMILIARITY\morph_75_3.BMP 2268336,,,,
2268836,[500],:,image croix 2268836,,,,
2274003,[5167],:,trigger 2269787,,,,
2274038,[35],:,image Morphs_IRM\MORPH_55_PERCENT_FAMILIARITY\morph_55_6.BMP 2274038,,,,
2274505,[467],:,bouton_1 457,,,,
2274538,[33],:,image croix 2274538,,,,
2277605,[3067],:,trigger 2276987,,,,
2277639,[34],:,image Morphs_IRM\MORPH_5_PERCENT_FAMILIARITY\morph_5_2.BMP 2277639,,,,
2278106,[467],:,bouton_1 413,,,,
2278139,[33],:,image croix 2278139,,,,
2283606,[5467],:,trigger 2279387,,,,
2283606,[0],:,trigger 2281787,,,,
2283641,[35],:,image Morphs_IRM\MORPH_5_PERCENT_FAMILIARITY\morph_5_8.BMP 2283641,,,,
2284141,[500],:,image croix 2284141,,,,
2287308,[3167],:,trigger 2284186,,,,
2287308,[0],:,trigger 2286587,,,,
2287342,[34],:,image Morphs_IRM\MORPH_65_PERCENT_FAMILIARITY\morph_65_9.BMP 2287342,,,,
2287843,[501],:,image croix 2287843,,,,
2293010,[5167],:,trigger 2288987,,,,
2293010,[0],:,trigger 2291386,,,,
2293046,[36],:,image Morphs_IRM\MORPH_55_PERCENT_FAMILIARITY\morph_55_2.BMP 2293045,,,,
2293546,[500],:,image croix 2293546,,,,
2296513,[2967],:,trigger 2296187,,,,
2296547,[34],:,image Morphs_IRM\MORPH_45_PERCENT_FAMILIARITY\morph_45_5.BMP 2296547,,,,
2297047,[500],:,image croix 2297047,,,,
2302414,[5367],:,bouton_1 132,,,,
2302414,[0],:,bouton_1 132,,,,
2302416,[2],:,trigger 2298587,,,,
2302416,[0],:,trigger 2298587,,,,
2302417,[1],:,trigger 2298587,,,,
2302417,[0],:,trigger 2300987,,,,
2302449,[32],:,image Morphs_IRM\MORPH_65_PERCENT_FAMILIARITY\morph_65_5.BMP 2302449,,,,
2302916,[467],:,bouton_1 343,,,,
2302949,[33],:,image croix 2302949,,,,
2307316,[4367],:,trigger 2303387,,,,
2307316,[0],:,trigger 2305788,,,,
2307351,[35],:,image Morphs_IRM\MORPH_65_PERCENT_FAMILIARITY\morph_65_7.BMP 2307351,,,,
2307851,[500],:,image croix 2307851,,,,
2311318,[3467],:,trigger 2308187,,,,
2311318,[0],:,trigger 2310587,,,,
2311352,[34],:,image Morphs_IRM\MORPH_25_PERCENT_FAMILIARITY\morph_25_7.BMP 2311352,,,,
2311853,[501],:,image croix 2311852,,,,
2317219,[5366],:,trigger 2315387,,,,
2317255,[36],:,image Morphs_IRM\MORPH_5_PERCENT_FAMILIARITY\morph_5_7.BMP 2317255,,,,
2317722,[467],:,bouton_1 429,,,,
2317756,[34],:,image croix 2317755,,,,
2321022,[3266],:,trigger 2317787,,,,
2321022,[0],:,trigger 2320186,,,,
2321056,[34],:,image Morphs_IRM\MORPH_15_PERCENT_FAMILIARITY\morph_15_7.BMP 2321056,,,,
2321556,[500],:,image croix 2321556,,,,
2325223,[3667],:,trigger 2322588,,,,
2325223,[0],:,trigger 2324987,,,,
2325258,[35],:,image Morphs_IRM\MORPH_45_PERCENT_FAMILIARITY\morph_45_6.BMP 2325257,,,,
2325758,[500],:,image croix 2325758,,,,
2331825,[6067],:,trigger 2327387,,,,
2331825,[0],:,trigger 2329787,,,,
2331861,[36],:,image nostim.BMP 2331861,,,,
2332361,[500],:,image croix 2332361,,,,
2335262,[2901],:,image Morphs_IRM\MORPH_65_PERCENT_FAMILIARITY\morph_65_3.BMP 2335262,,,,
2335762,[500],:,image croix 2335762,,,,
2341429,[5667],:,bouton_1 300,,,,
2341429,[0],:,trigger 2336987,,,,
2341431,[2],:,trigger 2339387,,,,
2341464,[33],:,image Morphs_IRM\MORPH_85_PERCENT_FAMILIARITY\morph_85_8.BMP 2341464,,,,
2341932,[468],:,trigger 2341788,,,,
2341964,[32],:,image croix 2341964,,,,
2346131,[4167],:,bouton_1 18,,,,
2346131,[0],:,trigger 2344187,,,,
2346167,[36],:,image Morphs_IRM\MORPH_35_PERCENT_FAMILIARITY\morph_35_4.BMP 2346167,,,,
2346634,[467],:,trigger 2346587,,,,
2346667,[33],:,image croix 2346667,,,,
2350334,[3667],:,bouton_1 181,,,,
2350334,[0],:,bouton_1 369,,,,
2350336,[2],:,trigger 2348986,,,,
2350368,[32],:,image Morphs_IRM\MORPH_15_PERCENT_FAMILIARITY\morph_15_2.BMP 2350368,,,,
2350869,[501],:,image croix 2350868,,,,
2355535,[4666],:,bouton_1 535,,,,
2355553,[18],:,image Morphs_IRM\MORPH_65_PERCENT_FAMILIARITY\morph_65_1.BMP 2355553,,,,
2356021,[468],:,bouton_1 411,,,,
2356053,[32],:,image croix 2356053,,,,
2359720,[3667],:,trigger 2356187,,,,
2359720,[0],:,trigger 2358587,,,,
2359756,[36],:,image Morphs_IRM\MORPH_85_PERCENT_FAMILIARITY\morph_85_2.BMP 2359756,,,,
2360256,[500],:,image croix 2360256,,,,
2363423,[3167],:,trigger 2360987,,,,
2363423,[0],:,trigger 2363386,,,,
2363457,[34],:,image Morphs_IRM\MORPH_85_PERCENT_FAMILIARITY\morph_85_4.BMP 2363457,,,,
2363957,[500],:,image croix 2363957,,,,
2368624,[4667],:,bouton_1 -12,,,,
2368624,[0],:,trigger 2365787,,,,
2368626,[2],:,trigger 2368186,,,,
2368659,[33],:,image Morphs_IRM\MORPH_55_PERCENT_FAMILIARITY\morph_55_7.BMP 2368659,,,,
2369159,[500],:,image croix 2369159,,,,
2374861,[5702],:,image Morphs_IRM\MORPH_55_PERCENT_FAMILIARITY\morph_55_9.BMP 2374861,,,,
2375361,[500],:,image croix 2375361,,,,
2379428,[4067],:,trigger 2375386,,,,
2379428,[0],:,trigger 2377787,,,,
2379464,[36],:,image Morphs_IRM\MORPH_15_PERCENT_FAMILIARITY\morph_15_5.BMP 2379463,,,,
2379964,[500],:,image croix 2379964,,,,
2382931,[2967],:,trigger 2380186,,,,
2382931,[0],:,trigger 2382587,,,,
2382964,[33],:,image Morphs_IRM\MORPH_45_PERCENT_FAMILIARITY\morph_45_2.BMP 2382964,,,,
2383464,[500],:,image croix 2383464,,,,
2389031,[5567],:,trigger 2384987,,,,
2389031,[0],:,trigger 2387386,,,,
2389067,[36],:,image Morphs_IRM\MORPH_25_PERCENT_FAMILIARITY\morph_25_9.BMP 2389067,,,,
2389567,[500],:,image croix 2389567,,,,
2392835,[3268],:,bouton_1 121,,,,
2392869,[34],:,image Morphs_IRM\MORPH_85_PERCENT_FAMILIARITY\morph_85_7.BMP 2392869,,,,
2393369,[500],:,image croix 2393369,,,,
2398036,[4667],:,bouton_1 182,,,,
2398036,[0],:,trigger 2394587,,,,
2398038,[2],:,trigger 2396987,,,,
2398071,[33],:,image Morphs_IRM\MORPH_85_PERCENT_FAMILIARITY\morph_85_6.BMP 2398070,,,,
2398571,[500],:,image croix 2398571,,,,
2403738,[5167],:,trigger 2399386,,,,
2403738,[0],:,trigger 2401787,,,,
2403773,[35],:,image Morphs_IRM\MORPH_95_PERCENT_FAMILIARITY\morph_95_3.BMP 2403773,,,,
2404240,[467],:,trigger 2404187,,,,
2404273,[33],:,image croix 2404273,,,,
2407640,[3367],:,bouton_1 159,,,,
2407640,[0],:,trigger 2406587,,,,
2407674,[34],:,image Morphs_IRM\MORPH_75_PERCENT_FAMILIARITY\morph_75_4.BMP 2407674,,,,
2408174,[500],:,image croix 2408174,,,,
2411742,[3568],:,bouton_1 16,,,,
2411742,[0],:,trigger 2408987,,,,
2411776,[34],:,image Morphs_IRM\MORPH_15_PERCENT_FAMILIARITY\morph_15_6.BMP 2411776,,,,
2412276,[500],:,image croix 2412276,,,,
2416943,[4667],:,trigger 2413787,,,,
2416943,[0],:,trigger 2416187,,,,
2416978,[35],:,image Morphs_IRM\MORPH_15_PERCENT_FAMILIARITY\morph_15_8.BMP 2416978,,,,
2417445,[467],:,bouton_1 377,,,,
2417478,[33],:,image croix 2417478,,,,
2421845,[4367],:,trigger 2418587,,,,
2421845,[0],:,trigger 2420986,,,,
2421881,[36],:,image Morphs_IRM\MORPH_85_PERCENT_FAMILIARITY\morph_85_3.BMP 2421880,,,,
2422381,[500],:,image croix 2422381,,,,
2425948,[3567],:,trigger 2423385,,,,
2425948,[0],:,trigger 2425786,,,,
2425982,[34],:,image Morphs_IRM\MORPH_35_PERCENT_FAMILIARITY\morph_35_6.BMP 2425982,,,,
2426482,[500],:,image croix 2426482,,,,
2431149,[4667],:,trigger 2428186,,,,
2431184,[35],:,image Morphs_IRM\MORPH_5_PERCENT_FAMILIARITY\morph_5_3.BMP 2431183,,,,
2431684,[500],:,image croix 2431684,,,,
2435651,[3967],:,bouton_1 26,,,,
2435651,[0],:,trigger 2432987,,,,
2435653,[2],:,trigger 2435387,,,,
2435685,[32],:,image Morphs_IRM\MORPH_35_PERCENT_FAMILIARITY\morph_35_7.BMP 2435685,,,,
2436152,[467],:,bouton_1 336,,,,
2436186,[34],:,image croix 2436185,,,,
2441752,[5566],:,trigger 2437786,,,,
2441752,[0],:,trigger 2440186,,,,
2441788,[36],:,image Morphs_IRM\MORPH_75_PERCENT_FAMILIARITY\morph_75_5.BMP 2441788,,,,
2442288,[500],:,image croix 2442288,,,,
2445255,[2967],:,trigger 2442587,,,,
2445255,[0],:,trigger 2444986,,,,
2445290,[35],:,image Morphs_IRM\MORPH_5_PERCENT_FAMILIARITY\morph_5_9.BMP 2445290,,,,
2445790,[500],:,image croix 2445790,,,,
2449958,[4168],:,bouton_1 94,,,,
2449958,[0],:,trigger 2447387,,,,
2449991,[33],:,image Morphs_IRM\MORPH_65_PERCENT_FAMILIARITY\morph_65_6.BMP 2449991,,,,
2450492,[501],:,image croix 2450492,,,,
2455059,[4567],:,trigger 2452187,,,,
2455059,[0],:,trigger 2454587,,,,
2455093,[34],:,image Morphs_IRM\MORPH_95_PERCENT_FAMILIARITY\morph_95_6.BMP 2455093,,,,
2455593,[500],:,image croix 2455593,,,,
2461260,[5667],:,trigger 2456987,,,,
2461260,[0],:,trigger 2459386,,,,
2461296,[36],:,image Morphs_IRM\MORPH_85_PERCENT_FAMILIARITY\morph_85_9.BMP 2461296,,,,
2461796,[500],:,image croix 2461796,,,,
2464263,[2467],:,trigger 2461787,,,,
2464264,[1],:,trigger 2464186,,,,
2464297,[33],:,image Morphs_IRM\MORPH_65_PERCENT_FAMILIARITY\morph_65_4.BMP 2464297,,,,
2464797,[500],:,image croix 2464797,,,,
2469964,[5167],:,trigger 2466587,,,,
2469983,[19],:,image Morphs_IRM\MORPH_15_PERCENT_FAMILIARITY\morph_15_3.BMP 2469982,,,,
2470483,[500],:,image croix 2470483,,,,
2475250,[4767],:,bouton_1 7,,,,
2475250,[0],:,trigger 2471386,,,,
2475252,[2],:,trigger 2473787,,,,
2475285,[33],:,image Morphs_IRM\MORPH_5_PERCENT_FAMILIARITY\morph_5_1.BMP 2475285,,,,
2475752,[467],:,bouton_1 453,,,,
2475785,[33],:,image croix 2475785,,,,
2480552,[4767],:,trigger 2476186,,,,
2480552,[0],:,trigger 2478587,,,,
2480587,[35],:,image nostim.BMP 2480587,,,,
2481054,[467],:,trigger 2480987,,,,
2481088,[34],:,image croix 2481087,,,,
2483954,[2866],:,trigger 2483386,,,,
2483988,[34],:,image Morphs_IRM\MORPH_75_PERCENT_FAMILIARITY\morph_75_4.BMP 2483988,,,,
2484488,[500],:,image croix 2484488,,,,
2488855,[4367],:,bouton_1 37,,,,
2488855,[0],:,trigger 2485788,,,,
2488890,[35],:,image Morphs_IRM\MORPH_75_PERCENT_FAMILIARITY\morph_75_3.BMP 2488890,,,,
2489390,[500],:,image croix 2489390,,,,
2493157,[3767],:,trigger 2490588,,,,
2493157,[0],:,trigger 2492987,,,,
2493192,[35],:,image Morphs_IRM\MORPH_55_PERCENT_FAMILIARITY\morph_55_5.BMP 2493192,,,,
2493692,[500],:,image croix 2493692,,,,
2499260,[5568],:,bouton_1 17,,,,
2499260,[0],:,trigger 2495386,,,,
2499262,[2],:,trigger 2497786,,,,
2499295,[33],:,image Morphs_IRM\MORPH_5_PERCENT_FAMILIARITY\morph_5_2.BMP 2499295,,,,
2499795,[500],:,image croix 2499795,,,,
2502962,[3167],:,trigger 2500186,,,,
2502962,[0],:,trigger 2502587,,,,
2502996,[34],:,image Morphs_IRM\MORPH_95_PERCENT_FAMILIARITY\morph_95_4.BMP 2502996,,,,
2503496,[500],:,image croix 2503496,,,,
2508063,[4567],:,bouton_1 -23,,,,
2508063,[0],:,trigger 2504987,,,,
2508098,[35],:,image Morphs_IRM\MORPH_25_PERCENT_FAMILIARITY\morph_25_4.BMP 2508097,,,,
2508564,[466],:,bouton_1 418,,,,
2508598,[34],:,image croix 2508598,,,,
2512265,[3667],:,trigger 2509788,,,,
2512265,[0],:,trigger 2512187,,,,
2512299,[34],:,image Morphs_IRM\MORPH_95_PERCENT_FAMILIARITY\morph_95_3.BMP 2512299,,,,
2512799,[500],:,image croix 2512799,,,,
2517066,[4267],:,trigger 2514587,,,,
2517066,[0],:,trigger 2516986,,,,
2517101,[35],:,image Morphs_IRM\MORPH_95_PERCENT_FAMILIARITY\morph_95_2.BMP 2517101,,,,
2517601,[500],:,image croix 2517601,,,,
2523268,[5667],:,trigger 2519386,,,,
2523268,[0],:,trigger 2521786,,,,
2523304,[36],:,image nostim.BMP 2523303,,,,
2523804,[500],:,image croix 2523804,,,,
2526971,[3167],:,trigger 2524187,,,,
2527006,[35],:,image Morphs_IRM\MORPH_85_PERCENT_FAMILIARITY\morph_85_3.BMP 2527006,,,,
2527506,[500],:,image croix 2527506,,,,
2531873,[4367],:,bouton_1 121,,,,
2531873,[0],:,trigger 2528987,,,,
2531875,[2],:,trigger 2531387,,,,
2531908,[33],:,image Morphs_IRM\MORPH_95_PERCENT_FAMILIARITY\morph_95_8.BMP 2531907,,,,
2532408,[500],:,image croix 2532408,,,,
2537175,[4767],:,trigger 2533787,,,,
2537175,[0],:,trigger 2536186,,,,
2537210,[35],:,image Morphs_IRM\MORPH_25_PERCENT_FAMILIARITY\morph_25_1.BMP 2537210,,,,
2537710,[500],:,image croix 2537710,,,,
2541278,[3568],:,bouton_1 -19,,,,
2541278,[0],:,trigger 2538587,,,,
2541280,[2],:,trigger 2540986,,,,
2541311,[31],:,image Morphs_IRM\MORPH_35_PERCENT_FAMILIARITY\morph_35_8.BMP 2541311,,,,
2541811,[500],:,image croix 2541811,,,,
2545978,[4167],:,trigger 2543386,,,,
2546013,[35],:,image Morphs_IRM\MORPH_45_PERCENT_FAMILIARITY\morph_45_1.BMP 2546013,,,,
2546513,[500],:,image croix 2546513,,,,
2552580,[6067],:,trigger 2548187,,,,
2552580,[0],:,trigger 2550586,,,,
2552616,[36],:,image nostim.BMP 2552616,,,,
2553083,[467],:,trigger 2552986,,,,
2553116,[33],:,image croix 2553116,,,,
2557484,[4368],:,trigger 2555386,,,,
2557517,[33],:,image Morphs_IRM\MORPH_45_PERCENT_FAMILIARITY\morph_45_3.BMP 2557517,,,,
2557984,[467],:,trigger 2557786,,,,
2557984,[0],:,bouton_1 269,,,,
2558018,[34],:,image croix 2558018,,,,
2561985,[3967],:,bouton_1 62,,,,
2561985,[0],:,trigger 2560186,,,,
2562019,[34],:,image Morphs_IRM\MORPH_5_PERCENT_FAMILIARITY\morph_5_5.BMP 2562019,,,,
2562519,[500],:,image croix 2562519,,,,
2565786,[3267],:,trigger 2562587,,,,
2565786,[0],:,bouton_1 265,,,,
2565821,[35],:,image nostim.BMP 2565821,,,,
2566321,[500],:,image croix 2566321,,,,
2570288,[3967],:,trigger 2567387,,,,
2570288,[0],:,trigger 2569787,,,,
2570323,[35],:,image Morphs_IRM\MORPH_25_PERCENT_FAMILIARITY\morph_25_2.BMP 2570323,,,,
2570823,[500],:,image croix 2570823,,,,
2576290,[5467],:,trigger 2572187,,,,
2576290,[0],:,trigger 2574587,,,,
2576325,[35],:,image Morphs_IRM\MORPH_85_PERCENT_FAMILIARITY\morph_85_6.BMP 2576325,,,,
2576826,[501],:,image croix 2576825,,,,
2581092,[4266],:,trigger 2576986,,,,
2581092,[0],:,trigger 2579386,,,,
2581128,[36],:,image Morphs_IRM\MORPH_45_PERCENT_FAMILIARITY\morph_45_8.BMP 2581127,,,,
2581628,[500],:,image croix 2581628,,,,
2586029,[4401],:,image Morphs_IRM\MORPH_35_PERCENT_FAMILIARITY\morph_35_9.BMP 2586029,,,,
2586497,[468],:,bouton_1 329,,,,
2586529,[32],:,image croix 2586529,,,,
2589796,[3267],:,trigger 2586587,,,,
2589796,[0],:,trigger 2588986,,,,
2589831,[35],:,image Morphs_IRM\MORPH_25_PERCENT_FAMILIARITY\morph_25_6.BMP 2589831,,,,
2590298,[467],:,bouton_1 449,,,,
2590331,[33],:,image croix 2590331,,,,
2594899,[4568],:,trigger 2591386,,,,
2594899,[0],:,trigger 2593787,,,,
2594932,[33],:,image Morphs_IRM\MORPH_45_PERCENT_FAMILIARITY\morph_45_5.BMP 2594932,,,,
2595433,[501],:,image croix 2595432,,,,
2600499,[5066],:,trigger 2596186,,,,
2600499,[0],:,trigger 2598587,,,,
2600535,[36],:,image Morphs_IRM\MORPH_5_PERCENT_FAMILIARITY\morph_5_8.BMP 2600535,,,,
2601035,[500],:,image croix 2601035,,,,
2603936,[2901],:,image Morphs_IRM\MORPH_55_PERCENT_FAMILIARITY\morph_55_1.BMP 2603936,,,,
2604436,[500],:,image croix 2604436,,,,
2609703,[5267],:,trigger 2605787,,,,
2609703,[0],:,trigger 2608187,,,,
2609739,[36],:,image Morphs_IRM\MORPH_95_PERCENT_FAMILIARITY\morph_95_1.BMP 2609738,,,,
2610239,[500],:,image croix 2610239,,,,
2613906,[3667],:,bouton_1 -20,,,,
2613906,[0],:,trigger 2610587,,,,
2613908,[2],:,trigger 2612987,,,,
2613940,[32],:,image Morphs_IRM\MORPH_15_PERCENT_FAMILIARITY\morph_15_9.BMP 2613940,,,,
2614440,[500],:,image croix 2614440,,,,
2619307,[4867],:,bouton_1 -13,,,,
2619307,[0],:,trigger 2615386,,,,
2619309,[2],:,trigger 2617786,,,,
2619342,[33],:,image Morphs_IRM\MORPH_25_PERCENT_FAMILIARITY\morph_25_8.BMP 2619342,,,,
2619842,[500],:,image croix 2619842,,,,
2623427,[3585],:,image Morphs_IRM\MORPH_75_PERCENT_FAMILIARITY\morph_75_8.BMP 2623427,,,,
2623927,[500],:,image croix 2623927,,,,
2628594,[4667],:,trigger 2624986,,,,
2628594,[0],:,trigger 2627386,,,,
2628630,[36],:,image Morphs_IRM\MORPH_55_PERCENT_FAMILIARITY\morph_55_3.BMP 2628630,,,,
2629130,[500],:,image croix 2629130,,,,
2634098,[4968],:,bouton_1 43,,,,
2634098,[0],:,trigger 2629786,,,,
2634100,[2],:,trigger 2632186,,,,
2634131,[31],:,image Morphs_IRM\MORPH_5_PERCENT_FAMILIARITY\morph_5_6.BMP 2634131,,,,
2634598,[467],:,trigger 2634587,,,,
2634631,[33],:,image croix 2634631,,,,
2637398,[2767],:,bouton_1 93,,,,
2637398,[0],:,trigger 2636987,,,,
2637433,[35],:,image Morphs_IRM\MORPH_15_PERCENT_FAMILIARITY\morph_15_4.BMP 2637433,,,,
2637900,[467],:,bouton_1 403,,,,
2637933,[33],:,image croix 2637933,,,,
2643419,[5486],:,image Morphs_IRM\MORPH_5_PERCENT_FAMILIARITY\morph_5_4.BMP 2643419,,,,
2643919,[500],:,image croix 2643919,,,,
2647586,[3667],:,bouton_1 75,,,,
2647586,[0],:,trigger 2644187,,,,
2647588,[2],:,trigger 2646587,,,,
2647589,[1],:,trigger 2646587,,,,
2647621,[32],:,image Morphs_IRM\MORPH_95_PERCENT_FAMILIARITY\morph_95_5.BMP 2647620,,,,
2648121,[500],:,image croix 2648121,,,,
2652688,[4567],:,trigger 2648986,,,,
2652688,[0],:,trigger 2651386,,,,
2652722,[34],:,image Morphs_IRM\MORPH_45_PERCENT_FAMILIARITY\morph_45_1.BMP 2652722,,,,
2653189,[467],:,bouton_1 459,,,,
2653222,[33],:,image croix 2653222,,,,
2657889,[4667],:,trigger 2653787,,,,
2657889,[0],:,trigger 2656186,,,,
2657924,[35],:,image Morphs_IRM\MORPH_25_PERCENT_FAMILIARITY\morph_25_6.BMP 2657924,,,,
2658424,[500],:,image croix 2658424,,,,
2661291,[2867],:,trigger 2658587,,,,
2661291,[0],:,bouton_1 186,,,,
2661326,[35],:,image nostim.BMP 2661326,,,,
2661826,[500],:,image croix 2661826,,,,
2667593,[5767],:,trigger 2663386,,,,
2667593,[0],:,trigger 2665787,,,,
2667629,[36],:,image Morphs_IRM\MORPH_65_PERCENT_FAMILIARITY\morph_65_8.BMP 2667629,,,,
2668129,[500],:,image croix 2668129,,,,
2671096,[2967],:,trigger 2668186,,,,
2671096,[0],:,trigger 2670587,,,,
2671130,[34],:,image Morphs_IRM\MORPH_65_PERCENT_FAMILIARITY\morph_65_4.BMP 2671130,,,,
2671630,[500],:,image croix 2671630,,,,
2676797,[5167],:,bouton_1 228,,,,
2676797,[0],:,trigger 2672986,,,,
2676798,[1],:,trigger 2675386,,,,
2676832,[34],:,image Morphs_IRM\MORPH_75_PERCENT_FAMILIARITY\morph_75_6.BMP 2676832,,,,
2677333,[501],:,image croix 2677332,,,,
2682099,[4766],:,trigger 2677786,,,,
2682134,[35],:,image Morphs_IRM\MORPH_65_PERCENT_FAMILIARITY\morph_65_2.BMP 2682134,,,,
2682601,[467],:,trigger 2682587,,,,
2682634,[33],:,image croix 2682634,,,,
2686401,[3767],:,trigger 2684986,,,,
2686436,[35],:,image Morphs_IRM\MORPH_25_PERCENT_FAMILIARITY\morph_25_1.BMP 2686436,,,,
2686936,[500],:,image croix 2686936,,,,
2691803,[4867],:,trigger 2687385,,,,
2691803,[0],:,trigger 2689786,,,,
2691839,[36],:,image Morphs_IRM\MORPH_95_PERCENT_FAMILIARITY\morph_95_6.BMP 2691838,,,,
2692305,[466],:,trigger 2692186,,,,
2692339,[34],:,image croix 2692339,,,,
2694706,[2367],:,trigger 2694586,,,,
2694706,[0],:,Fin_run 4 : run 4,,,,
2694739,[33],:,Key,79,UP,at,2206885
2811069,[116330],:,Key,80,DOWN,at,2811069
2811070,[1],:,Debut_run 5 : run 5,,,,
2825220,[14150],:,Byte,107,COM1,at,2825220
2825221,[1],:,Byte,176,COM1,at,2825220
2825223,[2],:,Byte,155,COM1,at,2825220
2825223,[0],:,Byte,177,COM1,at,2825220
2825224,[1],:,Byte,60,COM1,at,2825220
2825224,[0],:,Byte,35,COM1,at,2825220
2825224,[0],:,Byte,107,COM1,at,2825220
2825225,[1],:,Byte,160,COM1,at,2825220
2825225,[0],:,Byte,160,COM1,at,2825220
2825225,[0],:,Byte,177,COM1,at,2825220
2825227,[2],:,Byte,60,COM1,at,2825220
2825228,[1],:,Byte,35,COM1,at,2825220
2825228,[0],:,Synchro_IRM,,,,
ERR GScnd:cgflip Usage:-,,,,,,,
ERR GScnd:cgflip    <uS = > cgflip or,,,,,,,
"ERR GScnd:cgflip    <uS = > cgflip(Red,Grn,Blu) or",,,,,,,
ERR GScnd:cgflip    <uS = > cgflip(RGB) or,,,,,,,
"ERR GScnd:cgflip    <uS = > cgflip<(<PaletteIndex><,ImmediateFlag>) or",,,,,,,
ERR GScnd:cgflip    <uS = > cgflip<(WaitVBLFlag),,,,,,,
ERR GScnd:cgflip        Red/Grn/Blu =  0. to 1.,,,,,,,
"ERR GScnd:cgflip                RGB =  1x3 array (R,G,B = 0 to 1)",,,,,,,
ERR GScnd:cgflip       PaletteIndex =  0 to 255,,,,,,,
ERR GScnd:cgflip      ImmediateFlag =  'I',,,,,,,
ERR GScnd:cgflip        WaitVBLFlag =  'V',,,,,,,
2828293,[3065],:,image action 2828293,,,,
ERR GScnd:cgflip Usage:-,,,,,,,
ERR GScnd:cgflip    <uS = > cgflip or,,,,,,,
"ERR GScnd:cgflip    <uS = > cgflip(Red,Grn,Blu) or",,,,,,,
ERR GScnd:cgflip    <uS = > cgflip(RGB) or,,,,,,,
"ERR GScnd:cgflip    <uS = > cgflip<(<PaletteIndex><,ImmediateFlag>) or",,,,,,,
ERR GScnd:cgflip    <uS = > cgflip<(WaitVBLFlag),,,,,,,
ERR GScnd:cgflip        Red/Grn/Blu =  0. to 1.,,,,,,,
"ERR GScnd:cgflip                RGB =  1x3 array (R,G,B = 0 to 1)",,,,,,,
ERR GScnd:cgflip       PaletteIndex =  0 to 255,,,,,,,
ERR GScnd:cgflip      ImmediateFlag =  'I',,,,,,,
ERR GScnd:cgflip        WaitVBLFlag =  'V',,,,,,,
2828877,[584],:,image croix 2828876,,,,
ERR GScnd:cgflip Usage:-,,,,,,,
ERR GScnd:cgflip    <uS = > cgflip or,,,,,,,
"ERR GScnd:cgflip    <uS = > cgflip(Red,Grn,Blu) or",,,,,,,
ERR GScnd:cgflip    <uS = > cgflip(RGB) or,,,,,,,
