Cog2000 log file Tue Jun 18 17:55:06 2013,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7
2071848,[33],:,image Morphs_IRM\MORPH_85_PERCENT_FAMILIARITY\morph_85_6.BMP 2071848,,,,
2072348,[500],:,image croix 2072348,,,,
2077715,[5367],:,bouton_1 32,,,,
2077715,[0],:,trigger 2073699,,,,
2077715,[0],:,trigger 2076098,,,,
2077750,[35],:,image Morphs_IRM\MORPH_85_PERCENT_FAMILIARITY\morph_85_3.BMP 2077750,,,,
2078250,[500],:,image croix 2078250,,,,
2081917,[3667],:,trigger 2078498,,,,
2081917,[0],:,bouton_1 277,,,,
2081917,[0],:,trigger 2080898,,,,
2081953,[36],:,image Morphs_IRM\MORPH_65_PERCENT_FAMILIARITY\morph_65_1.BMP 2081953,,,,
2082453,[500],:,image croix 2082453,,,,
2086721,[4268],:,bouton_1 449,,,,
2086721,[0],:,trigger 2083297,,,,
2086721,[0],:,trigger 2085697,,,,
2086754,[33],:,image Morphs_IRM\MORPH_15_PERCENT_FAMILIARITY\morph_15_3.BMP 2086754,,,,
2087254,[500],:,image croix 2087254,,,,
2091221,[3967],:,trigger 2088098,,,,
2091221,[0],:,trigger 2090498,,,,
2091255,[34],:,image Morphs_IRM\MORPH_45_PERCENT_FAMILIARITY\morph_45_7.BMP 2091255,,,,
2091755,[500],:,image croix 2091755,,,,
2096522,[4767],:,trigger 2092899,,,,
2096522,[0],:,trigger 2095299,,,,
2096542,[20],:,image Morphs_IRM\MORPH_35_PERCENT_FAMILIARITY\morph_35_1.BMP 2096542,,,,
2097042,[500],:,image croix 2097042,,,,
2100909,[3867],:,trigger 2097699,,,,
2100909,[0],:,trigger 2100098,,,,
2100943,[34],:,image Morphs_IRM\MORPH_75_PERCENT_FAMILIARITY\morph_75_3.BMP 2100943,,,,
2101444,[501],:,image croix 2101444,,,,
2106411,[4967],:,bouton_1 173,,,,
2106411,[0],:,trigger 2102499,,,,
2106411,[0],:,trigger 2104893,,,,
2106446,[35],:,image Morphs_IRM\MORPH_85_PERCENT_FAMILIARITY\morph_85_7.BMP 2106446,,,,
2106946,[500],:,image croix 2106946,,,,
2109713,[2767],:,trigger 2107297,,,,
2109713,[0],:,trigger 2109698,,,,
2109747,[34],:,image Morphs_IRM\MORPH_25_PERCENT_FAMILIARITY\morph_25_5.BMP 2109747,,,,
2110247,[500],:,image croix 2110247,,,,
2115114,[4867],:,trigger 2112098,,,,
2115114,[0],:,trigger 2114498,,,,
2115132,[18],:,image Morphs_IRM\MORPH_95_PERCENT_FAMILIARITY\morph_95_2.BMP 2115132,,,,
2115632,[500],:,image croix 2115632,,,,
2119999,[4367],:,bouton_1 59,,,,
2119999,[0],:,trigger 2115691,,,,
2119999,[0],:,trigger 2116898,,,,
2120001,[2],:,trigger 2116898,,,,
2120003,[2],:,trigger 2119298,,,,
2120035,[32],:,image Morphs_IRM\MORPH_75_PERCENT_FAMILIARITY\morph_75_1.BMP 2120035,,,,
2120535,[500],:,image croix 2120535,,,,
2125602,[5067],:,bouton_1 194,,,,
2125602,[0],:,trigger 2121698,,,,
2125602,[0],:,trigger 2124098,,,,
2125636,[34],:,image Morphs_IRM\MORPH_95_PERCENT_FAMILIARITY\morph_95_7.BMP 2125636,,,,
2126137,[501],:,image croix 2126137,,,,
2129304,[3167],:,trigger 2126498,,,,
2129304,[0],:,trigger 2128898,,,,
2129338,[34],:,image Morphs_IRM\MORPH_85_PERCENT_FAMILIARITY\morph_85_8.BMP 2129338,,,,
2129838,[500],:,image croix 2129838,,,,
2135305,[5467],:,bouton_1 870,,,,
2135305,[0],:,trigger 2131298,,,,
2135305,[0],:,trigger 2133699,,,,
2135340,[35],:,image Morphs_IRM\MORPH_25_PERCENT_FAMILIARITY\morph_25_7.BMP 2135340,,,,
2135840,[500],:,image croix 2135840,,,,
2139707,[3867],:,trigger 2136098,,,,
2139707,[0],:,trigger 2138499,,,,
2139726,[19],:,image Morphs_IRM\MORPH_5_PERCENT_FAMILIARITY\morph_5_9.BMP 2139725,,,,
2140226,[500],:,image croix 2140226,,,,
2143793,[3567],:,trigger 2140898,,,,
2143793,[0],:,bouton_2 672,,,,
2143793,[0],:,trigger 2143298,,,,
2143828,[35],:,image Morphs_IRM\MORPH_45_PERCENT_FAMILIARITY\morph_45_9.BMP 2143828,,,,
2144328,[500],:,image croix 2144328,,,,
2149495,[5167],:,trigger 2145699,,,,
2149495,[0],:,trigger 2148098,,,,
2149530,[35],:,image Morphs_IRM\MORPH_65_PERCENT_FAMILIARITY\morph_65_7.BMP 2149530,,,,
2150030,[500],:,image croix 2150030,,,,
2153297,[3267],:,trigger 2150499,,,,
2153297,[0],:,trigger 2152898,,,,
2153332,[35],:,image Morphs_IRM\MORPH_75_PERCENT_FAMILIARITY\morph_75_8.BMP 2153331,,,,
2153832,[500],:,image croix 2153832,,,,
2158999,[5167],:,trigger 2155298,,,,
2158999,[0],:,trigger 2157698,,,,
2159034,[35],:,image Morphs_IRM\MORPH_65_PERCENT_FAMILIARITY\morph_65_9.BMP 2159034,,,,
2159534,[500],:,image croix 2159534,,,,
2163501,[3967],:,trigger 2160098,,,,
2163501,[0],:,trigger 2162498,,,,
2163536,[35],:,image Morphs_IRM\MORPH_75_PERCENT_FAMILIARITY\morph_75_2.BMP 2163535,,,,
2164036,[500],:,image croix 2164036,,,,
2168703,[4667],:,bouton_1 96,,,,
2168703,[0],:,trigger 2164898,,,,
2168703,[0],:,trigger 2167297,,,,
2168737,[34],:,image Morphs_IRM\MORPH_45_PERCENT_FAMILIARITY\morph_45_1.BMP 2168737,,,,
2169238,[501],:,image croix 2169238,,,,
2172405,[3167],:,trigger 2169699,,,,
2172405,[0],:,trigger 2172098,,,,
2172439,[34],:,image Morphs_IRM\MORPH_15_PERCENT_FAMILIARITY\morph_15_6.BMP 2172439,,,,
2172939,[500],:,image croix 2172939,,,,
2177506,[4567],:,trigger 2174499,,,,
2177506,[0],:,trigger 2176899,,,,
2177541,[35],:,image Morphs_IRM\MORPH_15_PERCENT_FAMILIARITY\morph_15_1.BMP 2177541,,,,
2178041,[500],:,image croix 2178041,,,,
2183108,[5067],:,trigger 2179298,,,,
2183108,[0],:,trigger 2181699,,,,
2183143,[35],:,image Morphs_IRM\MORPH_65_PERCENT_FAMILIARITY\morph_65_6.BMP 2183143,,,,
2183643,[500],:,image croix 2183643,,,,
2186610,[2967],:,bouton_1 317,,,,
2186610,[0],:,trigger 2184098,,,,
2186610,[0],:,trigger 2186498,,,,
2186644,[34],:,image Morphs_IRM\MORPH_65_PERCENT_FAMILIARITY\morph_65_4.BMP 2186644,,,,
2187145,[501],:,image croix 2187145,,,,
2193112,[5967],:,bouton_1 512,,,,
2193112,[0],:,trigger 2188898,,,,
2193112,[0],:,trigger 2191298,,,,
2193147,[35],:,image Morphs_IRM\MORPH_85_PERCENT_FAMILIARITY\morph_85_2.BMP 2193147,,,,
2193647,[500],:,image croix 2193647,,,,
2196315,[2668],:,trigger 2193698,,,,
2196315,[0],:,bouton_1 186,,,,
2196315,[0],:,trigger 2196097,,,,
2196348,[33],:,image Morphs_IRM\MORPH_35_PERCENT_FAMILIARITY\morph_35_2.BMP 2196348,,,,
2196848,[500],:,image croix 2196848,,,,
2202615,[5767],:,trigger 2198498,,,,
2202615,[0],:,trigger 2200898,,,,
2202634,[19],:,image Morphs_IRM\MORPH_75_PERCENT_FAMILIARITY\morph_75_4.BMP 2202634,,,,
2203134,[500],:,image croix 2203134,,,,
2206001,[2867],:,trigger 2203297,,,,
2206001,[0],:,bouton_1 285,,,,
2206001,[0],:,trigger 2205698,,,,
2206036,[35],:,image nostim.BMP 2206036,,,,
2206536,[500],:,image croix 2206536,,,,
2211203,[4667],:,trigger 2208098,,,,
2211203,[0],:,trigger 2210498,,,,
2211221,[18],:,image Morphs_IRM\MORPH_15_PERCENT_FAMILIARITY\morph_15_2.BMP 2211221,,,,
2211721,[500],:,image croix 2211721,,,,
2216488,[4767],:,trigger 2212898,,,,
2216488,[0],:,trigger 2215298,,,,
2216506,[18],:,image Morphs_IRM\MORPH_65_PERCENT_FAMILIARITY\morph_65_3.BMP 2216506,,,,
2217006,[500],:,image croix 2217006,,,,
2220773,[3767],:,bouton_1 394,,,,
2220773,[0],:,trigger 2217698,,,,
2220773,[0],:,trigger 2220098,,,,
2220808,[35],:,image Morphs_IRM\MORPH_45_PERCENT_FAMILIARITY\morph_45_8.BMP 2220808,,,,
2221308,[500],:,image croix 2221308,,,,
2225776,[4468],:,trigger 2222499,,,,
2225776,[0],:,trigger 2224899,,,,
2225810,[34],:,image Morphs_IRM\MORPH_35_PERCENT_FAMILIARITY\morph_35_3.BMP 2225810,,,,
2226310,[500],:,image croix 2226310,,,,
2230777,[4467],:,trigger 2227298,,,,
2230777,[0],:,bouton_1 1515,,,,
2230777,[0],:,trigger 2229699,,,,
2230812,[35],:,image Morphs_IRM\MORPH_95_PERCENT_FAMILIARITY\morph_95_1.BMP 2230812,,,,
2231312,[500],:,image croix 2231312,,,,
2235479,[4167],:,bouton_1 31,,,,
2235479,[0],:,trigger 2232098,,,,
2235479,[0],:,trigger 2234499,,,,
2235514,[35],:,image Morphs_IRM\MORPH_95_PERCENT_FAMILIARITY\morph_95_5.BMP 2235514,,,,
2236014,[500],:,image croix 2236014,,,,
2240781,[4767],:,bouton_1 187,,,,
2240781,[0],:,trigger 2236898,,,,
2240781,[0],:,trigger 2239298,,,,
2240816,[35],:,image Morphs_IRM\MORPH_25_PERCENT_FAMILIARITY\morph_25_1.BMP 2240816,,,,
2241316,[500],:,image croix 2241316,,,,
2245183,[3867],:,trigger 2241698,,,,
2245183,[0],:,trigger 2244098,,,,
2245218,[35],:,image Morphs_IRM\MORPH_55_PERCENT_FAMILIARITY\morph_55_7.BMP 2245218,,,,
2245718,[500],:,image croix 2245718,,,,
2248885,[3167],:,trigger 2246499,,,,
2248919,[34],:,image Morphs_IRM\MORPH_55_PERCENT_FAMILIARITY\morph_55_6.BMP 2248919,,,,
2249386,[467],:,trigger 2248899,,,,
2249419,[33],:,image croix 2249419,,,,
2254486,[5067],:,bouton_1 183,,,,
2254486,[0],:,trigger 2251298,,,,
2254486,[0],:,trigger 2253694,,,,
2254489,[3],:,bouton_2 4280,,,,
2254522,[33],:,image Morphs_IRM\MORPH_5_PERCENT_FAMILIARITY\morph_5_4.BMP 2254522,,,,
2255022,[500],:,image croix 2255022,,,,
2259489,[4467],:,trigger 2256098,,,,
2259489,[0],:,trigger 2258499,,,,
2259524,[35],:,image Morphs_IRM\MORPH_45_PERCENT_FAMILIARITY\morph_45_5.BMP 2259524,,,,
2260024,[500],:,image croix 2260024,,,,
2264791,[4767],:,trigger 2260898,,,,
2264791,[0],:,trigger 2263299,,,,
2264809,[18],:,image Morphs_IRM\MORPH_45_PERCENT_FAMILIARITY\morph_45_4.BMP 2264809,,,,
2265309,[500],:,image croix 2265309,,,,
2269476,[4167],:,trigger 2265698,,,,
2269476,[0],:,trigger 2268098,,,,
2269511,[35],:,image Morphs_IRM\MORPH_25_PERCENT_FAMILIARITY\morph_25_2.BMP 2269511,,,,
2270011,[500],:,image croix 2270011,,,,
2273078,[3067],:,trigger 2270498,,,,
2273078,[0],:,trigger 2272898,,,,
2273113,[35],:,image nostim.BMP 2273113,,,,
2273613,[500],:,image croix 2273613,,,,
2279180,[5567],:,trigger 2275297,,,,
2279180,[0],:,trigger 2277698,,,,
2279215,[35],:,image Morphs_IRM\MORPH_45_PERCENT_FAMILIARITY\morph_45_5.BMP 2279214,,,,
2279715,[500],:,image croix 2279715,,,,
2283482,[3767],:,trigger 2280097,,,,
2283482,[0],:,trigger 2282498,,,,
2283517,[35],:,image Morphs_IRM\MORPH_75_PERCENT_FAMILIARITY\morph_75_7.BMP 2283516,,,,
2284017,[500],:,image croix 2284017,,,,
2288084,[4067],:,bouton_1 487,,,,
2288084,[0],:,trigger 2284898,,,,
2288084,[0],:,trigger 2287299,,,,
2288119,[35],:,image Morphs_IRM\MORPH_35_PERCENT_FAMILIARITY\morph_35_4.BMP 2288119,,,,
2288619,[500],:,image croix 2288619,,,,
2292186,[3567],:,trigger 2289698,,,,
2292186,[0],:,trigger 2292098,,,,
2292220,[34],:,image Morphs_IRM\MORPH_25_PERCENT_FAMILIARITY\morph_25_3.BMP 2292220,,,,
2292720,[500],:,image croix 2292720,,,,
2296887,[4167],:,trigger 2294498,,,,
2296922,[35],:,image Morphs_IRM\MORPH_15_PERCENT_FAMILIARITY\morph_15_4.BMP 2296922,,,,
2297389,[467],:,trigger 2296899,,,,
2297422,[33],:,image croix 2297422,,,,
2302189,[4767],:,trigger 2299298,,,,
2302189,[0],:,bouton_1 1876,,,,
2302189,[0],:,trigger 2301698,,,,
2302224,[35],:,image nostim.BMP 2302224,,,,
2302724,[500],:,image croix 2302724,,,,
2308191,[5467],:,trigger 2304098,,,,
2308191,[0],:,trigger 2306499,,,,
2308209,[18],:,image Morphs_IRM\MORPH_5_PERCENT_FAMILIARITY\morph_5_8.BMP 2308209,,,,
2308710,[501],:,image croix 2308710,,,,
2311677,[2967],:,trigger 2308898,,,,
2311677,[0],:,trigger 2311297,,,,
2311711,[34],:,image Morphs_IRM\MORPH_5_PERCENT_FAMILIARITY\morph_5_7.BMP 2311711,,,,
2312211,[500],:,image croix 2312211,,,,
2317778,[5567],:,trigger 2313699,,,,
2317778,[0],:,trigger 2316098,,,,
2317797,[19],:,image Morphs_IRM\MORPH_85_PERCENT_FAMILIARITY\morph_85_9.BMP 2317797,,,,
2318297,[500],:,image croix 2318297,,,,
2320964,[2667],:,trigger 2318499,,,,
2320964,[0],:,bouton_1 680,,,,
2320964,[0],:,trigger 2320898,,,,
2320999,[35],:,image Morphs_IRM\MORPH_65_PERCENT_FAMILIARITY\morph_65_8.BMP 2320999,,,,
2321499,[500],:,image croix 2321499,,,,
2326766,[5267],:,trigger 2323299,,,,
2326766,[0],:,trigger 2325699,,,,
2326766,[0],:,bouton_1 4200,,,,
2326800,[34],:,image Morphs_IRM\MORPH_35_PERCENT_FAMILIARITY\morph_35_9.BMP 2326800,,,,
2327301,[501],:,image croix 2327300,,,,
2330367,[3066],:,trigger 2328099,,,,
2330367,[0],:,Fin_run 3 : run 3,,,,
2330403,[36],:,Key,78.0,UP,at,1845004.0
2449715,[119312],:,Key,79.0,DOWN,at,2449715.0
2449715,[0],:,Debut_run 4 : run 4,,,,
2460296,[10581],:,Byte,107.0,COM1,at,2460296.0
2460296,[0],:,Byte,176.0,COM1,at,2460296.0
2460297,[1],:,Byte,73.0,COM1,at,2460296.0
2460299,[2],:,Byte,241.0,COM1,at,2460296.0
2460302,[3],:,Byte,194.0,COM1,at,2460296.0
2460304,[2],:,Byte,6.0,COM1,at,2460296.0
2460306,[2],:,Byte,107.0,COM1,at,2460296.0
2460308,[2],:,Byte,160.0,COM1,at,2460296.0
2460311,[3],:,Byte,78.0,COM1,at,2460296.0
2460313,[2],:,Byte,241.0,COM1,at,2460296.0
2460315,[2],:,Byte,194.0,COM1,at,2460296.0
2460317,[2],:,Byte,6.0,COM1,at,2460296.0
2460320,[3],:,Synchro_IRM,,,,
2460354,[34],:,image nostim.BMP 2460354,,,,
2462255,[1901],:,image Morphs_IRM\MORPH_5_PERCENT_FAMILIARITY\morph_5_5.BMP 2462255,,,,
2462722,[467],:,trigger 2462696,,,,
2462755,[33],:,image croix 2462755,,,,
2465522,[2767],:,trigger 2465096,,,,
2465556,[34],:,image Morphs_IRM\MORPH_25_PERCENT_FAMILIARITY\morph_25_9.BMP 2465556,,,,
2466056,[500],:,image croix 2466056,,,,
2471423,[5367],:,trigger 2467496,,,,
2471423,[0],:,trigger 2469896,,,,
2471442,[19],:,image Morphs_IRM\MORPH_45_PERCENT_FAMILIARITY\morph_45_8.BMP 2471442,,,,
2471942,[500],:,image croix 2471942,,,,
2475909,[3967],:,trigger 2472295,,,,
2475909,[0],:,trigger 2474696,,,,
2475928,[19],:,image Morphs_IRM\MORPH_95_PERCENT_FAMILIARITY\morph_95_9.BMP 2475928,,,,
2476427,[499],:,image croix 2476427,,,,
2479694,[3267],:,trigger 2477095,,,,
2479694,[0],:,trigger 2479496,,,,
2479694,[0],:,bouton_1 3069,,,,
2479729,[35],:,image Morphs_IRM\MORPH_75_PERCENT_FAMILIARITY\morph_75_6.BMP 2479729,,,,
2480229,[500],:,image croix 2480229,,,,
2485296,[5067],:,bouton_1 41,,,,
2485296,[0],:,trigger 2481896,,,,
2485296,[0],:,trigger 2484296,,,,
2485331,[35],:,image Morphs_IRM\MORPH_15_PERCENT_FAMILIARITY\morph_15_5.BMP 2485331,,,,
2485832,[501],:,image croix 2485831,,,,
2490298,[4466],:,trigger 2486696,,,,
2490298,[0],:,trigger 2489096,,,,
2490333,[35],:,image Morphs_IRM\MORPH_5_PERCENT_FAMILIARITY\morph_5_3.BMP 2490333,,,,
2490834,[501],:,image croix 2490834,,,,
2495801,[4967],:,trigger 2491497,,,,
2495801,[0],:,trigger 2493896,,,,
2495835,[34],:,image Morphs_IRM\MORPH_25_PERCENT_FAMILIARITY\morph_25_8.BMP 2495835,,,,
2496302,[467],:,trigger 2496296,,,,
2496335,[33],:,image croix 2496335,,,,
2500602,[4267],:,trigger 2498697,,,,
2500637,[35],:,image Morphs_IRM\MORPH_15_PERCENT_FAMILIARITY\morph_15_9.BMP 2500637,,,,
2501104,[467],:,trigger 2501096,,,,
2501137,[33],:,image croix 2501137,,,,
2504504,[3367],:,trigger 2503496,,,,
2504539,[35],:,image Morphs_IRM\MORPH_85_PERCENT_FAMILIARITY\morph_85_1.BMP 2504539,,,,
2505039,[500],:,image croix 2505039,,,,
2508806,[3767],:,bouton_1 211,,,,
2508806,[0],:,trigger 2505896,,,,
2508806,[0],:,trigger 2508296,,,,
2508840,[34],:,image Morphs_IRM\MORPH_85_PERCENT_FAMILIARITY\morph_85_1.BMP 2508840,,,,
2509340,[500],:,image croix 2509340,,,,
2513707,[4367],:,bouton_1 66,,,,
2513707,[0],:,trigger 2509406,,,,
2513707,[0],:,trigger 2510695,,,,
2513709,[2],:,trigger 2513095,,,,
2513743,[34],:,image Morphs_IRM\MORPH_85_PERCENT_FAMILIARITY\morph_85_7.BMP 2513743,,,,
2514243,[500],:,image croix 2514243,,,,
2519210,[4967],:,trigger 2515496,,,,
2519210,[0],:,trigger 2517896,,,,
2519245,[35],:,image Morphs_IRM\MORPH_35_PERCENT_FAMILIARITY\morph_35_1.BMP 2519245,,,,
2519745,[500],:,image croix 2519745,,,,
2523312,[3567],:,trigger 2520295,,,,
2523312,[0],:,trigger 2522696,,,,
2523346,[34],:,image nostim.BMP 2523346,,,,
2523846,[500],:,image croix 2523846,,,,
2528613,[4767],:,trigger 2525096,,,,
2528613,[0],:,trigger 2527497,,,,
2528648,[35],:,image Morphs_IRM\MORPH_25_PERCENT_FAMILIARITY\morph_25_6.BMP 2528648,,,,
2529149,[501],:,image croix 2529148,,,,
2534015,[4866],:,trigger 2529897,,,,
2534015,[0],:,trigger 2532296,,,,
2534015,[0],:,bouton_1 3148,,,,
2534050,[35],:,image Morphs_IRM\MORPH_15_PERCENT_FAMILIARITY\morph_15_1.BMP 2534050,,,,
2534550,[500],:,image croix 2534550,,,,
2538417,[3867],:,trigger 2534696,,,,
2538417,[0],:,trigger 2537096,,,,
2538436,[19],:,image Morphs_IRM\MORPH_55_PERCENT_FAMILIARITY\morph_55_4.BMP 2538435,,,,
2538936,[500],:,image croix 2538936,,,,
2542203,[3267],:,trigger 2539497,,,,
2542203,[0],:,trigger 2541896,,,,
2542237,[34],:,image Morphs_IRM\MORPH_35_PERCENT_FAMILIARITY\morph_35_4.BMP 2542237,,,,
2542737,[500],:,image croix 2542737,,,,
2548204,[5467],:,trigger 2544296,,,,
2548204,[0],:,trigger 2546696,,,,
2548223,[19],:,image nostim.BMP 2548223,,,,
2548723,[500],:,image croix 2548723,,,,
2552290,[3567],:,trigger 2549096,,,,
2552290,[0],:,trigger 2551496,,,,
2552325,[35],:,image Morphs_IRM\MORPH_25_PERCENT_FAMILIARITY\morph_25_7.BMP 2552325,,,,
2552825,[500],:,image croix 2552825,,,,
2557492,[4667],:,trigger 2553896,,,,
2557492,[0],:,trigger 2556295,,,,
2557527,[35],:,image Morphs_IRM\MORPH_45_PERCENT_FAMILIARITY\morph_45_3.BMP 2557527,,,,
2558027,[500],:,image croix 2558027,,,,
2561894,[3867],:,trigger 2558696,,,,
2561894,[0],:,trigger 2561095,,,,
2561928,[34],:,image Morphs_IRM\MORPH_95_PERCENT_FAMILIARITY\morph_95_6.BMP 2561928,,,,
2562428,[500],:,image croix 2562428,,,,
2567795,[5367],:,bouton_1 137,,,,
2567795,[0],:,trigger 2563497,,,,
2567795,[0],:,trigger 2565897,,,,
2567831,[36],:,image Morphs_IRM\MORPH_5_PERCENT_FAMILIARITY\morph_5_1.BMP 2567831,,,,
2568298,[467],:,trigger 2568296,,,,
2568331,[33],:,image croix 2568331,,,,
2572098,[3767],:,trigger 2570697,,,,
2572132,[34],:,image Morphs_IRM\MORPH_35_PERCENT_FAMILIARITY\morph_35_6.BMP 2572132,,,,
2572632,[500],:,image croix 2572632,,,,
2577299,[4667],:,trigger 2573096,,,,
2577299,[0],:,trigger 2575497,,,,
2577299,[0],:,trigger 2575497,,,,
2577334,[35],:,image Morphs_IRM\MORPH_5_PERCENT_FAMILIARITY\morph_5_9.BMP 2577334,,,,
2577834,[500],:,image croix 2577834,,,,
2581901,[4067],:,trigger 2577896,,,,
2581901,[0],:,trigger 2580296,,,,
2581936,[35],:,image Morphs_IRM\MORPH_15_PERCENT_FAMILIARITY\morph_15_2.BMP 2581936,,,,
2582437,[501],:,image croix 2582436,,,,
2585803,[3366],:,trigger 2582696,,,,
2585803,[0],:,trigger 2585096,,,,
2585838,[35],:,image nostim.BMP 2585837,,,,
2586338,[500],:,image croix 2586338,,,,
2590505,[4167],:,trigger 2587496,,,,
2590505,[0],:,trigger 2589896,,,,
2590540,[35],:,image Morphs_IRM\MORPH_85_PERCENT_FAMILIARITY\morph_85_3.BMP 2590540,,,,
2591040,[500],:,image croix 2591040,,,,
2595607,[4567],:,bouton_1 188,,,,
2595607,[0],:,trigger 2592295,,,,
2595607,[0],:,trigger 2594696,,,,
2595642,[35],:,image Morphs_IRM\MORPH_75_PERCENT_FAMILIARITY\morph_75_7.BMP 2595642,,,,
2596142,[500],:,image croix 2596142,,,,
2600309,[4167],:,trigger 2597095,,,,
2600309,[0],:,trigger 2599496,,,,
2600344,[35],:,image Morphs_IRM\MORPH_15_PERCENT_FAMILIARITY\morph_15_3.BMP 2600343,,,,
2600844,[500],:,image croix 2600844,,,,
2605411,[4567],:,trigger 2601896,,,,
2605411,[0],:,trigger 2604295,,,,
2605446,[35],:,image Morphs_IRM\MORPH_65_PERCENT_FAMILIARITY\morph_65_2.BMP 2605446,,,,
2605946,[500],:,image croix 2605946,,,,
2610014,[4068],:,bouton_1 138,,,,
2610014,[0],:,trigger 2606696,,,,
2610014,[0],:,trigger 2609096,,,,
2610047,[33],:,image Morphs_IRM\MORPH_65_PERCENT_FAMILIARITY\morph_65_1.BMP 2610047,,,,
2610547,[500],:,image croix 2610547,,,,
2614114,[3567],:,bouton_1 616,,,,
2614114,[0],:,trigger 2611497,,,,
2614114,[0],:,trigger 2613896,,,,
2614149,[35],:,image Morphs_IRM\MORPH_95_PERCENT_FAMILIARITY\morph_95_7.BMP 2614149,,,,
2614650,[501],:,image croix 2614650,,,,
2620617,[5967],:,bouton_1 1151,,,,
2620617,[0],:,bouton_2 1375,,,,
2620617,[0],:,trigger 2616295,,,,
2620620,[3],:,trigger 2618696,,,,
2620652,[32],:,image Morphs_IRM\MORPH_15_PERCENT_FAMILIARITY\morph_15_7.BMP 2620652,,,,
2621119,[467],:,trigger 2621096,,,,
2621152,[33],:,image croix 2621152,,,,
2624019,[2867],:,trigger 2623497,,,,
2624053,[34],:,image Morphs_IRM\MORPH_25_PERCENT_FAMILIARITY\morph_25_4.BMP 2624053,,,,
2624553,[500],:,image croix 2624553,,,,
2629320,[4767],:,trigger 2625895,,,,
2629320,[0],:,trigger 2628295,,,,
2629338,[18],:,image Morphs_IRM\MORPH_75_PERCENT_FAMILIARITY\morph_75_8.BMP 2629338,,,,
2629839,[501],:,image croix 2629838,,,,
2634405,[4566],:,trigger 2630695,,,,
2634405,[0],:,trigger 2633095,,,,
2634441,[36],:,image Morphs_IRM\MORPH_65_PERCENT_FAMILIARITY\morph_65_2.BMP 2634441,,,,
2634941,[500],:,image croix 2634941,,,,
2639208,[4267],:,bouton_1 156,,,,
2639208,[0],:,bouton_1 156,,,,
2639208,[0],:,trigger 2635496,,,,
2639210,[2],:,trigger 2637896,,,,
2639243,[33],:,image Morphs_IRM\MORPH_5_PERCENT_FAMILIARITY\morph_5_2.BMP 2639243,,,,
2639743,[500],:,image croix 2639743,,,,
2643811,[4068],:,trigger 2640296,,,,
2643811,[0],:,trigger 2642696,,,,
2643844,[33],:,image Morphs_IRM\MORPH_35_PERCENT_FAMILIARITY\morph_35_7.BMP 2643844,,,,
2644344,[500],:,image croix 2644344,,,,
2648411,[4067],:,trigger 2645096,,,,
2648411,[0],:,trigger 2647496,,,,
2648430,[19],:,image Morphs_IRM\MORPH_25_PERCENT_FAMILIARITY\morph_25_1.BMP 2648429,,,,
2648930,[500],:,image croix 2648930,,,,
2654197,[5267],:,trigger 2649896,,,,
2654197,[0],:,trigger 2652295,,,,
2654215,[18],:,image Morphs_IRM\MORPH_95_PERCENT_FAMILIARITY\morph_95_4.BMP 2654215,,,,
2654715,[500],:,image croix 2654715,,,,
2658282,[3567],:,trigger 2654696,,,,
2658282,[0],:,bouton_1 199,,,,
2658282,[0],:,trigger 2657095,,,,
2658317,[35],:,image Morphs_IRM\MORPH_75_PERCENT_FAMILIARITY\morph_75_5.BMP 2658317,,,,
2658784,[467],:,bouton_1 424,,,,
2658817,[33],:,image croix 2658817,,,,
2663784,[4967],:,trigger 2659496,,,,
2663784,[0],:,trigger 2661895,,,,
2663819,[35],:,image Morphs_IRM\MORPH_95_PERCENT_FAMILIARITY\morph_95_8.BMP 2663819,,,,
2664320,[501],:,image croix 2664320,,,,
2667987,[3667],:,trigger 2664296,,,,
2667987,[0],:,bouton_1 506,,,,
2667987,[0],:,trigger 2666696,,,,
2668021,[34],:,image Morphs_IRM\MORPH_35_PERCENT_FAMILIARITY\morph_35_2.BMP 2668021,,,,
2668521,[500],:,image croix 2668521,,,,
2672888,[4367],:,trigger 2669096,,,,
2672888,[0],:,trigger 2671496,,,,
2672888,[0],:,bouton_1 2975,,,,
2672923,[35],:,image Morphs_IRM\MORPH_55_PERCENT_FAMILIARITY\morph_55_9.BMP 2672922,,,,
2673423,[500],:,image croix 2673423,,,,
2677690,[4267],:,trigger 2673896,,,,
2677690,[0],:,trigger 2676295,,,,
2677725,[35],:,image Morphs_IRM\MORPH_85_PERCENT_FAMILIARITY\morph_85_6.BMP 2677725,,,,
2678225,[500],:,image croix 2678225,,,,
2682492,[4267],:,bouton_1 139,,,,
2682492,[0],:,trigger 2678697,,,,
2682492,[0],:,trigger 2681096,,,,
2682527,[35],:,image Morphs_IRM\MORPH_15_PERCENT_FAMILIARITY\morph_15_5.BMP 2682527,,,,
2683027,[500],:,image croix 2683027,,,,
2686794,[3767],:,trigger 2683497,,,,
2686794,[0],:,trigger 2685896,,,,
2686829,[35],:,image Morphs_IRM\MORPH_55_PERCENT_FAMILIARITY\morph_55_7.BMP 2686829,,,,
2687329,[500],:,image croix 2687329,,,,
2692096,[4767],:,trigger 2688296,,,,
2692096,[0],:,trigger 2690696,,,,
