Cog2000 log file Tue Jun 19 16:25:46 2012,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7
2040740,[3667],:,bouton_1 264,,,,
2040740,[0],:,trigger 2037535,,,,
2040740,[0],:,trigger 2039935,,,,
2040775,[35],:,image Morphs_IRM\MORPH_5_PERCENT_FAMILIARITY\morph_5_3.BMP 2040775,,,,
2041275,[500],:,image croix 2041275,,,,
2046542,[5267],:,trigger 2042336,,,,
2046542,[0],:,trigger 2044735,,,,
2046577,[35],:,image Morphs_IRM\MORPH_45_PERCENT_FAMILIARITY\morph_45_1.BMP 2046577,,,,
2047077,[500],:,image croix 2047077,,,,
2051344,[4267],:,trigger 2047136,,,,
2051344,[0],:,trigger 2049536,,,,
2051362,[18],:,image Morphs_IRM\MORPH_95_PERCENT_FAMILIARITY\morph_95_7.BMP 2051362,,,,
2051862,[500],:,image croix 2051862,,,,
2054429,[2567],:,trigger 2051935,,,,
2054429,[0],:,bouton_1 459,,,,
2054429,[0],:,trigger 2054335,,,,
2054464,[35],:,image Morphs_IRM\MORPH_65_PERCENT_FAMILIARITY\morph_65_1.BMP 2054464,,,,
2054964,[500],:,image croix 2054964,,,,
2060032,[5068],:,bouton_1 447,,,,
2060032,[0],:,trigger 2056735,,,,
2060032,[0],:,trigger 2059136,,,,
2060065,[33],:,image Morphs_IRM\MORPH_35_PERCENT_FAMILIARITY\morph_35_2.BMP 2060065,,,,
2060565,[500],:,image croix 2060565,,,,
2064132,[3567],:,trigger 2061536,,,,
2064132,[0],:,bouton_1 1828,,,,
2064132,[0],:,trigger 2063935,,,,
2064168,[36],:,image Morphs_IRM\MORPH_5_PERCENT_FAMILIARITY\morph_5_2.BMP 2064168,,,,
2064668,[500],:,image croix 2064668,,,,
2069835,[5167],:,trigger 2066335,,,,
2069835,[0],:,bouton_1 2125,,,,
2069835,[0],:,trigger 2068735,,,,
2069870,[35],:,image Morphs_IRM\MORPH_55_PERCENT_FAMILIARITY\morph_55_4.BMP 2069870,,,,
2070370,[500],:,image croix 2070370,,,,
2075437,[5067],:,trigger 2071136,,,,
2075437,[0],:,bouton_1 1532,,,,
2075437,[0],:,trigger 2073534,,,,
2075473,[36],:,image Morphs_IRM\MORPH_65_PERCENT_FAMILIARITY\morph_65_9.BMP 2075473,,,,
2075940,[467],:,trigger 2075935,,,,
2075973,[33],:,image croix 2075973,,,,
2080040,[4067],:,bouton_1 452,,,,
2080040,[0],:,trigger 2078335,,,,
2080074,[34],:,image Morphs_IRM\MORPH_75_PERCENT_FAMILIARITY\morph_75_7.BMP 2080074,,,,
2080574,[500],:,image croix 2080574,,,,
2084641,[4067],:,trigger 2080735,,,,
2084641,[0],:,bouton_1 1172,,,,
2084641,[0],:,trigger 2083136,,,,
2084676,[35],:,image Morphs_IRM\MORPH_45_PERCENT_FAMILIARITY\morph_45_5.BMP 2084676,,,,
2085177,[501],:,image croix 2085176,,,,
2088443,[3266],:,trigger 2085536,,,,
2088443,[0],:,trigger 2087935,,,,
2088476,[33],:,image Morphs_IRM\MORPH_45_PERCENT_FAMILIARITY\morph_45_1.BMP 2088476,,,,
2088976,[500],:,image croix 2088976,,,,
2094243,[5267],:,trigger 2090335,,,,
2094243,[0],:,trigger 2092735,,,,
2094264,[21],:,image Morphs_IRM\MORPH_65_PERCENT_FAMILIARITY\morph_65_4.BMP 2094264,,,,
2094764,[500],:,image croix 2094764,,,,
2099431,[4667],:,bouton_1 357,,,,
2099431,[0],:,trigger 2095136,,,,
2099431,[0],:,trigger 2097536,,,,
2099466,[35],:,image Morphs_IRM\MORPH_15_PERCENT_FAMILIARITY\morph_15_5.BMP 2099466,,,,
2099966,[500],:,image croix 2099966,,,,
2103133,[3167],:,trigger 2099935,,,,
2103133,[0],:,trigger 2102336,,,,
2103167,[34],:,image Morphs_IRM\MORPH_55_PERCENT_FAMILIARITY\morph_55_9.BMP 2103167,,,,
2103667,[500],:,image croix 2103667,,,,
2108834,[5167],:,bouton_1 637,,,,
2108834,[0],:,trigger 2104735,,,,
2108834,[0],:,trigger 2107136,,,,
2108869,[35],:,image Morphs_IRM\MORPH_95_PERCENT_FAMILIARITY\morph_95_8.BMP 2108869,,,,
2109369,[500],:,image croix 2109369,,,,
2113937,[4568],:,bouton_1 122,,,,
2113937,[0],:,trigger 2109535,,,,
2113937,[0],:,trigger 2111935,,,,
2113972,[35],:,image Morphs_IRM\MORPH_85_PERCENT_FAMILIARITY\morph_85_8.BMP 2113972,,,,
2114439,[467],:,trigger 2114336,,,,
2114472,[33],:,image croix 2114472,,,,
2116839,[2367],:,bouton_1 -14,,,,
2116839,[0],:,trigger 2116735,,,,
2116872,[33],:,image Morphs_IRM\MORPH_85_PERCENT_FAMILIARITY\morph_85_4.BMP 2116872,,,,
2117373,[501],:,image croix 2117373,,,,
2122240,[4867],:,bouton_1 79,,,,
2122240,[0],:,trigger 2119135,,,,
2122240,[0],:,trigger 2121535,,,,
2122274,[34],:,image nostim.BMP 2122274,,,,
2122774,[500],:,image croix 2122774,,,,
2127241,[4467],:,trigger 2123936,,,,
2127241,[0],:,trigger 2126336,,,,
2127260,[19],:,image Morphs_IRM\MORPH_5_PERCENT_FAMILIARITY\morph_5_6.BMP 2127260,,,,
2127760,[500],:,image croix 2127760,,,,
2131227,[3467],:,trigger 2128736,,,,
2131227,[0],:,trigger 2131137,,,,
2131262,[35],:,image Morphs_IRM\MORPH_95_PERCENT_FAMILIARITY\morph_95_9.BMP 2131262,,,,
2131762,[500],:,image croix 2131762,,,,
2136329,[4567],:,bouton_1 72,,,,
2136329,[0],:,trigger 2133536,,,,
2136329,[0],:,trigger 2135935,,,,
2136363,[34],:,image Morphs_IRM\MORPH_85_PERCENT_FAMILIARITY\morph_85_3.BMP 2136363,,,,
2136864,[501],:,image croix 2136864,,,,
2141231,[4367],:,bouton_1 88,,,,
2141231,[0],:,trigger 2138336,,,,
2141231,[0],:,trigger 2140735,,,,
2141266,[35],:,image Morphs_IRM\MORPH_75_PERCENT_FAMILIARITY\morph_75_6.BMP 2141266,,,,
2141766,[500],:,image croix 2141766,,,,
2146033,[4267],:,bouton_1 403,,,,
2146033,[0],:,trigger 2143136,,,,
2146033,[0],:,trigger 2145536,,,,
2146067,[34],:,image Morphs_IRM\MORPH_25_PERCENT_FAMILIARITY\morph_25_9.BMP 2146067,,,,
2146567,[500],:,image croix 2146567,,,,
2151234,[4667],:,trigger 2147935,,,,
2151234,[0],:,trigger 2150336,,,,
2151269,[35],:,image Morphs_IRM\MORPH_65_PERCENT_FAMILIARITY\morph_65_3.BMP 2151269,,,,
2151769,[500],:,image croix 2151769,,,,
2156736,[4967],:,trigger 2152735,,,,
2156736,[0],:,trigger 2155135,,,,
2156755,[19],:,image Morphs_IRM\MORPH_45_PERCENT_FAMILIARITY\morph_45_6.BMP 2156755,,,,
2157256,[501],:,image croix 2157255,,,,
2161122,[3866],:,trigger 2157536,,,,
2161122,[0],:,trigger 2159936,,,,
2161157,[35],:,image Morphs_IRM\MORPH_95_PERCENT_FAMILIARITY\morph_95_5.BMP 2161157,,,,
2161657,[500],:,image croix 2161657,,,,
2164924,[3267],:,bouton_1 158,,,,
2164924,[0],:,trigger 2162337,,,,
2164924,[0],:,trigger 2164737,,,,
2164959,[35],:,image Morphs_IRM\MORPH_55_PERCENT_FAMILIARITY\morph_55_9.BMP 2164958,,,,
2165459,[500],:,image croix 2165459,,,,
2170026,[4567],:,bouton_1 855,,,,
2170026,[0],:,trigger 2167137,,,,
2170026,[0],:,trigger 2169536,,,,
2170060,[34],:,image nostim.BMP 2170060,,,,
2170560,[500],:,image croix 2170560,,,,
2174827,[4267],:,trigger 2171935,,,,
2174827,[0],:,trigger 2174336,,,,
2174847,[20],:,image Morphs_IRM\MORPH_15_PERCENT_FAMILIARITY\morph_15_9.BMP 2174847,,,,
2175346,[499],:,image croix 2175346,,,,
2180113,[4767],:,trigger 2176735,,,,
2180113,[0],:,trigger 2179135,,,,
2180148,[35],:,image Morphs_IRM\MORPH_55_PERCENT_FAMILIARITY\morph_55_6.BMP 2180148,,,,
2180648,[500],:,image croix 2180648,,,,
2184515,[3867],:,trigger 2181535,,,,
2184515,[0],:,trigger 2183935,,,,
2184533,[18],:,image Morphs_IRM\MORPH_65_PERCENT_FAMILIARITY\morph_65_8.BMP 2184533,,,,
2185033,[500],:,image croix 2185033,,,,
2189800,[4767],:,bouton_1 61,,,,
2189800,[0],:,trigger 2186336,,,,
2189800,[0],:,trigger 2188735,,,,
2189835,[35],:,image Morphs_IRM\MORPH_15_PERCENT_FAMILIARITY\morph_15_6.BMP 2189835,,,,
2190335,[500],:,image croix 2190335,,,,
2194002,[3667],:,trigger 2191136,,,,
2194002,[0],:,trigger 2193535,,,,
2194037,[35],:,image Morphs_IRM\MORPH_5_PERCENT_FAMILIARITY\morph_5_5.BMP 2194037,,,,
2194537,[500],:,image croix 2194537,,,,
2199104,[4567],:,trigger 2195935,,,,
2199104,[0],:,trigger 2198336,,,,
2199139,[35],:,image Morphs_IRM\MORPH_5_PERCENT_FAMILIARITY\morph_5_3.BMP 2199139,,,,
2199640,[501],:,image croix 2199639,,,,
2204006,[4366],:,trigger 2200736,,,,
2204006,[0],:,trigger 2203136,,,,
2204041,[35],:,image Morphs_IRM\MORPH_15_PERCENT_FAMILIARITY\morph_15_4.BMP 2204041,,,,
2204541,[500],:,image croix 2204541,,,,
2209808,[5267],:,trigger 2205536,,,,
2209808,[0],:,trigger 2207935,,,,
2209844,[36],:,image Morphs_IRM\MORPH_95_PERCENT_FAMILIARITY\morph_95_2.BMP 2209844,,,,
2210311,[467],:,bouton_1 463,,,,
2210311,[0],:,bouton_2 463,,,,
2210344,[33],:,image croix 2210344,,,,
2214111,[3767],:,trigger 2210336,,,,
2214111,[0],:,bouton_2 -8,,,,
2214111,[0],:,bouton_2 -8,,,,
2214114,[3],:,bouton_2 196,,,,
2214116,[2],:,trigger 2212736,,,,
2214145,[29],:,image nostim.BMP 2214144,,,,
2214645,[500],:,image croix 2214645,,,,
2218912,[4267],:,trigger 2215136,,,,
2218912,[0],:,trigger 2217536,,,,
2218947,[35],:,image Morphs_IRM\MORPH_15_PERCENT_FAMILIARITY\morph_15_3.BMP 2218947,,,,
2219447,[500],:,image croix 2219447,,,,
2223414,[3967],:,trigger 2219935,,,,
2223414,[0],:,trigger 2222337,,,,
2223449,[35],:,image Morphs_IRM\MORPH_45_PERCENT_FAMILIARITY\morph_45_9.BMP 2223449,,,,
2223949,[500],:,image croix 2223949,,,,
2228816,[4867],:,bouton_1 298,,,,
2228816,[0],:,trigger 2224735,,,,
2228816,[0],:,trigger 2227136,,,,
2228851,[35],:,image Morphs_IRM\MORPH_15_PERCENT_FAMILIARITY\morph_15_1.BMP 2228851,,,,
2229352,[501],:,image croix 2229352,,,,
2233619,[4267],:,trigger 2229535,,,,
2233619,[0],:,trigger 2231935,,,,
2233653,[34],:,image Morphs_IRM\MORPH_75_PERCENT_FAMILIARITY\morph_75_5.BMP 2233653,,,,
2234153,[500],:,image croix 2234153,,,,
2237920,[3767],:,trigger 2234336,,,,
2237920,[0],:,bouton_1 221,,,,
2237920,[0],:,trigger 2236736,,,,
2237955,[35],:,image Morphs_IRM\MORPH_65_PERCENT_FAMILIARITY\morph_65_4.BMP 2237955,,,,
2238455,[500],:,image croix 2238455,,,,
2242922,[4467],:,bouton_1 110,,,,
2242922,[0],:,trigger 2239136,,,,
2242922,[0],:,trigger 2241536,,,,
2242957,[35],:,image nostim.BMP 2242957,,,,
2243457,[500],:,image croix 2243457,,,,
2247824,[4367],:,trigger 2243936,,,,
2247824,[0],:,bouton_1 479,,,,
2247824,[0],:,trigger 2246337,,,,
2247858,[34],:,image Morphs_IRM\MORPH_55_PERCENT_FAMILIARITY\morph_55_5.BMP 2247858,,,,
2248358,[500],:,image croix 2248358,,,,
2253025,[4667],:,trigger 2248736,,,,
2253025,[0],:,bouton_1 740,,,,
2253025,[0],:,trigger 2251137,,,,
2253060,[35],:,image Morphs_IRM\MORPH_55_PERCENT_FAMILIARITY\morph_55_8.BMP 2253060,,,,
2253560,[500],:,image croix 2253560,,,,
2257227,[3667],:,trigger 2253536,,,,
2257227,[0],:,bouton_1 -5,,,,
2257227,[0],:,trigger 2255935,,,,
2257263,[36],:,image Morphs_IRM\MORPH_45_PERCENT_FAMILIARITY\morph_45_4.BMP 2257263,,,,
2257763,[500],:,image croix 2257763,,,,
2261730,[3967],:,trigger 2258336,,,,
2261730,[0],:,bouton_1 971,,,,
2261730,[0],:,trigger 2260735,,,,
2261765,[35],:,image Morphs_IRM\MORPH_35_PERCENT_FAMILIARITY\morph_35_1.BMP 2261765,,,,
2262265,[500],:,image croix 2262265,,,,
2265532,[3267],:,trigger 2263136,,,,
2265532,[0],:,Fin_run 3 : run 3,,,,
2265566,[34],:,Key,78.0,UP,at,1779399.0
2341782,[76216],:,Key,79.0,DOWN,at,2341782.0
2341782,[0],:,Debut_run 4 : run 4,,,,
2352477,[10695],:,Byte,107.0,COM1,at,2352477.0
2352477,[0],:,Byte,176.0,COM1,at,2352477.0
2352478,[1],:,Byte,121.0,COM1,at,2352477.0
2352480,[2],:,Byte,122.0,COM1,at,2352477.0
2352483,[3],:,Byte,202.0,COM1,at,2352477.0
2352485,[2],:,Byte,62.0,COM1,at,2352477.0
2352487,[2],:,Byte,107.0,COM1,at,2352477.0
2352490,[3],:,Byte,160.0,COM1,at,2352477.0
2352492,[2],:,Byte,125.0,COM1,at,2352477.0
2352494,[2],:,Byte,122.0,COM1,at,2352477.0
2352497,[3],:,Byte,202.0,COM1,at,2352477.0
2352499,[2],:,Byte,62.0,COM1,at,2352477.0
2352502,[3],:,Synchro_IRM,,,,
2352534,[32],:,image nostim.BMP 2352534,,,,
2353835,[1301],:,image Morphs_IRM\MORPH_35_PERCENT_FAMILIARITY\morph_35_6.BMP 2353835,,,,
2354335,[500],:,image croix 2354335,,,,
2357902,[3567],:,trigger 2354877,,,,
2357902,[0],:,bouton_1 2299,,,,
2357902,[0],:,trigger 2357278,,,,
2357936,[34],:,image Morphs_IRM\MORPH_75_PERCENT_FAMILIARITY\morph_75_8.BMP 2357936,,,,
2358436,[500],:,image croix 2358436,,,,
2362303,[3867],:,trigger 2359677,,,,
2362303,[0],:,trigger 2362076,,,,
2362338,[35],:,image Morphs_IRM\MORPH_5_PERCENT_FAMILIARITY\morph_5_4.BMP 2362338,,,,
2362839,[501],:,image croix 2362839,,,,
2368506,[5667],:,trigger 2364477,,,,
2368506,[0],:,trigger 2366878,,,,
2368541,[35],:,image nostim.BMP 2368541,,,,
2369041,[500],:,image croix 2369041,,,,
2373208,[4167],:,trigger 2369276,,,,
2373208,[0],:,trigger 2371677,,,,
2373242,[34],:,image Morphs_IRM\MORPH_85_PERCENT_FAMILIARITY\morph_85_8.BMP 2373242,,,,
2373743,[501],:,image croix 2373743,,,,
2377910,[4167],:,trigger 2374077,,,,
2377910,[0],:,trigger 2376477,,,,
2377944,[34],:,image Morphs_IRM\MORPH_55_PERCENT_FAMILIARITY\morph_55_2.BMP 2377944,,,,
2378444,[500],:,image croix 2378444,,,,
2382111,[3667],:,trigger 2378878,,,,
2382111,[0],:,trigger 2381277,,,,
2382146,[35],:,image Morphs_IRM\MORPH_95_PERCENT_FAMILIARITY\morph_95_9.BMP 2382146,,,,
2382646,[500],:,image croix 2382646,,,,
2387013,[4367],:,trigger 2383678,,,,
2387013,[0],:,trigger 2386078,,,,
2387031,[18],:,image Morphs_IRM\MORPH_95_PERCENT_FAMILIARITY\morph_95_7.BMP 2387031,,,,
2387531,[500],:,image croix 2387531,,,,
2391098,[3567],:,trigger 2388477,,,,
2391098,[0],:,trigger 2390878,,,,
2391117,[19],:,image Morphs_IRM\MORPH_65_PERCENT_FAMILIARITY\morph_65_9.BMP 2391117,,,,
2391617,[500],:,image croix 2391616,,,,
2397283,[5666],:,trigger 2393277,,,,
2397283,[0],:,trigger 2395678,,,,
2397304,[21],:,image Morphs_IRM\MORPH_15_PERCENT_FAMILIARITY\morph_15_7.BMP 2397304,,,,
2397803,[499],:,image croix 2397803,,,,
2402170,[4367],:,trigger 2398077,,,,
2402170,[0],:,trigger 2400477,,,,
2402204,[34],:,image Morphs_IRM\MORPH_85_PERCENT_FAMILIARITY\morph_85_9.BMP 2402204,,,,
2402704,[500],:,image croix 2402704,,,,
2407171,[4467],:,trigger 2402877,,,,
2407171,[0],:,trigger 2405277,,,,
2407189,[18],:,image Morphs_IRM\MORPH_95_PERCENT_FAMILIARITY\morph_95_8.BMP 2407189,,,,
2407689,[500],:,image croix 2407689,,,,
2410556,[2867],:,trigger 2407677,,,,
2410556,[0],:,trigger 2410077,,,,
2410574,[18],:,image Morphs_IRM\MORPH_45_PERCENT_FAMILIARITY\morph_45_7.BMP 2410574,,,,
2411074,[500],:,image croix 2411074,,,,
2415841,[4767],:,trigger 2412477,,,,
2415841,[0],:,trigger 2414878,,,,
2415860,[19],:,image Morphs_IRM\MORPH_45_PERCENT_FAMILIARITY\morph_45_8.BMP 2415859,,,,
2416360,[500],:,image croix 2416360,,,,
2420027,[3667],:,trigger 2417277,,,,
2420027,[0],:,trigger 2419678,,,,
2420061,[34],:,image Morphs_IRM\MORPH_15_PERCENT_FAMILIARITY\morph_15_2.BMP 2420061,,,,
2420561,[500],:,image croix 2420561,,,,
2425628,[5067],:,trigger 2422077,,,,
2425628,[0],:,trigger 2424477,,,,
2425647,[19],:,image nostim.BMP 2425647,,,,
2426147,[500],:,image croix 2426147,,,,
2429814,[3667],:,trigger 2426877,,,,
2429814,[0],:,trigger 2429277,,,,
2429849,[35],:,image Morphs_IRM\MORPH_65_PERCENT_FAMILIARITY\morph_65_5.BMP 2429849,,,,
2430349,[500],:,image croix 2430349,,,,
2434416,[4067],:,bouton_1 403,,,,
2434416,[0],:,trigger 2431677,,,,
2434416,[0],:,trigger 2434077,,,,
2434419,[3],:,trigger 2434077,,,,
2434451,[32],:,image Morphs_IRM\MORPH_35_PERCENT_FAMILIARITY\morph_35_9.BMP 2434450,,,,
2434951,[500],:,image croix 2434951,,,,
2440218,[5267],:,trigger 2436477,,,,
2440218,[0],:,trigger 2438877,,,,
2440236,[18],:,image Morphs_IRM\MORPH_55_PERCENT_FAMILIARITY\morph_55_7.BMP 2440236,,,,
2440736,[500],:,image croix 2440736,,,,
2444203,[3467],:,bouton_1 356,,,,
2444203,[0],:,trigger 2441277,,,,
2444203,[0],:,trigger 2443678,,,,
2444238,[35],:,image Morphs_IRM\MORPH_95_PERCENT_FAMILIARITY\morph_95_1.BMP 2444238,,,,
2444738,[500],:,image croix 2444738,,,,
2449305,[4567],:,bouton_1 183,,,,
2449305,[0],:,trigger 2446077,,,,
2449305,[0],:,trigger 2448477,,,,
2449340,[35],:,image Morphs_IRM\MORPH_35_PERCENT_FAMILIARITY\morph_35_3.BMP 2449340,,,,
2449840,[500],:,image croix 2449840,,,,
2455207,[5367],:,bouton_1 202,,,,
2455207,[0],:,trigger 2450877,,,,
2455207,[0],:,trigger 2453277,,,,
2455242,[35],:,image Morphs_IRM\MORPH_35_PERCENT_FAMILIARITY\morph_35_8.BMP 2455242,,,,
2455709,[467],:,trigger 2455678,,,,
2455742,[33],:,image croix 2455742,,,,
2458409,[2667],:,bouton_1 736,,,,
2458409,[0],:,trigger 2458078,,,,
2458443,[34],:,image Morphs_IRM\MORPH_45_PERCENT_FAMILIARITY\morph_45_3.BMP 2458443,,,,
2458944,[501],:,image croix 2458944,,,,
2464811,[5867],:,bouton_1 776,,,,
2464811,[0],:,trigger 2460477,,,,
2464811,[0],:,trigger 2462877,,,,
2464847,[36],:,image Morphs_IRM\MORPH_55_PERCENT_FAMILIARITY\morph_55_4.BMP 2464847,,,,
2465314,[467],:,trigger 2465277,,,,
2465347,[33],:,image croix 2465347,,,,
2469514,[4167],:,bouton_1 558,,,,
2469514,[0],:,trigger 2467678,,,,
2469548,[34],:,image Morphs_IRM\MORPH_25_PERCENT_FAMILIARITY\morph_25_6.BMP 2469548,,,,
2470049,[501],:,image croix 2470049,,,,
2473316,[3267],:,trigger 2470078,,,,
2473316,[0],:,bouton_1 726,,,,
2473316,[0],:,trigger 2472477,,,,
2473350,[34],:,image nostim.BMP 2473350,,,,
2473850,[500],:,image croix 2473850,,,,
2479117,[5267],:,trigger 2474877,,,,
2479117,[0],:,trigger 2477277,,,,
2479152,[35],:,image Morphs_IRM\MORPH_75_PERCENT_FAMILIARITY\morph_75_4.BMP 2479152,,,,
2479652,[500],:,image croix 2479652,,,,
2483119,[3467],:,trigger 2479677,,,,
2483119,[0],:,bouton_1 675,,,,
2483119,[0],:,trigger 2482077,,,,
2483153,[34],:,image Morphs_IRM\MORPH_75_PERCENT_FAMILIARITY\morph_75_1.BMP 2483153,,,,
2483654,[501],:,image croix 2483654,,,,
2487021,[3367],:,bouton_1 642,,,,
2487021,[0],:,trigger 2484477,,,,
2487021,[0],:,trigger 2486877,,,,
2487056,[35],:,image Morphs_IRM\MORPH_5_PERCENT_FAMILIARITY\morph_5_8.BMP 2487056,,,,
2487556,[500],:,image croix 2487556,,,,
2491623,[4067],:,bouton_1 536,,,,
2491623,[0],:,trigger 2489277,,,,
2491657,[34],:,image Morphs_IRM\MORPH_65_PERCENT_FAMILIARITY\morph_65_3.BMP 2491657,,,,
2492124,[467],:,trigger 2491678,,,,
2492157,[33],:,image croix 2492157,,,,
2496624,[4467],:,trigger 2494077,,,,
2496624,[0],:,bouton_1 2854,,,,
2496624,[0],:,trigger 2496477,,,,
2496659,[35],:,image Morphs_IRM\MORPH_95_PERCENT_FAMILIARITY\morph_95_6.BMP 2496659,,,,
2497159,[500],:,image croix 2497159,,,,
2501726,[4567],:,bouton_1 843,,,,
2501726,[0],:,trigger 2498877,,,,
2501726,[0],:,trigger 2501277,,,,
2501761,[35],:,image Morphs_IRM\MORPH_15_PERCENT_FAMILIARITY\morph_15_8.BMP 2501761,,,,
2502262,[501],:,image croix 2502262,,,,
2507329,[5067],:,trigger 2503678,,,,
2507329,[0],:,bouton_1 1659,,,,
2507329,[0],:,trigger 2506078,,,,
2507363,[34],:,image Morphs_IRM\MORPH_45_PERCENT_FAMILIARITY\morph_45_2.BMP 2507363,,,,
2507863,[500],:,image croix 2507863,,,,
2511830,[3967],:,bouton_1 404,,,,
2511830,[0],:,trigger 2508477,,,,
2511830,[0],:,trigger 2510877,,,,
2511865,[35],:,image Morphs_IRM\MORPH_5_PERCENT_FAMILIARITY\morph_5_7.BMP 2511865,,,,
2512365,[500],:,image croix 2512365,,,,
2517332,[4967],:,trigger 2513277,,,,
2517332,[0],:,trigger 2515677,,,,
2517351,[19],:,image nostim.BMP 2517351,,,,
2517851,[500],:,image croix 2517851,,,,
2522218,[4367],:,trigger 2518077,,,,
2522218,[0],:,trigger 2520477,,,,
2522253,[35],:,image Morphs_IRM\MORPH_35_PERCENT_FAMILIARITY\morph_35_7.BMP 2522253,,,,
2522753,[500],:,image croix 2522753,,,,
2525320,[2567],:,trigger 2522877,,,,
2525320,[0],:,bouton_1 501,,,,
2525320,[0],:,trigger 2525277,,,,
2525354,[34],:,image Morphs_IRM\MORPH_55_PERCENT_FAMILIARITY\morph_55_3.BMP 2525354,,,,
2525854,[500],:,image croix 2525854,,,,
2531321,[5467],:,bouton_1 381,,,,
2531321,[0],:,trigger 2527679,,,,
2531321,[0],:,trigger 2530078,,,,
2531356,[35],:,image Morphs_IRM\MORPH_65_PERCENT_FAMILIARITY\morph_65_8.BMP 2531356,,,,
2531856,[500],:,image croix 2531856,,,,
2534923,[3067],:,bouton_1 415,,,,
2534923,[0],:,trigger 2532478,,,,
2534923,[0],:,trigger 2534878,,,,
2534958,[35],:,image Morphs_IRM\MORPH_85_PERCENT_FAMILIARITY\morph_85_4.BMP 2534958,,,,
2535458,[500],:,image croix 2535458,,,,
2540525,[5067],:,bouton_1 569,,,,
2540525,[0],:,trigger 2537277,,,,
2540525,[0],:,trigger 2539678,,,,
2540560,[35],:,image Morphs_IRM\MORPH_25_PERCENT_FAMILIARITY\morph_25_2.BMP 2540560,,,,
2541060,[500],:,image croix 2541060,,,,
2545227,[4167],:,bouton_1 375,,,,
2545227,[0],:,trigger 2542077,,,,
2545227,[0],:,trigger 2544477,,,,
2545262,[35],:,image Morphs_IRM\MORPH_25_PERCENT_FAMILIARITY\morph_25_3.BMP 2545262,,,,
2545763,[501],:,image croix 2545763,,,,
2550930,[5167],:,bouton_1 421,,,,
2550930,[0],:,trigger 2546878,,,,
2550930,[0],:,trigger 2549277,,,,
2550965,[35],:,image Morphs_IRM\MORPH_45_PERCENT_FAMILIARITY\morph_45_5.BMP 2550965,,,,
2551465,[500],:,image croix 2551465,,,,
2554732,[3267],:,trigger 2551678,,,,
2554732,[0],:,bouton_1 391,,,,
2554732,[0],:,trigger 2554078,,,,
2554766,[34],:,image Morphs_IRM\MORPH_15_PERCENT_FAMILIARITY\morph_15_4.BMP 2554766,,,,
2555267,[501],:,image croix 2555266,,,,
2558933,[3666],:,bouton_1 577,,,,
2558933,[0],:,trigger 2556477,,,,
2558933,[0],:,trigger 2558877,,,,
2558968,[35],:,image Morphs_IRM\MORPH_65_PERCENT_FAMILIARITY\morph_65_6.BMP 2558968,,,,
2559468,[500],:,image croix 2559468,,,,
2565135,[5667],:,bouton_1 798,,,,
2565135,[0],:,trigger 2561277,,,,
2565135,[0],:,trigger 2563677,,,,
2565170,[35],:,image Morphs_IRM\MORPH_65_PERCENT_FAMILIARITY\morph_65_7.BMP 2565170,,,,
2565670,[500],:,image croix 2565670,,,,
2569837,[4167],:,trigger 2566078,,,,
2569837,[0],:,bouton_1 436,,,,
2569837,[0],:,trigger 2568477,,,,
2569872,[35],:,image nostim.BMP 2569872,,,,
2570372,[500],:,image croix 2570372,,,,
2575039,[4667],:,trigger 2570878,,,,
2575039,[0],:,trigger 2573277,,,,
2575074,[35],:,image Morphs_IRM\MORPH_45_PERCENT_FAMILIARITY\morph_45_9.BMP 2575074,,,,
2575574,[500],:,image croix 2575574,,,,
2578641,[3067],:,trigger 2575678,,,,
2578641,[0],:,bouton_1 850,,,,
2578641,[0],:,trigger 2578078,,,,
2578676,[35],:,image nostim.BMP 2578676,,,,
2579176,[500],:,image croix 2579176,,,,
2583043,[3867],:,trigger 2580477,,,,
2583043,[0],:,trigger 2582878,,,,
2583077,[34],:,image Morphs_IRM\MORPH_75_PERCENT_FAMILIARITY\morph_75_5.BMP 2583077,,,,
2583577,[500],:,image croix 2583577,,,,
2588544,[4967],:,bouton_1 476,,,,
2588544,[0],:,trigger 2585277,,,,
2588544,[0],:,trigger 2587678,,,,
2588580,[36],:,image Morphs_IRM\MORPH_95_PERCENT_FAMILIARITY\morph_95_4.BMP 2588579,,,,
2589080,[500],:,image croix 2589080,,,,
2592847,[3767],:,bouton_1 561,,,,
2592847,[0],:,trigger 2590077,,,,
2592847,[0],:,trigger 2592477,,,,
2592882,[35],:,image Morphs_IRM\MORPH_45_PERCENT_FAMILIARITY\morph_45_5.BMP 2592881,,,,
2593382,[500],:,image croix 2593382,,,,
2599149,[5767],:,bouton_1 348,,,,
2599149,[0],:,trigger 2594877,,,,
2599149,[0],:,trigger 2597277,,,,
2599184,[35],:,image Morphs_IRM\MORPH_25_PERCENT_FAMILIARITY\morph_25_1.BMP 2599184,,,,
2599685,[501],:,image croix 2599684,,,,
2603951,[4266],:,trigger 2599678,,,,
2603951,[0],:,bouton_1 480,,,,
2603951,[0],:,trigger 2602078,,,,
2603986,[35],:,image Morphs_IRM\MORPH_65_PERCENT_FAMILIARITY\morph_65_1.BMP 2603985,,,,
2604486,[500],:,image croix 2604486,,,,
2607153,[2667],:,trigger 2604473,,,,
