1556407,[0],:,trigger 1554610,,,,
1556408,[1],:,bouton_1 3570,,,,
1556442,[34],:,image Morphs_IRM\MORPH_55_PERCENT_FAMILIARITY\morph_55_2.BMP 1556441,,,,
1556942,[500],:,image croix 1556942,,,,
1559609,[2667],:,trigger 1557009,,,,
1559610,[1],:,trigger 1559410,,,,
1559643,[33],:,image Morphs_IRM\MORPH_25_PERCENT_FAMILIARITY\morph_25_8.BMP 1559643,,,,
1560143,[500],:,image croix 1560143,,,,
1564210,[4067],:,trigger 1561809,,,,
1564228,[18],:,image Morphs_IRM\MORPH_25_PERCENT_FAMILIARITY\morph_25_5.BMP 1564228,,,,
1564695,[467],:,trigger 1564211,,,,
1564728,[33],:,image croix 1564728,,,,
1569795,[5067],:,bouton_1 345,,,,
1569795,[0],:,trigger 1569009,,,,
1569831,[36],:,image Morphs_IRM\MORPH_5_PERCENT_FAMILIARITY\morph_5_3.BMP 1569830,,,,
1570331,[500],:,image croix 1570331,,,,
1575698,[5367],:,trigger 1571409,,,,
1575698,[0],:,trigger 1573809,,,,
1575733,[35],:,image Morphs_IRM\MORPH_55_PERCENT_FAMILIARITY\morph_55_6.BMP 1575732,,,,
1576233,[500],:,image croix 1576233,,,,
1580500,[4267],:,trigger 1576209,,,,
1580500,[0],:,trigger 1578609,,,,
1580535,[35],:,image Morphs_IRM\MORPH_95_PERCENT_FAMILIARITY\morph_95_4.BMP 1580535,,,,
1581035,[500],:,image croix 1581035,,,,
1585302,[4267],:,trigger 1581009,,,,
1585302,[0],:,trigger 1583405,,,,
1585337,[35],:,image Morphs_IRM\MORPH_45_PERCENT_FAMILIARITY\morph_45_5.BMP 1585337,,,,
1585837,[500],:,image croix 1585837,,,,
1588238,[2401],:,image Morphs_IRM\MORPH_45_PERCENT_FAMILIARITY\morph_45_6.BMP 1588238,,,,
1588705,[467],:,trigger 1588211,,,,
1588738,[33],:,image croix 1588738,,,,
1594505,[5767],:,trigger 1590610,,,,
1594505,[0],:,trigger 1593009,,,,
1594540,[35],:,image Morphs_IRM\MORPH_25_PERCENT_FAMILIARITY\morph_25_3.BMP 1594540,,,,
1595041,[501],:,image croix 1595041,,,,
1597908,[2867],:,trigger 1595409,,,,
1597908,[0],:,trigger 1597808,,,,
1597941,[33],:,image nostim.BMP 1597941,,,,
1598442,[501],:,image croix 1598442,,,,
1604509,[6067],:,trigger 1600209,,,,
1604509,[0],:,trigger 1602610,,,,
1604545,[36],:,image nostim.BMP 1604544,,,,
1605045,[500],:,image croix 1605045,,,,
1609312,[4267],:,trigger 1607410,,,,
1609346,[34],:,image Morphs_IRM\MORPH_15_PERCENT_FAMILIARITY\morph_15_6.BMP 1609346,,,,
1609813,[467],:,trigger 1609809,,,,
1609846,[33],:,image croix 1609846,,,,
1612713,[2867],:,bouton_1 154,,,,
1612713,[0],:,trigger 1612210,,,,
1612748,[35],:,image Morphs_IRM\MORPH_75_PERCENT_FAMILIARITY\morph_75_3.BMP 1612748,,,,
1613248,[500],:,image croix 1613248,,,,
1618115,[4867],:,trigger 1614609,,,,
1618115,[0],:,trigger 1617009,,,,
1618150,[35],:,image Morphs_IRM\MORPH_35_PERCENT_FAMILIARITY\morph_35_6.BMP 1618149,,,,
1618650,[500],:,image croix 1618650,,,,
1622317,[3667],:,bouton_1 112,,,,
1622317,[0],:,trigger 1619409,,,,
1622318,[1],:,trigger 1621809,,,,
1622351,[33],:,image Morphs_IRM\MORPH_45_PERCENT_FAMILIARITY\morph_45_3.BMP 1622351,,,,
1622851,[500],:,image croix 1622851,,,,
1628218,[5367],:,trigger 1626610,,,,
1628237,[19],:,image Morphs_IRM\MORPH_85_PERCENT_FAMILIARITY\morph_85_6.BMP 1628237,,,,
1628737,[500],:,image croix 1628737,,,,
1633304,[4567],:,trigger 1629009,,,,
1633304,[0],:,trigger 1631409,,,,
1633340,[36],:,image Morphs_IRM\MORPH_75_PERCENT_FAMILIARITY\morph_75_2.BMP 1633339,,,,
1633840,[500],:,image croix 1633840,,,,
1636907,[3067],:,trigger 1633809,,,,
1636907,[0],:,bouton_2 -31,,,,
1636908,[1],:,trigger 1636209,,,,
1636940,[32],:,image nostim.BMP 1636940,,,,
1637441,[501],:,image croix 1637440,,,,
1641307,[3866],:,trigger 1638609,,,,
1641307,[0],:,trigger 1641010,,,,
1641342,[35],:,image Morphs_IRM\MORPH_55_PERCENT_FAMILIARITY\morph_55_5.BMP 1641342,,,,
1641842,[500],:,image croix 1641842,,,,
1646109,[4267],:,trigger 1645809,,,,
1646128,[19],:,image Morphs_IRM\MORPH_75_PERCENT_FAMILIARITY\morph_75_6.BMP 1646128,,,,
1646628,[500],:,image croix 1646628,,,,
1652095,[5467],:,trigger 1648210,,,,
1652095,[0],:,trigger 1650610,,,,
1652130,[35],:,image Morphs_IRM\MORPH_75_PERCENT_FAMILIARITY\morph_75_5.BMP 1652130,,,,
1652631,[501],:,image croix 1652630,,,,
1656797,[4166],:,trigger 1653009,,,,
1656798,[1],:,trigger 1655409,,,,
1656832,[34],:,image Morphs_IRM\MORPH_45_PERCENT_FAMILIARITY\morph_45_9.BMP 1656832,,,,
1657332,[500],:,image croix 1657332,,,,
1660499,[3167],:,trigger 1657808,,,,
1660500,[1],:,trigger 1660209,,,,
1660533,[33],:,image Morphs_IRM\MORPH_55_PERCENT_FAMILIARITY\morph_55_3.BMP 1660533,,,,
1661034,[501],:,image croix 1661033,,,,
1665700,[4666],:,trigger 1665009,,,,
1665735,[35],:,image Morphs_IRM\MORPH_35_PERCENT_FAMILIARITY\morph_35_4.BMP 1665735,,,,
1666235,[500],:,image croix 1666235,,,,
1669802,[3567],:,bouton_1 -9,,,,
1669803,[1],:,trigger 1667409,,,,
1669837,[34],:,image Morphs_IRM\MORPH_25_PERCENT_FAMILIARITY\morph_25_2.BMP 1669837,,,,
1670304,[467],:,trigger 1669809,,,,
1670338,[34],:,image croix 1670337,,,,
1676604,[6266],:,trigger 1672210,,,,
1676604,[0],:,trigger 1674609,,,,
1676639,[35],:,image Morphs_IRM\MORPH_55_PERCENT_FAMILIARITY\morph_55_4.BMP 1676639,,,,
1677106,[467],:,trigger 1677009,,,,
1677140,[34],:,image croix 1677139,,,,
1681006,[3866],:,bouton_1 277,,,,
1681007,[1],:,trigger 1679410,,,,
1681042,[35],:,image Morphs_IRM\MORPH_15_PERCENT_FAMILIARITY\morph_15_6.BMP 1681042,,,,
1681542,[500],:,image croix 1681542,,,,
1685309,[3767],:,bouton_1 319,,,,
1685309,[0],:,trigger 1684210,,,,
1685343,[34],:,image Morphs_IRM\MORPH_85_PERCENT_FAMILIARITY\morph_85_7.BMP 1685343,,,,
1685843,[500],:,image croix 1685843,,,,
1690310,[4467],:,trigger 1686609,,,,
1690310,[0],:,trigger 1689009,,,,
1690345,[35],:,image Morphs_IRM\MORPH_85_PERCENT_FAMILIARITY\morph_85_3.BMP 1690345,,,,
1690845,[500],:,image croix 1690845,,,,
1694612,[3767],:,trigger 1691409,,,,
1694612,[0],:,trigger 1693808,,,,
1694647,[35],:,image Morphs_IRM\MORPH_95_PERCENT_FAMILIARITY\morph_95_5.BMP 1694647,,,,
1695147,[500],:,image croix 1695147,,,,
1700114,[4967],:,trigger 1696209,,,,
1700115,[1],:,trigger 1698609,,,,
1700149,[34],:,image Morphs_IRM\MORPH_65_PERCENT_FAMILIARITY\morph_65_7.BMP 1700149,,,,
1700649,[500],:,image croix 1700649,,,,
1704016,[3367],:,trigger 1703409,,,,
1704051,[35],:,image nostim.BMP 1704051,,,,
1704551,[500],:,image croix 1704551,,,,
1708318,[3767],:,trigger 1705809,,,,
1708319,[1],:,trigger 1708210,,,,
1708352,[33],:,image Morphs_IRM\MORPH_5_PERCENT_FAMILIARITY\morph_5_4.BMP 1708352,,,,
1708852,[500],:,image croix 1708852,,,,
1713619,[4767],:,bouton_1 42,,,,
1713619,[0],:,trigger 1710609,,,,
1713621,[2],:,trigger 1713009,,,,
1713654,[33],:,image Morphs_IRM\MORPH_85_PERCENT_FAMILIARITY\morph_85_2.BMP 1713654,,,,
1714155,[501],:,image croix 1714155,,,,
1718122,[3967],:,trigger 1715409,,,,
1718156,[34],:,image Morphs_IRM\MORPH_75_PERCENT_FAMILIARITY\morph_75_4.BMP 1718156,,,,
1718656,[500],:,image croix 1718656,,,,
1724023,[5367],:,trigger 1722609,,,,
1724058,[35],:,image Morphs_IRM\MORPH_5_PERCENT_FAMILIARITY\morph_5_6.BMP 1724058,,,,
1724559,[501],:,image croix 1724558,,,,
1729025,[4466],:,bouton_1 63,,,,
1729026,[1],:,trigger 1724621,,,,
1729027,[1],:,trigger 1725009,,,,
1729027,[0],:,trigger 1727409,,,,
1729060,[33],:,image Morphs_IRM\MORPH_75_PERCENT_FAMILIARITY\morph_75_4.BMP 1729060,,,,
1729561,[501],:,image croix 1729560,,,,
1732327,[2766],:,trigger 1729809,,,,
1732327,[0],:,trigger 1732209,,,,
1732362,[35],:,image Morphs_IRM\MORPH_65_PERCENT_FAMILIARITY\morph_65_1.BMP 1732362,,,,
1732862,[500],:,image croix 1732862,,,,
1737329,[4467],:,trigger 1734609,,,,
1737364,[35],:,image Morphs_IRM\MORPH_15_PERCENT_FAMILIARITY\morph_15_1.BMP 1737364,,,,
1737864,[500],:,image croix 1737864,,,,
1743531,[5667],:,trigger 1741809,,,,
1743566,[35],:,image Morphs_IRM\MORPH_15_PERCENT_FAMILIARITY\morph_15_5.BMP 1743566,,,,
1744066,[500],:,image croix 1744066,,,,
1746733,[2667],:,trigger 1744209,,,,
1746733,[0],:,bouton_1 196,,,,
1746735,[2],:,trigger 1746609,,,,
1746735,[0],:,trigger 1746609,,,,
1746735,[0],:,trigger 1746609,,,,
1746767,[32],:,image nostim.BMP 1746767,,,,
1747268,[501],:,image croix 1747268,,,,
1752235,[4967],:,trigger 1749009,,,,
1752235,[0],:,trigger 1751409,,,,
1752270,[35],:,image Morphs_IRM\MORPH_5_PERCENT_FAMILIARITY\morph_5_5.BMP 1752270,,,,
1752770,[500],:,image croix 1752770,,,,
1756637,[3867],:,bouton_1 158,,,,
1756638,[1],:,trigger 1753808,,,,
1756672,[34],:,image Morphs_IRM\MORPH_5_PERCENT_FAMILIARITY\morph_5_7.BMP 1756672,,,,
1757172,[500],:,image croix 1757172,,,,
1762539,[5367],:,trigger 1761009,,,,
1762557,[18],:,image Morphs_IRM\MORPH_25_PERCENT_FAMILIARITY\morph_25_9.BMP 1762557,,,,
1763057,[500],:,image croix 1763057,,,,
1767424,[4367],:,trigger 1763409,,,,
1767424,[0],:,trigger 1765808,,,,
1767460,[36],:,image Morphs_IRM\MORPH_45_PERCENT_FAMILIARITY\morph_45_7.BMP 1767459,,,,
1767960,[500],:,image croix 1767960,,,,
1770827,[2867],:,trigger 1768209,,,,
1770827,[0],:,trigger 1770609,,,,
1770861,[34],:,image Morphs_IRM\MORPH_85_PERCENT_FAMILIARITY\morph_85_8.BMP 1770860,,,,
1771361,[500],:,image croix 1771361,,,,
1775628,[4267],:,trigger 1773009,,,,
1775663,[35],:,image Morphs_IRM\MORPH_55_PERCENT_FAMILIARITY\morph_55_7.BMP 1775663,,,,
1776163,[500],:,image croix 1776163,,,,
1781530,[5367],:,trigger 1777809,,,,
1781531,[1],:,trigger 1780209,,,,
1781565,[34],:,image Morphs_IRM\MORPH_45_PERCENT_FAMILIARITY\morph_45_2.BMP 1781565,,,,
1782065,[500],:,image croix 1782065,,,,
1785032,[2967],:,trigger 1782609,,,,
1785032,[0],:,trigger 1785009,,,,
1785034,[2],:,Fin_run 3 : run 3,,,,
1785067,[33],:,Key,78,UP,at,1299063
1872563,[87496],:,Key,79,DOWN,at,1872563
1872564,[1],:,Debut_run 4 : run 4,,,,
1890496,[17932],:,Byte,107,COM1,at,1890496
1890497,[1],:,Byte,176,COM1,at,1890496
1890499,[2],:,Byte,245,COM1,at,1890496
1890499,[0],:,Byte,223,COM1,at,1890496
1890499,[0],:,Byte,7,COM1,at,1890496
1890499,[0],:,Byte,93,COM1,at,1890496
1890500,[1],:,Byte,107,COM1,at,1890496
1890500,[0],:,Byte,160,COM1,at,1890496
1890500,[0],:,Byte,250,COM1,at,1890496
1890501,[1],:,Byte,223,COM1,at,1890496
1890501,[0],:,Byte,7,COM1,at,1890496
1890501,[0],:,Byte,93,COM1,at,1890496
1890502,[1],:,Synchro_IRM,,,,
1890525,[23],:,image nostim.BMP 1890525,,,,
1891525,[1000],:,image Morphs_IRM\MORPH_75_PERCENT_FAMILIARITY\morph_75_8.BMP 1891525,,,,
1892026,[501],:,image croix 1892025,,,,
1896492,[4466],:,trigger 1892895,,,,
1896493,[1],:,trigger 1895295,,,,
1896527,[34],:,image Morphs_IRM\MORPH_75_PERCENT_FAMILIARITY\morph_75_7.BMP 1896527,,,,
1897028,[501],:,image croix 1897028,,,,
1901595,[4567],:,trigger 1897695,,,,
1901595,[0],:,trigger 1900095,,,,
1901630,[35],:,image Morphs_IRM\MORPH_5_PERCENT_FAMILIARITY\morph_5_8.BMP 1901630,,,,
1902130,[500],:,image croix 1902130,,,,
1905797,[3667],:,trigger 1902495,,,,
1905797,[0],:,trigger 1904896,,,,
1905831,[34],:,image Morphs_IRM\MORPH_15_PERCENT_FAMILIARITY\morph_15_4.BMP 1905831,,,,
1906332,[501],:,image croix 1906332,,,,
1911399,[5067],:,bouton_1 15,,,,
1911400,[1],:,trigger 1909696,,,,
1911433,[33],:,image Morphs_IRM\MORPH_45_PERCENT_FAMILIARITY\morph_45_1.BMP 1911433,,,,
1911933,[500],:,image croix 1911933,,,,
1915300,[3367],:,trigger 1912095,,,,
1915300,[0],:,trigger 1914496,,,,
1915301,[1],:,bouton_2 2563,,,,
1915335,[34],:,image Morphs_IRM\MORPH_45_PERCENT_FAMILIARITY\morph_45_3.BMP 1915335,,,,
1915836,[501],:,image croix 1915835,,,,
1921002,[5166],:,trigger 1916895,,,,
1921002,[0],:,trigger 1919296,,,,
1921004,[2],:,bouton_2 3461,,,,
1921037,[33],:,image Morphs_IRM\MORPH_65_PERCENT_FAMILIARITY\morph_65_6.BMP 1921037,,,,
1921538,[501],:,image croix 1921538,,,,
1924305,[2767],:,trigger 1921696,,,,
1924305,[0],:,trigger 1924096,,,,
1924307,[2],:,trigger 1924096,,,,
1924339,[32],:,image Morphs_IRM\MORPH_95_PERCENT_FAMILIARITY\morph_95_6.BMP 1924339,,,,
1924839,[500],:,image croix 1924839,,,,
1929406,[4567],:,trigger 1928896,,,,
1929441,[35],:,image nostim.BMP 1929440,,,,
1929941,[500],:,image croix 1929941,,,,
1934908,[4967],:,trigger 1931296,,,,
1934908,[0],:,trigger 1933695,,,,
1934943,[35],:,image Morphs_IRM\MORPH_25_PERCENT_FAMILIARITY\morph_25_1.BMP 1934943,,,,
1935443,[500],:,image croix 1935443,,,,
1940310,[4867],:,trigger 1936095,,,,
1940310,[0],:,trigger 1938496,,,,
1940312,[2],:,trigger 1938496,,,,
1940345,[33],:,image Morphs_IRM\MORPH_95_PERCENT_FAMILIARITY\morph_95_8.BMP 1940344,,,,
1940845,[500],:,image croix 1940845,,,,
1944912,[4067],:,trigger 1940895,,,,
1944912,[0],:,trigger 1943296,,,,
1944947,[35],:,image Morphs_IRM\MORPH_45_PERCENT_FAMILIARITY\morph_45_7.BMP 1944947,,,,
1945447,[500],:,image croix 1945447,,,,
1949314,[3867],:,trigger 1948095,,,,
1949348,[34],:,image Morphs_IRM\MORPH_15_PERCENT_FAMILIARITY\morph_15_3.BMP 1949348,,,,
1949848,[500],:,image croix 1949848,,,,
1953315,[3467],:,trigger 1950496,,,,
1953315,[0],:,trigger 1952896,,,,
1953350,[35],:,image Morphs_IRM\MORPH_85_PERCENT_FAMILIARITY\morph_85_5.BMP 1953350,,,,
1953850,[500],:,image croix 1953850,,,,
1959117,[5267],:,trigger 1955296,,,,
1959117,[0],:,trigger 1957695,,,,
1959152,[35],:,image Morphs_IRM\MORPH_5_PERCENT_FAMILIARITY\morph_5_2.BMP 1959152,,,,
1959653,[501],:,image croix 1959653,,,,
1962820,[3167],:,trigger 1960095,,,,
1962820,[0],:,trigger 1962496,,,,
1962854,[34],:,image Morphs_IRM\MORPH_65_PERCENT_FAMILIARITY\morph_65_1.BMP 1962854,,,,
1963354,[500],:,image croix 1963354,,,,
1968221,[4867],:,trigger 1967296,,,,
1968257,[36],:,image nostim.BMP 1968256,,,,
1968757,[500],:,image croix 1968757,,,,
1973224,[4467],:,trigger 1969695,,,,
1973224,[0],:,trigger 1972094,,,,
1973259,[35],:,image Morphs_IRM\MORPH_5_PERCENT_FAMILIARITY\morph_5_9.BMP 1973258,,,,
1973759,[500],:,image croix 1973759,,,,
1978126,[4367],:,trigger 1974495,,,,
1978126,[0],:,trigger 1976896,,,,
1978128,[2],:,bouton_1 3137,,,,
1978128,[0],:,bouton_1 3137,,,,
1978160,[32],:,image Morphs_IRM\MORPH_45_PERCENT_FAMILIARITY\morph_45_4.BMP 1978160,,,,
1978660,[500],:,image croix 1978660,,,,
1983327,[4667],:,bouton_1 310,,,,
1983327,[0],:,trigger 1979296,,,,
1983329,[2],:,trigger 1981697,,,,
1983362,[33],:,image Morphs_IRM\MORPH_55_PERCENT_FAMILIARITY\morph_55_9.BMP 1983362,,,,
1983862,[500],:,image croix 1983862,,,,
1988229,[4367],:,trigger 1986496,,,,
1988264,[35],:,image Morphs_IRM\MORPH_55_PERCENT_FAMILIARITY\morph_55_4.BMP 1988264,,,,
1988764,[500],:,image croix 1988764,,,,
1991731,[2967],:,trigger 1988895,,,,
1991731,[0],:,trigger 1991295,,,,
1991765,[34],:,image Morphs_IRM\MORPH_5_PERCENT_FAMILIARITY\morph_5_3.BMP 1991765,,,,
1992265,[500],:,image croix 1992265,,,,
1996332,[4067],:,trigger 1993695,,,,
1996332,[0],:,trigger 1996095,,,,
1996367,[35],:,image Morphs_IRM\MORPH_25_PERCENT_FAMILIARITY\morph_25_4.BMP 1996367,,,,
1996868,[501],:,image croix 1996868,,,,
2002935,[6067],:,bouton_1 34,,,,
2002935,[0],:,trigger 1998495,,,,
2002937,[2],:,trigger 2000895,,,,
2002970,[33],:,image Morphs_IRM\MORPH_25_PERCENT_FAMILIARITY\morph_25_7.BMP 2002969,,,,
2003470,[500],:,image croix 2003470,,,,
2006637,[3167],:,trigger 2005695,,,,
2006637,[0],:,bouton_1 2225,,,,
2006672,[35],:,image Morphs_IRM\MORPH_75_PERCENT_FAMILIARITY\morph_75_9.BMP 2006672,,,,
2007172,[500],:,image croix 2007172,,,,
2011439,[4267],:,trigger 2008095,,,,
2011439,[0],:,trigger 2010495,,,,
2011473,[34],:,image Morphs_IRM\MORPH_45_PERCENT_FAMILIARITY\morph_45_5.BMP 2011473,,,,
2011973,[500],:,image croix 2011973,,,,
2016340,[4367],:,trigger 2012895,,,,
2016340,[0],:,trigger 2015296,,,,
2016376,[36],:,image Morphs_IRM\MORPH_45_PERCENT_FAMILIARITY\morph_45_8.BMP 2016376,,,,
2016876,[500],:,image croix 2016876,,,,
2020843,[3967],:,trigger 2017696,,,,
2020843,[0],:,trigger 2020095,,,,
2020877,[34],:,image Morphs_IRM\MORPH_15_PERCENT_FAMILIARITY\morph_15_2.BMP 2020877,,,,
2021378,[501],:,image croix 2021378,,,,
2025745,[4367],:,trigger 2024896,,,,
2025779,[34],:,image Morphs_IRM\MORPH_25_PERCENT_FAMILIARITY\morph_25_3.BMP 2025779,,,,
2026279,[500],:,image croix 2026279,,,,
2031046,[4767],:,trigger 2027297,,,,
2031046,[0],:,trigger 2029696,,,,
2031082,[36],:,image Morphs_IRM\MORPH_45_PERCENT_FAMILIARITY\morph_45_6.BMP 2031081,,,,
2031582,[500],:,image croix 2031582,,,,
2036149,[4567],:,trigger 2032095,,,,
2036149,[0],:,trigger 2034495,,,,
2036183,[34],:,image Morphs_IRM\MORPH_5_PERCENT_FAMILIARITY\morph_5_1.BMP 2036183,,,,
2036683,[500],:,image croix 2036683,,,,
2040050,[3367],:,trigger 2036895,,,,
2040050,[0],:,trigger 2039296,,,,
2040085,[35],:,image Morphs_IRM\MORPH_75_PERCENT_FAMILIARITY\morph_75_3.BMP 2040085,,,,
2040585,[500],:,image croix 2040585,,,,
2045652,[5067],:,trigger 2044095,,,,
2045687,[35],:,image Morphs_IRM\MORPH_95_PERCENT_FAMILIARITY\morph_95_9.BMP 2045687,,,,
2046187,[500],:,image croix 2046187,,,,
2049254,[3067],:,trigger 2046495,,,,
2049254,[0],:,trigger 2048895,,,,
2049289,[35],:,image Morphs_IRM\MORPH_35_PERCENT_FAMILIARITY\morph_35_2.BMP 2049289,,,,
2049789,[500],:,image croix 2049789,,,,
2055757,[5968],:,trigger 2051295,,,,
2055757,[0],:,trigger 2053695,,,,
2055791,[34],:,image Morphs_IRM\MORPH_15_PERCENT_FAMILIARITY\morph_15_7.BMP 2055791,,,,
2056259,[468],:,trigger 2056094,,,,
2056292,[33],:,image croix 2056291,,,,
2060592,[4300],:,image Morphs_IRM\MORPH_55_PERCENT_FAMILIARITY\morph_55_3.BMP 2060592,,,,
2061092,[500],:,image croix 2061092,,,,
2064659,[3567],:,trigger 2063295,,,,
2064678,[19],:,image Morphs_IRM\MORPH_5_PERCENT_FAMILIARITY\morph_5_2.BMP 2064677,,,,
2065178,[500],:,image croix 2065178,,,,
2069445,[4267],:,trigger 2065695,,,,
2069446,[1],:,trigger 2068094,,,,
2069480,[34],:,image Morphs_IRM\MORPH_45_PERCENT_FAMILIARITY\morph_45_9.BMP 2069480,,,,
2069980,[500],:,image croix 2069980,,,,
2073947,[3967],:,trigger 2070495,,,,
2073947,[0],:,trigger 2072895,,,,
2073982,[35],:,image Morphs_IRM\MORPH_45_PERCENT_FAMILIARITY\morph_45_8.BMP 2073981,,,,
2074482,[500],:,image croix 2074482,,,,
2078949,[4467],:,trigger 2075295,,,,
2078984,[35],:,image Morphs_IRM\MORPH_75_PERCENT_FAMILIARITY\morph_75_6.BMP 2078983,,,,
2079484,[500],:,image croix 2079484,,,,
2083451,[3967],:,trigger 2082496,,,,
2083485,[34],:,image Morphs_IRM\MORPH_85_PERCENT_FAMILIARITY\morph_85_1.BMP 2083485,,,,
2083985,[500],:,image croix 2083985,,,,
2088552,[4567],:,trigger 2084896,,,,
2088552,[0],:,trigger 2087295,,,,
2088588,[36],:,image Morphs_IRM\MORPH_35_PERCENT_FAMILIARITY\morph_35_5.BMP 2088588,,,,
2089088,[500],:,image croix 2089088,,,,
2092655,[3567],:,bouton_1 359,,,,
2092655,[0],:,trigger 2089694,,,,
2092657,[2],:,trigger 2092094,,,,
2092688,[31],:,image Morphs_IRM\MORPH_55_PERCENT_FAMILIARITY\morph_55_5.BMP 2092688,,,,
2093188,[500],:,image croix 2093188,,,,
2098355,[5167],:,trigger 2094495,,,,
2098375,[20],:,image Morphs_IRM\MORPH_75_PERCENT_FAMILIARITY\morph_75_2.BMP 2098375,,,,
2098875,[500],:,image croix 2098875,,,,
2102142,[3267],:,trigger 2101695,,,,
2102176,[34],:,image nostim.BMP 2102176,,,,
2102676,[500],:,image croix 2102676,,,,
2106943,[4267],:,trigger 2104095,,,,
2106943,[0],:,trigger 2106495,,,,
2106978,[35],:,image Morphs_IRM\MORPH_95_PERCENT_FAMILIARITY\morph_95_3.BMP 2106978,,,,
2107478,[500],:,image croix 2107478,,,,
2111545,[4067],:,trigger 2108895,,,,
2111545,[0],:,trigger 2111295,,,,
2111580,[35],:,image Morphs_IRM\MORPH_95_PERCENT_FAMILIARITY\morph_95_7.BMP 2111580,,,,
2112080,[500],:,image croix 2112080,,,,
2117147,[5067],:,trigger 2113695,,,,
2117166,[19],:,image Morphs_IRM\MORPH_75_PERCENT_FAMILIARITY\morph_75_5.BMP 2117166,,,,
2117666,[500],:,image croix 2117666,,,,
2122833,[5167],:,trigger 2120890,,,,
2122851,[18],:,image Morphs_IRM\MORPH_5_PERCENT_FAMILIARITY\morph_5_8.BMP 2122851,,,,
2123318,[467],:,trigger 2123296,,,,
2123351,[33],:,image croix 2123351,,,,
2127518,[4167],:,trigger 2125695,,,,
2127553,[35],:,image Morphs_IRM\MORPH_15_PERCENT_FAMILIARITY\morph_15_9.BMP 2127553,,,,
2128053,[500],:,image croix 2128053,,,,
2130620,[2567],:,trigger 2128095,,,,
2130621,[1],:,trigger 2130495,,,,
2130654,[33],:,image Morphs_IRM\MORPH_5_PERCENT_FAMILIARITY\morph_5_9.BMP 2130654,,,,
2131154,[500],:,image croix 2131154,,,,
2135921,[4767],:,trigger 2132894,,,,
2135957,[36],:,image Morphs_IRM\MORPH_35_PERCENT_FAMILIARITY\morph_35_8.BMP 2135957,,,,
2136457,[500],:,image croix 2136457,,,,
2141824,[5367],:,trigger 2137695,,,,
2141824,[0],:,trigger 2140095,,,,
2141859,[35],:,image nostim.BMP 2141859,,,,
2142359,[500],:,image croix 2142359,,,,
2145926,[3567],:,trigger 2142490,,,,
2145926,[0],:,trigger 2144895,,,,
2145961,[35],:,image Morphs_IRM\MORPH_65_PERCENT_FAMILIARITY\morph_65_9.BMP 2145961,,,,
2146461,[500],:,image croix 2146461,,,,
2150928,[4467],:,trigger 2147296,,,,
2150928,[0],:,bouton_1 835,,,,
2150930,[2],:,trigger 2149696,,,,
2150963,[33],:,image Morphs_IRM\MORPH_95_PERCENT_FAMILIARITY\morph_95_9.BMP 2150963,,,,
2151463,[500],:,image croix 2151463,,,,
2156564,[5101],:,image Morphs_IRM\MORPH_35_PERCENT_FAMILIARITY\morph_35_7.BMP 2156564,,,,
2157031,[467],:,trigger 2156895,,,,
2157065,[34],:,image croix 2157065,,,,
2159932,[2867],:,trigger 2159296,,,,
2159966,[34],:,image Morphs_IRM\MORPH_35_PERCENT_FAMILIARITY\morph_35_2.BMP 2159966,,,,
2160467,[501],:,image croix 2160467,,,,
2165834,[5367],:,trigger 2161694,,,,
2165835,[1],:,trigger 2164095,,,,
2165869,[34],:,image nostim.BMP 2165868,,,,
2166369,[500],:,image croix 2166369,,,,
2170736,[4367],:,trigger 2166495,,,,
2170736,[0],:,trigger 2168894,,,,
2170770,[34],:,image Morphs_IRM\MORPH_5_PERCENT_FAMILIARITY\morph_5_1.BMP 2170770,,,,
2171270,[500],:,image croix 2171270,,,,
2175173,[3903],:,image Morphs_IRM\MORPH_25_PERCENT_FAMILIARITY\morph_25_6.BMP 2175172,,,,
2175673,[500],:,image croix 2175673,,,,
2179240,[3567],:,bouton_1 86,,,,
2179240,[0],:,trigger 2176095,,,,
2179242,[2],:,trigger 2178495,,,,
2179274,[32],:,image Morphs_IRM\MORPH_85_PERCENT_FAMILIARITY\morph_85_4.BMP 2179273,,,,
2179774,[500],:,image croix 2179774,,,,
2184441,[4667],:,trigger 2180894,,,,
2184441,[0],:,trigger 2183295,,,,
2184476,[35],:,image Morphs_IRM\MORPH_55_PERCENT_FAMILIARITY\morph_55_2.BMP 2184475,,,,
2184976,[500],:,image croix 2184976,,,,
2188943,[3967],:,trigger 2185694,,,,
2188943,[0],:,trigger 2188094,,,,
2188977,[34],:,image Morphs_IRM\MORPH_55_PERCENT_FAMILIARITY\morph_55_6.BMP 2188977,,,,
2189478,[501],:,image croix 2189477,,,,
2194480,[5002],:,image Morphs_IRM\MORPH_15_PERCENT_FAMILIARITY\morph_15_8.BMP 2194479,,,,
2194980,[500],:,image croix 2194980,,,,
2198047,[3067],:,trigger 2195295,,,,
2198047,[0],:,trigger 2197695,,,,
2198081,[34],:,image Morphs_IRM\MORPH_65_PERCENT_FAMILIARITY\morph_65_7.BMP 2198081,,,,
2198582,[501],:,image croix 2198582,,,,
2204049,[5467],:,trigger 2200094,,,,
2204049,[0],:,trigger 2202495,,,,
