3583452,[0],:,trigger 3582888,,,,
3583487,[35],:,image Morphs_IRM\MORPH_35_PERCENT_FAMILIARITY\morph_35_5.BMP 3583487,,,,
3583987,[500],:,image croix 3583987,,,,
3589554,[5567],:,bouton_1 313,,,,
3589554,[0],:,trigger 3587688,,,,
3589556,[2],:,bouton_1 3701,,,,
3589589,[33],:,image Morphs_IRM\MORPH_55_PERCENT_FAMILIARITY\morph_55_7.BMP 3589589,,,,
3590089,[500],:,image croix 3590089,,,,
3593856,[3767],:,trigger 3590087,,,,
3593856,[0],:,trigger 3592488,,,,
3593891,[35],:,image Morphs_IRM\MORPH_75_PERCENT_FAMILIARITY\morph_75_6.BMP 3593891,,,,
3594391,[500],:,image croix 3594391,,,,
3598958,[4567],:,bouton_1 168,,,,
3598958,[0],:,trigger 3594887,,,,
3598960,[2],:,trigger 3597287,,,,
3598994,[34],:,image Morphs_IRM\MORPH_65_PERCENT_FAMILIARITY\morph_65_3.BMP 3598993,,,,
3599494,[500],:,image croix 3599494,,,,
3602261,[2767],:,bouton_1 106,,,,
3602261,[0],:,trigger 3599688,,,,
3602263,[2],:,trigger 3602082,,,,
3602294,[31],:,image Morphs_IRM\MORPH_35_PERCENT_FAMILIARITY\morph_35_6.BMP 3602294,,,,
3602794,[500],:,image croix 3602794,,,,
3608461,[5667],:,trigger 3606882,,,,
3608497,[36],:,image Morphs_IRM\MORPH_5_PERCENT_FAMILIARITY\morph_5_3.BMP 3608496,,,,
3608997,[500],:,image croix 3608997,,,,
3611764,[2767],:,trigger 3609287,,,,
3611764,[0],:,trigger 3611688,,,,
3611798,[34],:,image Morphs_IRM\MORPH_45_PERCENT_FAMILIARITY\morph_45_8.BMP 3611798,,,,
3612298,[500],:,image croix 3612298,,,,
3618365,[6067],:,trigger 3614088,,,,
3618365,[0],:,trigger 3616488,,,,
3618401,[36],:,image Morphs_IRM\MORPH_15_PERCENT_FAMILIARITY\morph_15_3.BMP 3618401,,,,
3618901,[500],:,image croix 3618901,,,,
3622268,[3367],:,trigger 3618887,,,,
3622268,[0],:,trigger 3621287,,,,
3622302,[34],:,image Morphs_IRM\MORPH_65_PERCENT_FAMILIARITY\morph_65_6.BMP 3622302,,,,
3622803,[501],:,image croix 3622802,,,,
3628069,[5266],:,bouton_1 152,,,,
3628069,[0],:,trigger 3626088,,,,
3628105,[36],:,image Morphs_IRM\MORPH_95_PERCENT_FAMILIARITY\morph_95_8.BMP 3628105,,,,
3628572,[467],:,trigger 3628488,,,,
3628605,[33],:,image croix 3628605,,,,
3631372,[2767],:,trigger 3630887,,,,
3631406,[34],:,image Morphs_IRM\MORPH_85_PERCENT_FAMILIARITY\morph_85_1.BMP 3631406,,,,
3631907,[501],:,image croix 3631907,,,,
3636674,[4767],:,trigger 3633287,,,,
3636674,[0],:,trigger 3635687,,,,
3636708,[34],:,image Morphs_IRM\MORPH_75_PERCENT_FAMILIARITY\morph_75_5.BMP 3636708,,,,
3637208,[500],:,image croix 3637208,,,,
3642075,[4867],:,trigger 3638087,,,,
3642075,[0],:,trigger 3640488,,,,
3642111,[36],:,image Morphs_IRM\MORPH_15_PERCENT_FAMILIARITY\morph_15_5.BMP 3642111,,,,
3642611,[500],:,image croix 3642611,,,,
3646778,[4167],:,bouton_1 285,,,,
3646778,[0],:,trigger 3645288,,,,
3646812,[34],:,image Morphs_IRM\MORPH_25_PERCENT_FAMILIARITY\morph_25_8.BMP 3646812,,,,
3647313,[501],:,image croix 3647312,,,,
3651379,[4066],:,trigger 3647688,,,,
3651379,[0],:,trigger 3650088,,,,
3651414,[35],:,image Morphs_IRM\MORPH_25_PERCENT_FAMILIARITY\morph_25_2.BMP 3651414,,,,
3651914,[500],:,image croix 3651914,,,,
3655181,[3267],:,trigger 3652488,,,,
3655181,[0],:,trigger 3654887,,,,
3655215,[34],:,image Morphs_IRM\MORPH_25_PERCENT_FAMILIARITY\morph_25_5.BMP 3655215,,,,
3655716,[501],:,image croix 3655715,,,,
3661482,[5766],:,bouton_1 223,,,,
3661483,[1],:,trigger 3657286,,,,
3661484,[1],:,trigger 3659688,,,,
3661518,[34],:,image Morphs_IRM\MORPH_85_PERCENT_FAMILIARITY\morph_85_5.BMP 3661518,,,,
3662018,[500],:,image croix 3662018,,,,
3665785,[3767],:,trigger 3664488,,,,
3665803,[18],:,image Morphs_IRM\MORPH_95_PERCENT_FAMILIARITY\morph_95_4.BMP 3665803,,,,
3666303,[500],:,image croix 3666303,,,,
3670770,[4467],:,trigger 3666887,,,,
3670770,[0],:,trigger 3669286,,,,
3670805,[35],:,image Morphs_IRM\MORPH_65_PERCENT_FAMILIARITY\morph_65_2.BMP 3670805,,,,
3671305,[500],:,image croix 3671305,,,,
3675972,[4667],:,trigger 3671687,,,,
3675972,[0],:,trigger 3674087,,,,
3676007,[35],:,image Morphs_IRM\MORPH_55_PERCENT_FAMILIARITY\morph_55_3.BMP 3676007,,,,
3676507,[500],:,image croix 3676507,,,,
3680574,[4067],:,trigger 3676487,,,,
3680574,[0],:,bouton_2 -20,,,,
3680576,[2],:,bouton_2 -20,,,,
3680576,[0],:,trigger 3678887,,,,
3680609,[33],:,image Morphs_IRM\MORPH_5_PERCENT_FAMILIARITY\morph_5_4.BMP 3680609,,,,
3681110,[501],:,image croix 3681109,,,,
3685776,[4666],:,bouton_1 618,,,,
3685776,[0],:,trigger 3683688,,,,
3685811,[35],:,image Morphs_IRM\MORPH_35_PERCENT_FAMILIARITY\morph_35_1.BMP 3685811,,,,
3686278,[467],:,trigger 3686087,,,,
3686312,[34],:,image croix 3686311,,,,
3688778,[2466],:,trigger 3688487,,,,
3688813,[35],:,image Morphs_IRM\MORPH_75_PERCENT_FAMILIARITY\morph_75_2.BMP 3688812,,,,
3689313,[500],:,image croix 3689313,,,,
3695180,[5867],:,trigger 3690886,,,,
3695180,[0],:,trigger 3693286,,,,
3695215,[35],:,image Morphs_IRM\MORPH_65_PERCENT_FAMILIARITY\morph_65_5.BMP 3695215,,,,
3695715,[500],:,image croix 3695715,,,,
3698882,[3167],:,trigger 3695687,,,,
3698882,[0],:,trigger 3698088,,,,
3698916,[34],:,image Morphs_IRM\MORPH_35_PERCENT_FAMILIARITY\morph_35_2.BMP 3698916,,,,
3699416,[500],:,image croix 3699416,,,,
3704783,[5367],:,trigger 3702887,,,,
3704802,[19],:,image Morphs_IRM\MORPH_15_PERCENT_FAMILIARITY\morph_15_4.BMP 3704802,,,,
3705302,[500],:,image croix 3705302,,,,
3708669,[3367],:,trigger 3705287,,,,
3708669,[0],:,bouton_1 204,,,,
3708671,[2],:,trigger 3707687,,,,
3708703,[32],:,image Morphs_IRM\MORPH_25_PERCENT_FAMILIARITY\morph_25_5.BMP 3708703,,,,
3709203,[500],:,image croix 3709203,,,,
3714470,[5267],:,bouton_1 289,,,,
3714471,[1],:,trigger 3710087,,,,
3714472,[1],:,trigger 3712487,,,,
3714506,[34],:,image Morphs_IRM\MORPH_65_PERCENT_FAMILIARITY\morph_65_2.BMP 3714506,,,,
3714973,[467],:,trigger 3714887,,,,
3715006,[33],:,image croix 3715006,,,,
3718573,[3567],:,trigger 3717287,,,,
3718608,[35],:,image Morphs_IRM\MORPH_5_PERCENT_FAMILIARITY\morph_5_5.BMP 3718608,,,,
3719108,[500],:,image croix 3719108,,,,
3722175,[3067],:,trigger 3722087,,,,
3722209,[34],:,image Morphs_IRM\MORPH_85_PERCENT_FAMILIARITY\morph_85_5.BMP 3722209,,,,
3722709,[500],:,image croix 3722709,,,,
3726976,[4267],:,trigger 3724487,,,,
3726976,[0],:,trigger 3726887,,,,
3726978,[2],:,Fin_run 3 : run 3,,,,
3727011,[33],:,Key,78,UP,at,3236671
3840755,[113744],:,Key,79,DOWN,at,3840755
3840756,[1],:,Debut_run 4 : run 4,,,,
3879776,[39020],:,Byte,107,COM1,at,3879775
3879776,[0],:,Byte,176,COM1,at,3879775
3879778,[2],:,Byte,81,COM1,at,3879775
3879778,[0],:,Byte,105,COM1,at,3879775
3879778,[0],:,Byte,168,COM1,at,3879775
3879779,[1],:,Byte,4,COM1,at,3879775
3879779,[0],:,Synchro_IRM,,,,
3879805,[26],:,image nostim.BMP 3879805,,,,
3880906,[1101],:,image Morphs_IRM\MORPH_45_PERCENT_FAMILIARITY\morph_45_9.BMP 3880906,,,,
3881407,[501],:,image croix 3881406,,,,
3885173,[3766],:,trigger 3882180,,,,
3885174,[1],:,bouton_1 1215,,,,
3885175,[1],:,trigger 3884580,,,,
3885207,[32],:,image Morphs_IRM\MORPH_75_PERCENT_FAMILIARITY\morph_75_1.BMP 3885207,,,,
3885707,[500],:,image croix 3885707,,,,
3891074,[5367],:,trigger 3886980,,,,
3891074,[0],:,trigger 3889380,,,,
3891110,[36],:,image Morphs_IRM\MORPH_65_PERCENT_FAMILIARITY\morph_65_8.BMP 3891110,,,,
3891610,[500],:,image croix 3891610,,,,
3895877,[4267],:,trigger 3891780,,,,
3895911,[34],:,image Morphs_IRM\MORPH_25_PERCENT_FAMILIARITY\morph_25_3.BMP 3895911,,,,
3896412,[501],:,image croix 3896411,,,,
3899078,[2666],:,trigger 3898980,,,,
3899097,[19],:,image Morphs_IRM\MORPH_35_PERCENT_FAMILIARITY\morph_35_9.BMP 3899096,,,,
3899597,[500],:,image croix 3899597,,,,
3905264,[5667],:,bouton_1 633,,,,
3905264,[0],:,trigger 3901380,,,,
3905266,[2],:,trigger 3903780,,,,
3905299,[33],:,image nostim.BMP 3905299,,,,
3905799,[500],:,image croix 3905799,,,,
3910566,[4767],:,trigger 3906180,,,,
3910566,[0],:,trigger 3908580,,,,
3910601,[35],:,image Morphs_IRM\MORPH_45_PERCENT_FAMILIARITY\morph_45_7.BMP 3910601,,,,
3911068,[467],:,trigger 3910980,,,,
3911101,[33],:,image croix 3911101,,,,
3914886,[3785],:,image Morphs_IRM\MORPH_15_PERCENT_FAMILIARITY\morph_15_9.BMP 3914886,,,,
3915386,[500],:,image croix 3915386,,,,
3918553,[3167],:,trigger 3918180,,,,
3918587,[34],:,image Morphs_IRM\MORPH_85_PERCENT_FAMILIARITY\morph_85_1.BMP 3918587,,,,
3919088,[501],:,image croix 3919087,,,,
3923154,[4066],:,trigger 3920579,,,,
3923154,[0],:,trigger 3922980,,,,
3923190,[36],:,image Morphs_IRM\MORPH_75_PERCENT_FAMILIARITY\morph_75_7.BMP 3923190,,,,
3923690,[500],:,image croix 3923690,,,,
3928657,[4967],:,trigger 3925379,,,,
3928657,[0],:,trigger 3927780,,,,
3928692,[35],:,image Morphs_IRM\MORPH_75_PERCENT_FAMILIARITY\morph_75_3.BMP 3928692,,,,
3929192,[500],:,image croix 3929192,,,,
3934359,[5167],:,bouton_1 297,,,,
3934359,[0],:,trigger 3930180,,,,
3934361,[2],:,trigger 3932576,,,,
3934394,[33],:,image Morphs_IRM\MORPH_55_PERCENT_FAMILIARITY\morph_55_6.BMP 3934394,,,,
3934894,[500],:,image croix 3934894,,,,
3937961,[3067],:,bouton_1 451,,,,
3937961,[0],:,trigger 3937380,,,,
3937995,[34],:,image Morphs_IRM\MORPH_5_PERCENT_FAMILIARITY\morph_5_2.BMP 3937995,,,,
3938495,[500],:,image croix 3938495,,,,
3943962,[5467],:,trigger 3939780,,,,
3943962,[0],:,trigger 3942181,,,,
3943997,[35],:,image Morphs_IRM\MORPH_5_PERCENT_FAMILIARITY\morph_5_8.BMP 3943997,,,,
3944498,[501],:,image croix 3944497,,,,
3947664,[3166],:,trigger 3944580,,,,
3947664,[0],:,trigger 3946980,,,,
3947700,[36],:,image Morphs_IRM\MORPH_65_PERCENT_FAMILIARITY\morph_65_9.BMP 3947700,,,,
3948200,[500],:,image croix 3948200,,,,
3953367,[5167],:,bouton_1 561,,,,
3953367,[0],:,trigger 3949379,,,,
3953369,[2],:,trigger 3951780,,,,
3953402,[33],:,image Morphs_IRM\MORPH_55_PERCENT_FAMILIARITY\morph_55_2.BMP 3953402,,,,
3953902,[500],:,image croix 3953902,,,,
3956869,[2967],:,trigger 3956579,,,,
3956903,[34],:,image Morphs_IRM\MORPH_45_PERCENT_FAMILIARITY\morph_45_5.BMP 3956903,,,,
3957404,[501],:,image croix 3957403,,,,
3962770,[5366],:,trigger 3958980,,,,
3962770,[0],:,trigger 3961379,,,,
3962805,[35],:,image Morphs_IRM\MORPH_65_PERCENT_FAMILIARITY\morph_65_5.BMP 3962805,,,,
3963306,[501],:,image croix 3963305,,,,
3967672,[4366],:,trigger 3963780,,,,
3967672,[0],:,trigger 3963780,,,,
3967674,[2],:,trigger 3963780,,,,
3967674,[0],:,trigger 3966179,,,,
3967707,[33],:,image Morphs_IRM\MORPH_65_PERCENT_FAMILIARITY\morph_65_7.BMP 3967707,,,,
3968207,[500],:,image croix 3968207,,,,
3971674,[3467],:,trigger 3968579,,,,
3971674,[0],:,trigger 3970980,,,,
3971709,[35],:,image Morphs_IRM\MORPH_25_PERCENT_FAMILIARITY\morph_25_7.BMP 3971708,,,,
3972209,[500],:,image croix 3972209,,,,
3977576,[5367],:,trigger 3975780,,,,
3977595,[19],:,image Morphs_IRM\MORPH_5_PERCENT_FAMILIARITY\morph_5_7.BMP 3977594,,,,
3978095,[500],:,image croix 3978095,,,,
3981362,[3267],:,trigger 3978180,,,,
3981363,[1],:,trigger 3980579,,,,
3981396,[33],:,image Morphs_IRM\MORPH_15_PERCENT_FAMILIARITY\morph_15_7.BMP 3981396,,,,
3981896,[500],:,image croix 3981896,,,,
3985563,[3667],:,trigger 3982980,,,,
3985563,[0],:,trigger 3985379,,,,
3985598,[35],:,image Morphs_IRM\MORPH_45_PERCENT_FAMILIARITY\morph_45_6.BMP 3985598,,,,
3986098,[500],:,image croix 3986098,,,,
3992165,[6067],:,trigger 3987779,,,,
3992165,[0],:,trigger 3990180,,,,
3992201,[36],:,image nostim.BMP 3992201,,,,
3992701,[500],:,image croix 3992701,,,,
3995568,[2867],:,trigger 3994980,,,,
3995602,[34],:,image Morphs_IRM\MORPH_65_PERCENT_FAMILIARITY\morph_65_3.BMP 3995602,,,,
3996102,[500],:,image croix 3996102,,,,
4001769,[5667],:,bouton_1 263,,,,
4001770,[1],:,bouton_1 522,,,,
4001771,[1],:,trigger 3997379,,,,
4001771,[0],:,trigger 3999779,,,,
4001804,[33],:,image Morphs_IRM\MORPH_85_PERCENT_FAMILIARITY\morph_85_8.BMP 4001804,,,,
4002271,[467],:,trigger 4002179,,,,
4002304,[33],:,image croix 4002304,,,,
4006471,[4167],:,trigger 4004579,,,,
4006506,[35],:,image Morphs_IRM\MORPH_35_PERCENT_FAMILIARITY\morph_35_4.BMP 4006506,,,,
4007006,[500],:,image croix 4007006,,,,
4010673,[3667],:,trigger 4006979,,,,
4010673,[0],:,trigger 4009380,,,,
4010707,[34],:,image Morphs_IRM\MORPH_15_PERCENT_FAMILIARITY\morph_15_2.BMP 4010707,,,,
4011208,[501],:,image croix 4011208,,,,
4015875,[4667],:,trigger 4014179,,,,
4015910,[35],:,image Morphs_IRM\MORPH_65_PERCENT_FAMILIARITY\morph_65_1.BMP 4015910,,,,
4016411,[501],:,image croix 4016410,,,,
4020077,[3666],:,trigger 4016579,,,,
4020077,[0],:,trigger 4018980,,,,
4020112,[35],:,image Morphs_IRM\MORPH_85_PERCENT_FAMILIARITY\morph_85_2.BMP 4020112,,,,
4020612,[500],:,image croix 4020612,,,,
4023779,[3167],:,trigger 4021379,,,,
4023813,[34],:,image Morphs_IRM\MORPH_85_PERCENT_FAMILIARITY\morph_85_4.BMP 4023813,,,,
4024280,[467],:,trigger 4023780,,,,
4024313,[33],:,image croix 4024313,,,,
4028980,[4667],:,trigger 4026180,,,,
4028980,[0],:,bouton_1 1867,,,,
4028982,[2],:,trigger 4028579,,,,
4029015,[33],:,image Morphs_IRM\MORPH_55_PERCENT_FAMILIARITY\morph_55_7.BMP 4029015,,,,
4029515,[500],:,image croix 4029515,,,,
4035182,[5667],:,trigger 4033379,,,,
4035218,[36],:,image Morphs_IRM\MORPH_55_PERCENT_FAMILIARITY\morph_55_9.BMP 4035217,,,,
4035718,[500],:,image croix 4035718,,,,
4039785,[4067],:,trigger 4035780,,,,
4039785,[0],:,bouton_1 311,,,,
4039786,[1],:,trigger 4038180,,,,
4039820,[34],:,image Morphs_IRM\MORPH_15_PERCENT_FAMILIARITY\morph_15_5.BMP 4039820,,,,
4040320,[500],:,image croix 4040320,,,,
4043287,[2967],:,trigger 4040579,,,,
4043287,[0],:,trigger 4042980,,,,
4043321,[34],:,image Morphs_IRM\MORPH_45_PERCENT_FAMILIARITY\morph_45_2.BMP 4043321,,,,
4043821,[500],:,image croix 4043821,,,,
4049388,[5567],:,trigger 4045379,,,,
4049388,[0],:,trigger 4047781,,,,
4049423,[35],:,image Morphs_IRM\MORPH_25_PERCENT_FAMILIARITY\morph_25_9.BMP 4049423,,,,
4049923,[500],:,image croix 4049923,,,,
4053190,[3267],:,trigger 4052580,,,,
4053225,[35],:,image Morphs_IRM\MORPH_85_PERCENT_FAMILIARITY\morph_85_7.BMP 4053225,,,,
4053725,[500],:,image croix 4053725,,,,
4058392,[4667],:,trigger 4054980,,,,
4058392,[0],:,trigger 4057380,,,,
4058427,[35],:,image Morphs_IRM\MORPH_85_PERCENT_FAMILIARITY\morph_85_6.BMP 4058427,,,,
4058927,[500],:,image croix 4058927,,,,
4064094,[5167],:,bouton_1 333,,,,
4064095,[1],:,trigger 4059780,,,,
4064096,[1],:,trigger 4062180,,,,
4064097,[1],:,bouton_1 3253,,,,
4064097,[0],:,bouton_1 3253,,,,
4064129,[32],:,image Morphs_IRM\MORPH_95_PERCENT_FAMILIARITY\morph_95_3.BMP 4064129,,,,
4064596,[467],:,trigger 4064580,,,,
4064629,[33],:,image croix 4064629,,,,
4067996,[3367],:,bouton_1 119,,,,
4067996,[0],:,trigger 4066980,,,,
4068031,[35],:,image Morphs_IRM\MORPH_75_PERCENT_FAMILIARITY\morph_75_4.BMP 4068031,,,,
4068531,[500],:,image croix 4068531,,,,
4072098,[3567],:,trigger 4071780,,,,
4072132,[34],:,image Morphs_IRM\MORPH_15_PERCENT_FAMILIARITY\morph_15_6.BMP 4072132,,,,
4072632,[500],:,image croix 4072632,,,,
4077299,[4667],:,bouton_1 330,,,,
4077299,[0],:,trigger 4074180,,,,
4077301,[2],:,trigger 4076579,,,,
4077334,[33],:,image Morphs_IRM\MORPH_15_PERCENT_FAMILIARITY\morph_15_8.BMP 4077334,,,,
4077834,[500],:,image croix 4077834,,,,
4082201,[4367],:,trigger 4078979,,,,
4082201,[0],:,trigger 4081379,,,,
4082237,[36],:,image Morphs_IRM\MORPH_85_PERCENT_FAMILIARITY\morph_85_3.BMP 4082237,,,,
4082737,[500],:,image croix 4082737,,,,
4086304,[3567],:,bouton_1 204,,,,
4086304,[0],:,trigger 4083780,,,,
4086306,[2],:,trigger 4086180,,,,
4086338,[32],:,image Morphs_IRM\MORPH_35_PERCENT_FAMILIARITY\morph_35_6.BMP 4086338,,,,
4086838,[500],:,image croix 4086838,,,,
4091505,[4667],:,bouton_1 55,,,,
4091505,[0],:,trigger 4090980,,,,
4091540,[35],:,image Morphs_IRM\MORPH_5_PERCENT_FAMILIARITY\morph_5_3.BMP 4091540,,,,
4092040,[500],:,image croix 4092040,,,,
4096008,[3968],:,trigger 4093379,,,,
4096008,[0],:,trigger 4095780,,,,
4096042,[34],:,image Morphs_IRM\MORPH_35_PERCENT_FAMILIARITY\morph_35_7.BMP 4096041,,,,
4096542,[500],:,image croix 4096542,,,,
4102109,[5567],:,trigger 4098180,,,,
4102109,[0],:,trigger 4100578,,,,
4102144,[35],:,image Morphs_IRM\MORPH_75_PERCENT_FAMILIARITY\morph_75_5.BMP 4102144,,,,
4102645,[501],:,image croix 4102645,,,,
4105612,[2967],:,trigger 4102979,,,,
4105612,[0],:,trigger 4105380,,,,
4105645,[33],:,image Morphs_IRM\MORPH_5_PERCENT_FAMILIARITY\morph_5_9.BMP 4105645,,,,
4106145,[500],:,image croix 4106145,,,,
4110314,[4169],:,trigger 4110180,,,,
4110348,[34],:,image Morphs_IRM\MORPH_65_PERCENT_FAMILIARITY\morph_65_6.BMP 4110348,,,,
4110848,[500],:,image croix 4110848,,,,
4115415,[4567],:,bouton_1 189,,,,
4115415,[0],:,trigger 4112578,,,,
4115417,[2],:,trigger 4114979,,,,
4115450,[33],:,image Morphs_IRM\MORPH_95_PERCENT_FAMILIARITY\morph_95_6.BMP 4115450,,,,
4115950,[500],:,image croix 4115950,,,,
4121617,[5667],:,bouton_1 204,,,,
4121617,[0],:,trigger 4117379,,,,
4121618,[1],:,trigger 4119779,,,,
4121652,[34],:,image Morphs_IRM\MORPH_85_PERCENT_FAMILIARITY\morph_85_9.BMP 4121652,,,,
4122153,[501],:,image croix 4122153,,,,
4124620,[2467],:,trigger 4122179,,,,
4124620,[0],:,bouton_1 145,,,,
4124621,[1],:,trigger 4124578,,,,
4124654,[33],:,image Morphs_IRM\MORPH_65_PERCENT_FAMILIARITY\morph_65_4.BMP 4124654,,,,
4125154,[500],:,image croix 4125154,,,,
4130321,[5167],:,trigger 4129379,,,,
4130356,[35],:,image Morphs_IRM\MORPH_15_PERCENT_FAMILIARITY\morph_15_3.BMP 4130356,,,,
4130856,[500],:,image croix 4130856,,,,
4135624,[4768],:,trigger 4131779,,,,
4135624,[0],:,trigger 4134179,,,,
4135658,[34],:,image Morphs_IRM\MORPH_5_PERCENT_FAMILIARITY\morph_5_1.BMP 4135658,,,,
4136158,[500],:,image croix 4136158,,,,
4140925,[4767],:,trigger 4136578,,,,
4140925,[0],:,trigger 4138979,,,,
4140960,[35],:,image nostim.BMP 4140959,,,,
4141426,[466],:,trigger 4141379,,,,
4141460,[34],:,image croix 4141460,,,,
4144327,[2867],:,trigger 4143779,,,,
4144362,[35],:,image Morphs_IRM\MORPH_75_PERCENT_FAMILIARITY\morph_75_4.BMP 4144361,,,,
4144862,[500],:,image croix 4144862,,,,
4149229,[4367],:,trigger 4148578,,,,
4149263,[34],:,image Morphs_IRM\MORPH_75_PERCENT_FAMILIARITY\morph_75_3.BMP 4149263,,,,
4149763,[500],:,image croix 4149763,,,,
4153531,[3768],:,bouton_1 73,,,,
4153531,[0],:,trigger 4150979,,,,
4153533,[2],:,trigger 4153379,,,,
4153564,[31],:,image Morphs_IRM\MORPH_55_PERCENT_FAMILIARITY\morph_55_5.BMP 4153564,,,,
4154064,[500],:,image croix 4154064,,,,
4159631,[5567],:,trigger 4155779,,,,
4159631,[0],:,trigger 4158179,,,,
4159667,[36],:,image Morphs_IRM\MORPH_5_PERCENT_FAMILIARITY\morph_5_2.BMP 4159667,,,,
4160167,[500],:,image croix 4160167,,,,
4163334,[3167],:,trigger 4160578,,,,
4163334,[0],:,trigger 4160578,,,,
4163337,[3],:,trigger 4160578,,,,
4163337,[0],:,trigger 4162979,,,,
4163368,[31],:,image Morphs_IRM\MORPH_95_PERCENT_FAMILIARITY\morph_95_4.BMP 4163368,,,,
4163870,[502],:,image croix 4163868,,,,
4168435,[4565],:,trigger 4167779,,,,
4168453,[18],:,image Morphs_IRM\MORPH_25_PERCENT_FAMILIARITY\morph_25_4.BMP 4168453,,,,
4168953,[500],:,image croix 4168953,,,,
4172622,[3669],:,bouton_1 217,,,,
4172622,[0],:,trigger 4170180,,,,
4172624,[2],:,trigger 4172578,,,,
4172656,[32],:,image Morphs_IRM\MORPH_95_PERCENT_FAMILIARITY\morph_95_3.BMP 4172656,,,,
4173157,[501],:,image croix 4173156,,,,
4177423,[4266],:,bouton_1 310,,,,
4177423,[0],:,trigger 4174979,,,,
4177425,[2],:,trigger 4177379,,,,
4177457,[32],:,image Morphs_IRM\MORPH_95_PERCENT_FAMILIARITY\morph_95_2.BMP 4177457,,,,
4177957,[500],:,image croix 4177957,,,,
4183624,[5667],:,trigger 4179779,,,,
4183624,[0],:,trigger 4182180,,,,
4183661,[37],:,image nostim.BMP 4183661,,,,
4184161,[500],:,image croix 4184161,,,,
4187328,[3167],:,trigger 4186979,,,,
4187362,[34],:,image Morphs_IRM\MORPH_85_PERCENT_FAMILIARITY\morph_85_3.BMP 4187362,,,,
4187862,[500],:,image croix 4187862,,,,
4192229,[4367],:,bouton_1 178,,,,
4192229,[0],:,trigger 4189379,,,,
4192231,[2],:,trigger 4191779,,,,
4192264,[33],:,image Morphs_IRM\MORPH_95_PERCENT_FAMILIARITY\morph_95_8.BMP 4192264,,,,
4192764,[500],:,image croix 4192764,,,,
4197531,[4767],:,trigger 4194180,,,,
4197531,[0],:,trigger 4196579,,,,
4197566,[35],:,image Morphs_IRM\MORPH_25_PERCENT_FAMILIARITY\morph_25_1.BMP 4197566,,,,
4198066,[500],:,image croix 4198066,,,,
4201633,[3567],:,trigger 4198980,,,,
4201633,[0],:,trigger 4201380,,,,
4201667,[34],:,image Morphs_IRM\MORPH_35_PERCENT_FAMILIARITY\morph_35_8.BMP 4201667,,,,
4202167,[500],:,image croix 4202167,,,,
4206334,[4167],:,trigger 4206180,,,,
4206353,[19],:,image Morphs_IRM\MORPH_45_PERCENT_FAMILIARITY\morph_45_1.BMP 4206353,,,,
4206853,[500],:,image croix 4206853,,,,
4212920,[6067],:,trigger 4208579,,,,
4212920,[0],:,trigger 4210980,,,,
4212955,[35],:,image nostim.BMP 4212955,,,,
4213422,[467],:,trigger 4213379,,,,
4213455,[33],:,image croix 4213455,,,,
4217822,[4367],:,trigger 4215780,,,,
4217841,[19],:,image Morphs_IRM\MORPH_45_PERCENT_FAMILIARITY\morph_45_3.BMP 4217840,,,,
4218307,[466],:,trigger 4218179,,,,
4218341,[34],:,image croix 4218341,,,,
4222308,[3967],:,trigger 4220579,,,,
4222342,[34],:,image Morphs_IRM\MORPH_5_PERCENT_FAMILIARITY\morph_5_5.BMP 4222342,,,,
4222843,[501],:,image croix 4222842,,,,
4226109,[3266],:,bouton_1 517,,,,
4226109,[0],:,trigger 4225380,,,,
4226144,[35],:,image nostim.BMP 4226144,,,,
4226644,[500],:,image croix 4226644,,,,
4230611,[3967],:,trigger 4227775,,,,
4230611,[0],:,trigger 4230180,,,,
4230646,[35],:,image Morphs_IRM\MORPH_25_PERCENT_FAMILIARITY\morph_25_2.BMP 4230646,,,,
4231146,[500],:,image croix 4231146,,,,
4236613,[5467],:,trigger 4232580,,,,
4236614,[1],:,trigger 4234980,,,,
4236648,[34],:,image Morphs_IRM\MORPH_85_PERCENT_FAMILIARITY\morph_85_6.BMP 4236648,,,,
4237149,[501],:,image croix 4237148,,,,
4241415,[4266],:,trigger 4237379,,,,
4241415,[0],:,bouton_1 576,,,,
4241417,[2],:,trigger 4239781,,,,
4241451,[34],:,image Morphs_IRM\MORPH_45_PERCENT_FAMILIARITY\morph_45_8.BMP 4241450,,,,
4241951,[500],:,image croix 4241951,,,,
4246318,[4367],:,trigger 4244579,,,,
4246352,[34],:,image Morphs_IRM\MORPH_35_PERCENT_FAMILIARITY\morph_35_9.BMP 4246352,,,,
4246852,[500],:,image croix 4246852,,,,
4250119,[3267],:,trigger 4246980,,,,
4250119,[0],:,trigger 4249379,,,,
4250154,[35],:,image Morphs_IRM\MORPH_25_PERCENT_FAMILIARITY\morph_25_6.BMP 4250154,,,,
4250654,[500],:,image croix 4250654,,,,
4255221,[4567],:,bouton_1 840,,,,
4255221,[0],:,trigger 4251779,,,,
4255223,[2],:,trigger 4254179,,,,
4255255,[32],:,image Morphs_IRM\MORPH_45_PERCENT_FAMILIARITY\morph_45_5.BMP 4255255,,,,
4255756,[501],:,image croix 4255755,,,,
4260822,[5066],:,trigger 4256578,,,,
4260823,[1],:,trigger 4258980,,,,
4260858,[35],:,image Morphs_IRM\MORPH_5_PERCENT_FAMILIARITY\morph_5_8.BMP 4260858,,,,
4261358,[500],:,image croix 4261358,,,,
