1092447,[0],:,trigger 1091529,,,,
1092481,[34],:,image Morphs_IRM\MORPH_95_PERCENT_FAMILIARITY\morph_95_5.BMP 1092481,,,,
1092981,[500],:,image croix 1092981,,,,
1098348,[5367],:,trigger 1093928,,,,
1098348,[0],:,trigger 1096329,,,,
1098367,[19],:,image Morphs_IRM\MORPH_95_PERCENT_FAMILIARITY\morph_95_3.BMP 1098367,,,,
1098834,[467],:,trigger 1098729,,,,
1098867,[33],:,image croix 1098867,,,,
1102234,[3367],:,bouton_1 496,,,,
1102234,[0],:,trigger 1101130,,,,
1102268,[34],:,image Morphs_IRM\MORPH_75_PERCENT_FAMILIARITY\morph_75_6.BMP 1102268,,,,
1102769,[501],:,image croix 1102768,,,,
1106735,[3966],:,trigger 1103530,,,,
1106735,[0],:,trigger 1105929,,,,
1106754,[19],:,image Morphs_IRM\MORPH_35_PERCENT_FAMILIARITY\morph_35_9.BMP 1106754,,,,
1107254,[500],:,image croix 1107254,,,,
1110721,[3467],:,trigger 1108329,,,,
1110721,[0],:,Fin_run 2 : run 2,,,,
1110756,[35],:,Key,77,UP,at,624247
1203030,[92274],:,Key,78,DOWN,at,1203030
1203030,[0],:,Debut_run 3 : run 3,,,,
1213766,[10736],:,Byte,107,COM1,at,1213765
1213766,[0],:,Byte,176,COM1,at,1213765
1213766,[0],:,Byte,84,COM1,at,1213765
1213769,[3],:,Byte,97,COM1,at,1213765
1213772,[3],:,Byte,78,COM1,at,1213765
1213775,[3],:,Byte,32,COM1,at,1213765
1213778,[3],:,Byte,107,COM1,at,1213765
1213780,[2],:,Byte,160,COM1,at,1213765
1213783,[3],:,Byte,89,COM1,at,1213765
1213785,[2],:,Byte,97,COM1,at,1213765
1213788,[3],:,Byte,78,COM1,at,1213765
1213790,[2],:,Byte,32,COM1,at,1213765
1213793,[3],:,Synchro_IRM,,,,
1213830,[37],:,image nostim.BMP 1213830,,,,
1215031,[1201],:,image Morphs_IRM\MORPH_5_PERCENT_FAMILIARITY\morph_5_1.BMP 1215031,,,,
1215531,[500],:,image croix 1215531,,,,
1219398,[3867],:,trigger 1216161,,,,
1219398,[0],:,trigger 1218567,,,,
1219432,[34],:,image Morphs_IRM\MORPH_85_PERCENT_FAMILIARITY\morph_85_1.BMP 1219432,,,,
1219932,[500],:,image croix 1219932,,,,
1225199,[5267],:,bouton_1 331,,,,
1225199,[0],:,trigger 1220967,,,,
1225200,[1],:,trigger 1223366,,,,
1225235,[35],:,image Morphs_IRM\MORPH_25_PERCENT_FAMILIARITY\morph_25_9.BMP 1225235,,,,
1225735,[500],:,image croix 1225735,,,,
1229002,[3267],:,trigger 1225766,,,,
1229002,[0],:,trigger 1228166,,,,
1229036,[34],:,image Morphs_IRM\MORPH_45_PERCENT_FAMILIARITY\morph_45_5.BMP 1229036,,,,
1229537,[501],:,image croix 1229537,,,,
1233804,[4267],:,trigger 1230566,,,,
1233804,[0],:,trigger 1232966,,,,
1233839,[35],:,image nostim.BMP 1233839,,,,
1234339,[500],:,image croix 1234339,,,,
1239606,[5267],:,trigger 1235366,,,,
1239606,[0],:,trigger 1237765,,,,
1239640,[34],:,image Morphs_IRM\MORPH_35_PERCENT_FAMILIARITY\morph_35_3.BMP 1239640,,,,
1240140,[500],:,image croix 1240140,,,,
1244007,[3867],:,trigger 1240166,,,,
1244007,[0],:,trigger 1242566,,,,
1244026,[19],:,image Morphs_IRM\MORPH_45_PERCENT_FAMILIARITY\morph_45_7.BMP 1244025,,,,
1244526,[500],:,image croix 1244526,,,,
1247593,[3067],:,trigger 1244967,,,,
1247593,[0],:,trigger 1247367,,,,
1247627,[34],:,image Morphs_IRM\MORPH_45_PERCENT_FAMILIARITY\morph_45_3.BMP 1247627,,,,
1248128,[501],:,image croix 1248128,,,,
1253095,[4967],:,bouton_1 750,,,,
1253095,[0],:,trigger 1249766,,,,
1253095,[0],:,trigger 1252167,,,,
1253130,[35],:,image Morphs_IRM\MORPH_65_PERCENT_FAMILIARITY\morph_65_1.BMP 1253130,,,,
1253630,[500],:,image croix 1253630,,,,
1257697,[4067],:,bouton_1 536,,,,
1257697,[0],:,trigger 1254567,,,,
1257697,[0],:,trigger 1256967,,,,
1257731,[34],:,image Morphs_IRM\MORPH_65_PERCENT_FAMILIARITY\morph_65_3.BMP 1257731,,,,
1258231,[500],:,image croix 1258231,,,,
1262198,[3967],:,bouton_1 487,,,,
1262198,[0],:,trigger 1259366,,,,
1262198,[0],:,trigger 1261766,,,,
1262233,[35],:,image Morphs_IRM\MORPH_75_PERCENT_FAMILIARITY\morph_75_1.BMP 1262233,,,,
1262733,[500],:,image croix 1262733,,,,
1267000,[4267],:,bouton_1 480,,,,
1267000,[0],:,trigger 1264166,,,,
1267000,[0],:,trigger 1266566,,,,
1267035,[35],:,image Morphs_IRM\MORPH_45_PERCENT_FAMILIARITY\morph_45_4.BMP 1267035,,,,
1267535,[500],:,image croix 1267535,,,,
1272902,[5367],:,trigger 1268967,,,,
1272902,[0],:,trigger 1271366,,,,
1272921,[19],:,image Morphs_IRM\MORPH_75_PERCENT_FAMILIARITY\morph_75_5.BMP 1272921,,,,
1273421,[500],:,image croix 1273421,,,,
1276788,[3367],:,trigger 1273766,,,,
1276788,[0],:,trigger 1276166,,,,
1276822,[34],:,image Morphs_IRM\MORPH_35_PERCENT_FAMILIARITY\morph_35_6.BMP 1276822,,,,
1277322,[500],:,image croix 1277322,,,,
1281189,[3867],:,trigger 1278566,,,,
1281189,[0],:,trigger 1280966,,,,
1281224,[35],:,image Morphs_IRM\MORPH_95_PERCENT_FAMILIARITY\morph_95_7.BMP 1281223,,,,
1281724,[500],:,image croix 1281724,,,,
1286991,[5267],:,bouton_1 340,,,,
1286991,[0],:,trigger 1283367,,,,
1286991,[0],:,trigger 1285766,,,,
1287026,[35],:,image Morphs_IRM\MORPH_85_PERCENT_FAMILIARITY\morph_85_4.BMP 1287026,,,,
1287526,[500],:,image croix 1287526,,,,
1292593,[5067],:,trigger 1288167,,,,
1292593,[0],:,trigger 1290566,,,,
1292612,[19],:,image Morphs_IRM\MORPH_35_PERCENT_FAMILIARITY\morph_35_1.BMP 1292612,,,,
1293079,[467],:,trigger 1292967,,,,
1293079,[0],:,bouton_1 355,,,,
1293112,[33],:,image croix 1293112,,,,
1296279,[3167],:,trigger 1295367,,,,
1296313,[34],:,image nostim.BMP 1296313,,,,
1296813,[500],:,image croix 1296813,,,,
1300980,[4167],:,trigger 1297765,,,,
1300980,[0],:,trigger 1300166,,,,
1301015,[35],:,image Morphs_IRM\MORPH_85_PERCENT_FAMILIARITY\morph_85_3.BMP 1301015,,,,
1301515,[500],:,image croix 1301515,,,,
1305582,[4067],:,bouton_1 452,,,,
1305582,[0],:,trigger 1302566,,,,
1305582,[0],:,trigger 1304967,,,,
1305617,[35],:,image Morphs_IRM\MORPH_25_PERCENT_FAMILIARITY\morph_25_4.BMP 1305617,,,,
1306117,[500],:,image croix 1306117,,,,
1311084,[4967],:,trigger 1307366,,,,
1311084,[0],:,trigger 1309765,,,,
1311102,[18],:,image Morphs_IRM\MORPH_65_PERCENT_FAMILIARITY\morph_65_9.BMP 1311102,,,,
1311603,[501],:,image croix 1311602,,,,
1315169,[3566],:,bouton_1 410,,,,
1315169,[0],:,trigger 1312167,,,,
1315169,[0],:,trigger 1314566,,,,
1315204,[35],:,image Morphs_IRM\MORPH_65_PERCENT_FAMILIARITY\morph_65_4.BMP 1315204,,,,
1315705,[501],:,image croix 1315705,,,,
1320972,[5267],:,trigger 1316966,,,,
1320972,[0],:,trigger 1319367,,,,
1321007,[35],:,image Morphs_IRM\MORPH_95_PERCENT_FAMILIARITY\morph_95_4.BMP 1321007,,,,
1321507,[500],:,image croix 1321507,,,,
1325574,[4067],:,trigger 1321766,,,,
1325574,[0],:,bouton_2 259,,,,
1325574,[0],:,bouton_2 259,,,,
1325577,[3],:,trigger 1324167,,,,
1325580,[3],:,bouton_2 2660,,,,
1325582,[2],:,bouton_2 2660,,,,
1325608,[26],:,image nostim.BMP 1325608,,,,
1326108,[500],:,image croix 1326108,,,,
1330275,[4167],:,trigger 1326567,,,,
1330275,[0],:,bouton_2 459,,,,
1330275,[0],:,bouton_2 459,,,,
1330278,[3],:,trigger 1328967,,,,
1330281,[3],:,bouton_2 2859,,,,
1330284,[3],:,bouton_2 2859,,,,
1330310,[26],:,image Morphs_IRM\MORPH_35_PERCENT_FAMILIARITY\morph_35_5.BMP 1330310,,,,
1330810,[500],:,image croix 1330810,,,,
1333877,[3067],:,trigger 1331366,,,,
1333877,[0],:,bouton_2 556,,,,
1333877,[0],:,bouton_2 556,,,,
1333880,[3],:,trigger 1333766,,,,
1333883,[3],:,bouton_2 2956,,,,
1333885,[2],:,bouton_2 2956,,,,
1333912,[27],:,image Morphs_IRM\MORPH_5_PERCENT_FAMILIARITY\morph_5_9.BMP 1333912,,,,
1334412,[500],:,image croix 1334412,,,,
1338979,[4567],:,trigger 1336166,,,,
1338979,[0],:,bouton_2 1754,,,,
1338979,[0],:,bouton_2 1754,,,,
1338982,[3],:,trigger 1338566,,,,
1338985,[3],:,bouton_2 4154,,,,
1338987,[2],:,bouton_2 4154,,,,
1339013,[26],:,image Morphs_IRM\MORPH_75_PERCENT_FAMILIARITY\morph_75_4.BMP 1339013,,,,
1339514,[501],:,image croix 1339514,,,,
1343681,[4167],:,trigger 1340967,,,,
1343681,[0],:,bouton_2 1453,,,,
1343682,[1],:,bouton_2 1453,,,,
1343684,[2],:,trigger 1343366,,,,
1343687,[3],:,bouton_2 3852,,,,
1343689,[2],:,bouton_2 3852,,,,
1343716,[27],:,image Morphs_IRM\MORPH_95_PERCENT_FAMILIARITY\morph_95_9.BMP 1343716,,,,
1344216,[500],:,image croix 1344216,,,,
1348783,[4567],:,bouton_1 470,,,,
1348783,[0],:,bouton_2 471,,,,
1348783,[0],:,bouton_2 919,,,,
1348786,[3],:,trigger 1345765,,,,
1348788,[2],:,bouton_2 1549,,,,
1348791,[3],:,bouton_2 1549,,,,
1348793,[2],:,trigger 1348166,,,,
1348796,[3],:,bouton_2 3950,,,,
1348799,[3],:,bouton_2 3950,,,,
1348835,[36],:,image Morphs_IRM\MORPH_15_PERCENT_FAMILIARITY\morph_15_8.BMP 1348835,,,,
1349335,[500],:,image croix 1349335,,,,
1354702,[5367],:,trigger 1350566,,,,
1354702,[0],:,bouton_2 1231,,,,
1354702,[0],:,bouton_2 1231,,,,
1354705,[3],:,trigger 1352967,,,,
1354707,[2],:,bouton_2 3632,,,,
1354710,[3],:,bouton_2 3632,,,,
1354737,[27],:,image Morphs_IRM\MORPH_75_PERCENT_FAMILIARITY\morph_75_9.BMP 1354737,,,,
1355237,[500],:,image croix 1355237,,,,
1358304,[3067],:,trigger 1355367,,,,
1358304,[0],:,bouton_2 130,,,,
1358304,[0],:,bouton_2 130,,,,
1358307,[3],:,bouton_1 381,,,,
1358310,[3],:,bouton_2 381,,,,
1358312,[2],:,bouton_2 740,,,,
1358314,[2],:,trigger 1357766,,,,
1358317,[3],:,bouton_2 2529,,,,
1358319,[2],:,bouton_2 2529,,,,
1358355,[36],:,image Morphs_IRM\MORPH_55_PERCENT_FAMILIARITY\morph_55_8.BMP 1358355,,,,
1358855,[500],:,image croix 1358855,,,,
1362822,[3967],:,trigger 1360167,,,,
1362822,[0],:,bouton_2 1312,,,,
1362822,[0],:,bouton_2 1312,,,,
1362825,[3],:,trigger 1362566,,,,
1362828,[3],:,bouton_2 3711,,,,
1362830,[2],:,bouton_2 3711,,,,
1362857,[27],:,image Morphs_IRM\MORPH_15_PERCENT_FAMILIARITY\morph_15_4.BMP 1362856,,,,
1363357,[500],:,image croix 1363357,,,,
1367724,[4367],:,trigger 1364967,,,,
1367724,[0],:,bouton_2 1610,,,,
1367724,[0],:,bouton_2 1610,,,,
1367727,[3],:,trigger 1367366,,,,
1367730,[3],:,bouton_2 4009,,,,
1367732,[2],:,bouton_2 4009,,,,
1367759,[27],:,image Morphs_IRM\MORPH_25_PERCENT_FAMILIARITY\morph_25_5.BMP 1367759,,,,
1368259,[500],:,image croix 1368259,,,,
1373726,[5467],:,trigger 1369766,,,,
1373726,[0],:,bouton_2 1507,,,,
1373726,[0],:,bouton_2 1507,,,,
1373729,[3],:,trigger 1372167,,,,
1373732,[3],:,bouton_2 3908,,,,
1373734,[2],:,bouton_2 3908,,,,
1373761,[27],:,image Morphs_IRM\MORPH_25_PERCENT_FAMILIARITY\morph_25_7.BMP 1373761,,,,
1374261,[500],:,image croix 1374261,,,,
1378628,[4367],:,trigger 1374566,,,,
1378628,[0],:,bouton_2 305,,,,
1378628,[0],:,bouton_2 305,,,,
1378631,[3],:,trigger 1376966,,,,
1378634,[3],:,bouton_2 2705,,,,
1378635,[1],:,bouton_2 2705,,,,
1378663,[28],:,image Morphs_IRM\MORPH_25_PERCENT_FAMILIARITY\morph_25_8.BMP 1378663,,,,
1379163,[500],:,image croix 1379163,,,,
1382130,[2967],:,trigger 1379366,,,,
1382130,[0],:,bouton_2 203,,,,
1382130,[0],:,bouton_2 203,,,,
1382133,[3],:,trigger 1381766,,,,
1382135,[2],:,bouton_2 2603,,,,
1382137,[2],:,bouton_2 2603,,,,
1382165,[28],:,image Morphs_IRM\MORPH_75_PERCENT_FAMILIARITY\morph_75_7.BMP 1382165,,,,
1382665,[500],:,image croix 1382665,,,,
1388632,[5967],:,bouton_1 486,,,,
1388632,[0],:,bouton_2 486,,,,
1388632,[0],:,bouton_2 827,,,,
1388635,[3],:,trigger 1384166,,,,
1388637,[2],:,bouton_2 1501,,,,
1388639,[2],:,bouton_2 1501,,,,
1388641,[2],:,trigger 1386566,,,,
1388667,[26],:,image Morphs_IRM\MORPH_65_PERCENT_FAMILIARITY\morph_65_6.BMP 1388667,,,,
1389134,[467],:,trigger 1388967,,,,
1389168,[34],:,image croix 1389168,,,,
1393135,[3967],:,trigger 1391366,,,,
1393169,[34],:,image nostim.BMP 1393169,,,,
1393669,[500],:,image croix 1393669,,,,
1396336,[2667],:,trigger 1393766,,,,
1396336,[0],:,trigger 1396167,,,,
1396370,[34],:,image Morphs_IRM\MORPH_55_PERCENT_FAMILIARITY\morph_55_5.BMP 1396370,,,,
1396871,[501],:,image croix 1396870,,,,
1401437,[4566],:,trigger 1398566,,,,
1401437,[0],:,trigger 1400967,,,,
1401456,[19],:,image Morphs_IRM\MORPH_65_PERCENT_FAMILIARITY\morph_65_5.BMP 1401456,,,,
1401956,[500],:,image croix 1401956,,,,
1407723,[5767],:,trigger 1403367,,,,
1407723,[0],:,trigger 1405766,,,,
1407759,[36],:,image Morphs_IRM\MORPH_35_PERCENT_FAMILIARITY\morph_35_2.BMP 1407759,,,,
1408226,[467],:,trigger 1408166,,,,
1408259,[33],:,image croix 1408259,,,,
1411226,[2967],:,trigger 1410566,,,,
1411260,[34],:,image Morphs_IRM\MORPH_15_PERCENT_FAMILIARITY\morph_15_7.BMP 1411260,,,,
1411760,[500],:,image croix 1411760,,,,
1416227,[4467],:,trigger 1412967,,,,
1416227,[0],:,trigger 1415367,,,,
1416261,[34],:,image Morphs_IRM\MORPH_95_PERCENT_FAMILIARITY\morph_95_2.BMP 1416261,,,,
1416761,[500],:,image croix 1416761,,,,
1421228,[4467],:,bouton_1 453,,,,
1421228,[0],:,trigger 1417766,,,,
1421228,[0],:,trigger 1420166,,,,
1421263,[35],:,image Morphs_IRM\MORPH_55_PERCENT_FAMILIARITY\morph_55_2.BMP 1421263,,,,
1421763,[500],:,image croix 1421763,,,,
1426430,[4667],:,trigger 1422566,,,,
1426430,[0],:,trigger 1424967,,,,
1426449,[19],:,image Morphs_IRM\MORPH_85_PERCENT_FAMILIARITY\morph_85_5.BMP 1426449,,,,
1426949,[500],:,image croix 1426949,,,,
1430116,[3167],:,trigger 1427366,,,,
1430116,[0],:,trigger 1429765,,,,
1430150,[34],:,image Morphs_IRM\MORPH_95_PERCENT_FAMILIARITY\morph_95_7.BMP 1430150,,,,
1430651,[501],:,image croix 1430650,,,,
1435017,[4366],:,bouton_1 389,,,,
1435017,[0],:,trigger 1431039,,,,
1435017,[0],:,trigger 1432166,,,,
1435020,[3],:,trigger 1434566,,,,
1435052,[32],:,image Morphs_IRM\MORPH_35_PERCENT_FAMILIARITY\morph_35_8.BMP 1435052,,,,
1435552,[500],:,image croix 1435552,,,,
1439719,[4167],:,trigger 1436967,,,,
1439719,[0],:,trigger 1439366,,,,
1439755,[36],:,image Morphs_IRM\MORPH_15_PERCENT_FAMILIARITY\morph_15_8.BMP 1439755,,,,
1440255,[500],:,image croix 1440255,,,,
1444422,[4167],:,trigger 1441766,,,,
1444422,[0],:,trigger 1444167,,,,
1444456,[34],:,image Morphs_IRM\MORPH_25_PERCENT_FAMILIARITY\morph_25_2.BMP 1444456,,,,
1444957,[501],:,image croix 1444957,,,,
1449424,[4467],:,trigger 1446567,,,,
1449424,[0],:,bouton_1 1610,,,,
1449424,[0],:,trigger 1448967,,,,
1449458,[34],:,image Morphs_IRM\MORPH_55_PERCENT_FAMILIARITY\morph_55_6.BMP 1449458,,,,
1449959,[501],:,image croix 1449959,,,,
1454926,[4967],:,trigger 1451366,,,,
1454926,[0],:,trigger 1453766,,,,
1454961,[35],:,image Morphs_IRM\MORPH_5_PERCENT_FAMILIARITY\morph_5_5.BMP 1454961,,,,
1455461,[500],:,image croix 1455461,,,,
1459428,[3967],:,trigger 1456166,,,,
1459428,[0],:,trigger 1458566,,,,
1459463,[35],:,image Morphs_IRM\MORPH_25_PERCENT_FAMILIARITY\morph_25_1.BMP 1459463,,,,
1459963,[500],:,image croix 1459963,,,,
1464530,[4567],:,trigger 1460967,,,,
1464530,[0],:,trigger 1463365,,,,
1464530,[0],:,trigger 1463365,,,,
1464564,[34],:,image Morphs_IRM\MORPH_85_PERCENT_FAMILIARITY\morph_85_7.BMP 1464564,,,,
1465064,[500],:,image croix 1465064,,,,
1468831,[3767],:,bouton_1 297,,,,
1468831,[0],:,trigger 1465766,,,,
1468831,[0],:,trigger 1468167,,,,
1468866,[35],:,image nostim.BMP 1468866,,,,
1469366,[500],:,image croix 1469366,,,,
1473733,[4367],:,trigger 1470565,,,,
1473733,[0],:,trigger 1472967,,,,
1473768,[35],:,image Morphs_IRM\MORPH_35_PERCENT_FAMILIARITY\morph_35_7.BMP 1473768,,,,
1474268,[500],:,image croix 1474268,,,,
1479135,[4867],:,trigger 1475367,,,,
1479135,[0],:,trigger 1477766,,,,
1479153,[18],:,image Morphs_IRM\MORPH_5_PERCENT_FAMILIARITY\morph_5_7.BMP 1479153,,,,
1479654,[501],:,image croix 1479654,,,,
1483521,[3867],:,trigger 1480167,,,,
1483521,[0],:,trigger 1482566,,,,
1483555,[34],:,image Morphs_IRM\MORPH_5_PERCENT_FAMILIARITY\morph_5_6.BMP 1483555,,,,
1484055,[500],:,image croix 1484055,,,,
1487622,[3567],:,trigger 1484967,,,,
1487622,[0],:,trigger 1487366,,,,
1487657,[35],:,image Morphs_IRM\MORPH_55_PERCENT_FAMILIARITY\morph_55_3.BMP 1487657,,,,
1488157,[500],:,image croix 1488157,,,,
1492724,[4567],:,bouton_1 523,,,,
1492724,[0],:,trigger 1489766,,,,
1492724,[0],:,trigger 1492166,,,,
1492759,[35],:,image Morphs_IRM\MORPH_85_PERCENT_FAMILIARITY\morph_85_2.BMP 1492759,,,,
1493260,[501],:,image croix 1493260,,,,
1497027,[3767],:,bouton_1 487,,,,
1497027,[0],:,trigger 1494566,,,,
1497027,[0],:,trigger 1496967,,,,
1497060,[33],:,image Morphs_IRM\MORPH_75_PERCENT_FAMILIARITY\morph_75_5.BMP 1497060,,,,
1497561,[501],:,image croix 1497561,,,,
1502828,[5267],:,trigger 1499366,,,,
1502828,[0],:,trigger 1501766,,,,
1502846,[18],:,image Morphs_IRM\MORPH_55_PERCENT_FAMILIARITY\morph_55_9.BMP 1502846,,,,
1503346,[500],:,image croix 1503346,,,,
1508113,[4767],:,bouton_1 589,,,,
1508113,[0],:,trigger 1504166,,,,
1508113,[0],:,trigger 1506565,,,,
1508148,[35],:,image Morphs_IRM\MORPH_75_PERCENT_FAMILIARITY\morph_75_3.BMP 1508148,,,,
1508648,[500],:,image croix 1508648,,,,
1512015,[3367],:,trigger 1508967,,,,
1512015,[0],:,bouton_1 496,,,,
1512015,[0],:,trigger 1511367,,,,
1512050,[35],:,image nostim.BMP 1512050,,,,
1512551,[501],:,image croix 1512551,,,,
1517218,[4667],:,trigger 1513766,,,,
1517218,[0],:,trigger 1516167,,,,
1517252,[34],:,image Morphs_IRM\MORPH_45_PERCENT_FAMILIARITY\morph_45_6.BMP 1517252,,,,
1517753,[501],:,image croix 1517753,,,,
1522120,[4367],:,trigger 1518566,,,,
1522120,[0],:,trigger 1520962,,,,
1522154,[34],:,image Morphs_IRM\MORPH_35_PERCENT_FAMILIARITY\morph_35_2.BMP 1522154,,,,
1522654,[500],:,image croix 1522654,,,,
1526121,[3467],:,trigger 1523367,,,,
1526121,[0],:,trigger 1525766,,,,
1526156,[35],:,image Morphs_IRM\MORPH_15_PERCENT_FAMILIARITY\morph_15_6.BMP 1526156,,,,
1526656,[500],:,image croix 1526656,,,,
1530823,[4167],:,trigger 1528166,,,,
1530823,[0],:,trigger 1530566,,,,
1530857,[34],:,image Morphs_IRM\MORPH_35_PERCENT_FAMILIARITY\morph_35_5.BMP 1530857,,,,
1531358,[501],:,image croix 1531358,,,,
1535425,[4067],:,trigger 1532967,,,,
1535425,[0],:,trigger 1535366,,,,
1535460,[35],:,image Morphs_IRM\MORPH_75_PERCENT_FAMILIARITY\morph_75_2.BMP 1535460,,,,
1535960,[500],:,image croix 1535960,,,,
1541827,[5867],:,bouton_1 315,,,,
1541827,[0],:,trigger 1537766,,,,
1541827,[0],:,bouton_2 1806,,,,
1541830,[3],:,bouton_2 1806,,,,
1541833,[3],:,trigger 1540167,,,,
1541835,[2],:,bouton_1 4207,,,,
1541862,[27],:,image Morphs_IRM\MORPH_45_PERCENT_FAMILIARITY\morph_45_2.BMP 1541862,,,,
1542362,[500],:,image croix 1542362,,,,
1546229,[3867],:,trigger 1542566,,,,
1546229,[0],:,trigger 1544966,,,,
1546263,[34],:,image Morphs_IRM\MORPH_65_PERCENT_FAMILIARITY\morph_65_2.BMP 1546263,,,,
1546764,[501],:,image croix 1546764,,,,
1551731,[4967],:,trigger 1547366,,,,
1551731,[0],:,bouton_1 720,,,,
1551731,[0],:,trigger 1549761,,,,
1551766,[35],:,image Morphs_IRM\MORPH_85_PERCENT_FAMILIARITY\morph_85_9.BMP 1551766,,,,
1552233,[467],:,trigger 1552168,,,,
1552266,[33],:,image croix 1552266,,,,
1554733,[2467],:,bouton_1 423,,,,
1554733,[0],:,trigger 1554566,,,,
1554767,[34],:,image nostim.BMP 1554767,,,,
1555267,[500],:,image croix 1555267,,,,
1559734,[4467],:,trigger 1556967,,,,
1559734,[0],:,trigger 1559367,,,,
1559769,[35],:,image Morphs_IRM\MORPH_55_PERCENT_FAMILIARITY\morph_55_1.BMP 1559769,,,,
1560269,[500],:,image croix 1560269,,,,
1565036,[4767],:,trigger 1561766,,,,
1565036,[0],:,trigger 1564166,,,,
1565054,[18],:,image Morphs_IRM\MORPH_75_PERCENT_FAMILIARITY\morph_75_8.BMP 1565054,,,,
1565554,[500],:,image croix 1565554,,,,
1569121,[3567],:,bouton_1 339,,,,
1569121,[0],:,trigger 1566566,,,,
1569121,[0],:,trigger 1568967,,,,
1569156,[35],:,image Morphs_IRM\MORPH_25_PERCENT_FAMILIARITY\morph_25_3.BMP 1569156,,,,
1569657,[501],:,image croix 1569656,,,,
1575323,[5666],:,trigger 1571365,,,,
1575323,[0],:,trigger 1573766,,,,
1575343,[20],:,image Morphs_IRM\MORPH_45_PERCENT_FAMILIARITY\morph_45_9.BMP 1575343,,,,
1575843,[500],:,image croix 1575843,,,,
1579810,[3967],:,trigger 1576166,,,,
1579810,[0],:,bouton_1 685,,,,
1579810,[0],:,trigger 1578566,,,,
1579843,[33],:,image Morphs_IRM\MORPH_65_PERCENT_FAMILIARITY\morph_65_7.BMP 1579843,,,,
1580344,[501],:,image croix 1580344,,,,
1585011,[4667],:,trigger 1580966,,,,
1585011,[0],:,trigger 1583367,,,,
1585046,[35],:,image Morphs_IRM\MORPH_15_PERCENT_FAMILIARITY\morph_15_5.BMP 1585046,,,,
1585547,[501],:,image croix 1585547,,,,
1589814,[4267],:,trigger 1585766,,,,
1589814,[0],:,trigger 1588166,,,,
1589848,[34],:,image Morphs_IRM\MORPH_5_PERCENT_FAMILIARITY\morph_5_2.BMP 1589848,,,,
1590348,[500],:,image croix 1590348,,,,
1593315,[2967],:,trigger 1590567,,,,
1593315,[0],:,trigger 1592967,,,,
1593349,[34],:,image Morphs_IRM\MORPH_55_PERCENT_FAMILIARITY\morph_55_4.BMP 1593349,,,,
1593849,[500],:,image croix 1593849,,,,
1599716,[5867],:,trigger 1595367,,,,
1599716,[0],:,trigger 1597766,,,,
1599735,[19],:,image Morphs_IRM\MORPH_45_PERCENT_FAMILIARITY\morph_45_5.BMP 1599735,,,,
1600202,[467],:,trigger 1600167,,,,
1600235,[33],:,image croix 1600235,,,,
1603202,[2967],:,trigger 1602566,,,,
1603237,[35],:,image Morphs_IRM\MORPH_95_PERCENT_FAMILIARITY\morph_95_5.BMP 1603237,,,,
1603737,[500],:,image croix 1603737,,,,
1608804,[5067],:,trigger 1604967,,,,
1608804,[0],:,trigger 1607366,,,,
1608839,[35],:,image Morphs_IRM\MORPH_45_PERCENT_FAMILIARITY\morph_45_7.BMP 1608839,,,,
1609340,[501],:,image croix 1609340,,,,
1613507,[4167],:,trigger 1609766,,,,
1613507,[0],:,trigger 1612166,,,,
1613541,[34],:,image Morphs_IRM\MORPH_15_PERCENT_FAMILIARITY\morph_15_4.BMP 1613541,,,,
1614041,[500],:,image croix 1614041,,,,
1617108,[3067],:,trigger 1614566,,,,
1617108,[0],:,trigger 1616967,,,,
1617142,[34],:,image Morphs_IRM\MORPH_95_PERCENT_FAMILIARITY\morph_95_6.BMP 1617142,,,,
1617642,[500],:,image croix 1617642,,,,
1622410,[4768],:,trigger 1619366,,,,
1622410,[0],:,trigger 1621766,,,,
1622444,[34],:,image Morphs_IRM\MORPH_95_PERCENT_FAMILIARITY\morph_95_8.BMP 1622444,,,,
1622945,[501],:,image croix 1622944,,,,
1626711,[3766],:,bouton_1 503,,,,
1626711,[0],:,trigger 1624166,,,,
1626711,[0],:,trigger 1626566,,,,
1626746,[35],:,image Morphs_IRM\MORPH_5_PERCENT_FAMILIARITY\morph_5_3.BMP 1626746,,,,
1627247,[501],:,image croix 1627246,,,,
1632113,[4866],:,trigger 1628968,,,,
1632113,[0],:,trigger 1631367,,,,
1632132,[19],:,image Morphs_IRM\MORPH_5_PERCENT_FAMILIARITY\morph_5_2.BMP 1632132,,,,
1632632,[500],:,image croix 1632632,,,,
1636299,[3667],:,trigger 1633766,,,,
1636299,[0],:,trigger 1636167,,,,
1636334,[35],:,image nostim.BMP 1636334,,,,
1636834,[500],:,image croix 1636834,,,,
1641801,[4967],:,trigger 1638566,,,,
1641801,[0],:,trigger 1640967,,,,
1641836,[35],:,image Morphs_IRM\MORPH_55_PERCENT_FAMILIARITY\morph_55_7.BMP 1641836,,,,
1642336,[500],:,image croix 1642336,,,,
1646004,[3668],:,trigger 1643366,,,,
1646004,[0],:,trigger 1645766,,,,
1646037,[33],:,image nostim.BMP 1646037,,,,
1646538,[501],:,image croix 1646538,,,,
1651005,[4467],:,trigger 1648166,,,,
1651005,[0],:,trigger 1650567,,,,
1651039,[34],:,image Morphs_IRM\MORPH_65_PERCENT_FAMILIARITY\morph_65_8.BMP 1651039,,,,
1651540,[501],:,image croix 1651540,,,,
