2912052,[0],:,bouton_1 355,,,,
2912052,[0],:,trigger 2910412,,,,
2912082,[30],:,image Morphs_IRM\MORPH_45_PERCENT_FAMILIARITY\morph_45_5.BMP 2912082,,,,
2912584,[502],:,image croix 2912584,,,,
2914951,[2367],:,bouton_1 226,,,,
2914951,[0],:,trigger 2912810,,,,
2914975,[24],:,image Morphs_IRM\MORPH_45_PERCENT_FAMILIARITY\morph_45_6.BMP 2914974,,,,
2915441,[466],:,trigger 2915212,,,,
2915460,[19],:,image croix 2915460,,,,
2921227,[5767],:,bouton_1 272,,,,
2921227,[0],:,trigger 2917612,,,,
2921262,[35],:,image Morphs_IRM\MORPH_25_PERCENT_FAMILIARITY\morph_25_3.BMP 2921261,,,,
2921747,[485],:,image croix 2921747,,,,
2924614,[2867],:,trigger 2922413,,,,
2924639,[25],:,image nostim.BMP 2924639,,,,
2925106,[467],:,trigger 2924812,,,,
2925141,[35],:,image croix 2925141,,,,
2931208,[6067],:,trigger 2927212,,,,
2931208,[0],:,trigger 2929613,,,,
2931227,[19],:,image nostim.BMP 2931227,,,,
2931712,[485],:,image croix 2931712,,,,
2935979,[4267],:,trigger 2932012,,,,
2935979,[0],:,trigger 2934412,,,,
2936009,[30],:,image Morphs_IRM\MORPH_15_PERCENT_FAMILIARITY\morph_15_6.BMP 2936009,,,,
2936495,[486],:,image croix 2936495,,,,
2939362,[2867],:,trigger 2936810,,,,
2939362,[0],:,bouton_1 315,,,,
2939362,[0],:,bouton_2 315,,,,
2939387,[25],:,image Morphs_IRM\MORPH_75_PERCENT_FAMILIARITY\morph_75_3.BMP 2939387,,,,
2939889,[502],:,image croix 2939889,,,,
2944756,[4867],:,bouton_1 157,,,,
2944756,[0],:,trigger 2941613,,,,
2944756,[0],:,trigger 2944012,,,,
2944789,[33],:,image Morphs_IRM\MORPH_35_PERCENT_FAMILIARITY\morph_35_6.BMP 2944788,,,,
2945290,[501],:,image croix 2945290,,,,
2948957,[3667],:,bouton_1 236,,,,
2948957,[0],:,trigger 2946412,,,,
2948957,[0],:,trigger 2948812,,,,
2949002,[45],:,image Morphs_IRM\MORPH_45_PERCENT_FAMILIARITY\morph_45_3.BMP 2949002,,,,
2949503,[501],:,image croix 2949503,,,,
2954870,[5367],:,bouton_1 690,,,,
2954870,[0],:,trigger 2951212,,,,
2954870,[0],:,trigger 2953612,,,,
2954905,[35],:,image Morphs_IRM\MORPH_85_PERCENT_FAMILIARITY\morph_85_6.BMP 2954904,,,,
2955389,[484],:,image croix 2955389,,,,
2959956,[4567],:,bouton_1 279,,,,
2959956,[0],:,trigger 2955668,,,,
2959956,[0],:,trigger 2956012,,,,
2959988,[32],:,image Morphs_IRM\MORPH_75_PERCENT_FAMILIARITY\morph_75_2.BMP 2959988,,,,
2960489,[501],:,image croix 2960489,,,,
2963556,[3067],:,trigger 2960813,,,,
2963556,[0],:,bouton_1 418,,,,
2963556,[0],:,trigger 2963212,,,,
2963583,[27],:,image nostim.BMP 2963583,,,,
2964085,[502],:,image croix 2964085,,,,
2967952,[3867],:,trigger 2965613,,,,
2967980,[28],:,image Morphs_IRM\MORPH_55_PERCENT_FAMILIARITY\morph_55_5.BMP 2967980,,,,
2968447,[467],:,trigger 2968012,,,,
2968482,[35],:,image croix 2968482,,,,
2972749,[4267],:,bouton_1 1454,,,,
2972749,[0],:,trigger 2970412,,,,
2972779,[30],:,image Morphs_IRM\MORPH_75_PERCENT_FAMILIARITY\morph_75_6.BMP 2972779,,,,
2973246,[467],:,trigger 2972812,,,,
2973281,[35],:,image croix 2973281,,,,
2978748,[5467],:,bouton_1 232,,,,
2978748,[0],:,trigger 2975212,,,,
2978782,[34],:,image Morphs_IRM\MORPH_75_PERCENT_FAMILIARITY\morph_75_5.BMP 2978782,,,,
2979284,[502],:,image croix 2979284,,,,
2983451,[4167],:,bouton_1 342,,,,
2983451,[0],:,trigger 2980012,,,,
2983451,[0],:,trigger 2982413,,,,
2983481,[30],:,image Morphs_IRM\MORPH_45_PERCENT_FAMILIARITY\morph_45_9.BMP 2983480,,,,
2983965,[484],:,image croix 2983965,,,,
2987132,[3167],:,bouton_1 535,,,,
2987132,[0],:,trigger 2984812,,,,
2987159,[27],:,image Morphs_IRM\MORPH_55_PERCENT_FAMILIARITY\morph_55_3.BMP 2987159,,,,
2987626,[467],:,trigger 2987211,,,,
2987661,[35],:,image croix 2987661,,,,
2992328,[4667],:,bouton_1 454,,,,
2992328,[0],:,trigger 2989612,,,,
2992328,[0],:,trigger 2992012,,,,
2992331,[3],:,bouton_1 4351,,,,
2992333,[2],:,bouton_1 4351,,,,
2992359,[26],:,image Morphs_IRM\MORPH_35_PERCENT_FAMILIARITY\morph_35_4.BMP 2992359,,,,
2992844,[485],:,image croix 2992844,,,,
2996411,[3567],:,bouton_1 355,,,,
2996411,[0],:,trigger 2994413,,,,
2996439,[28],:,image Morphs_IRM\MORPH_25_PERCENT_FAMILIARITY\morph_25_2.BMP 2996439,,,,
2996941,[502],:,image croix 2996941,,,,
3003208,[6267],:,trigger 2999212,,,,
3003208,[0],:,trigger 3001612,,,,
3003228,[20],:,image Morphs_IRM\MORPH_55_PERCENT_FAMILIARITY\morph_55_4.BMP 3003228,,,,
3003730,[502],:,image croix 3003729,,,,
3007596,[3866],:,trigger 3004012,,,,
3007596,[0],:,trigger 3006412,,,,
3007626,[30],:,image Morphs_IRM\MORPH_15_PERCENT_FAMILIARITY\morph_15_6.BMP 3007626,,,,
3008128,[502],:,image croix 3008128,,,,
3011895,[3767],:,bouton_1 200,,,,
3011895,[0],:,trigger 3008812,,,,
3011895,[0],:,trigger 3011212,,,,
3011923,[28],:,image Morphs_IRM\MORPH_85_PERCENT_FAMILIARITY\morph_85_7.BMP 3011922,,,,
3012409,[486],:,image croix 3012409,,,,
3016876,[4467],:,bouton_1 440,,,,
3016876,[0],:,bouton_1 440,,,,
3016877,[1],:,trigger 3013613,,,,
3016906,[29],:,image Morphs_IRM\MORPH_85_PERCENT_FAMILIARITY\morph_85_3.BMP 3016906,,,,
3017408,[502],:,image croix 3017408,,,,
3021175,[3767],:,bouton_1 207,,,,
3021175,[0],:,trigger 3018413,,,,
3021176,[1],:,trigger 3020812,,,,
3021203,[27],:,image Morphs_IRM\MORPH_95_PERCENT_FAMILIARITY\morph_95_5.BMP 3021203,,,,
3021688,[485],:,image croix 3021688,,,,
3026655,[4967],:,bouton_1 745,,,,
3026655,[0],:,trigger 3023212,,,,
3026655,[0],:,trigger 3025612,,,,
3026688,[33],:,image Morphs_IRM\MORPH_65_PERCENT_FAMILIARITY\morph_65_7.BMP 3026687,,,,
3027172,[484],:,image croix 3027172,,,,
3030539,[3367],:,bouton_1 365,,,,
3030539,[0],:,trigger 3028011,,,,
3030539,[0],:,trigger 3030412,,,,
3030567,[28],:,image nostim.BMP 3030567,,,,
3031069,[502],:,image croix 3031068,,,,
3034835,[3766],:,trigger 3032812,,,,
3034864,[29],:,image Morphs_IRM\MORPH_5_PERCENT_FAMILIARITY\morph_5_4.BMP 3034864,,,,
3035366,[502],:,image croix 3035366,,,,
3040133,[4767],:,bouton_1 376,,,,
3040133,[0],:,trigger 3037612,,,,
3040133,[0],:,trigger 3040011,,,,
3040165,[32],:,image Morphs_IRM\MORPH_85_PERCENT_FAMILIARITY\morph_85_2.BMP 3040165,,,,
3040667,[502],:,image croix 3040667,,,,
3044634,[3967],:,bouton_1 798,,,,
3044634,[0],:,trigger 3042412,,,,
3044663,[29],:,image Morphs_IRM\MORPH_75_PERCENT_FAMILIARITY\morph_75_4.BMP 3044663,,,,
3045130,[467],:,trigger 3044812,,,,
3045165,[35],:,image croix 3045165,,,,
3050532,[5367],:,bouton_1 415,,,,
3050532,[0],:,trigger 3047212,,,,
3050532,[0],:,trigger 3049613,,,,
3050565,[33],:,image Morphs_IRM\MORPH_5_PERCENT_FAMILIARITY\morph_5_6.BMP 3050565,,,,
3051067,[502],:,image croix 3051067,,,,
3055534,[4467],:,bouton_1 315,,,,
3055534,[0],:,trigger 3052013,,,,
3055565,[31],:,image Morphs_IRM\MORPH_75_PERCENT_FAMILIARITY\morph_75_4.BMP 3055565,,,,
3056066,[501],:,image croix 3056066,,,,
3058833,[2767],:,bouton_1 240,,,,
3058833,[0],:,trigger 3056812,,,,
3058859,[26],:,image Morphs_IRM\MORPH_65_PERCENT_FAMILIARITY\morph_65_1.BMP 3058859,,,,
3059326,[467],:,trigger 3059211,,,,
3059360,[34],:,image croix 3059360,,,,
3063827,[4467],:,trigger 3061612,,,,
3063858,[31],:,image Morphs_IRM\MORPH_15_PERCENT_FAMILIARITY\morph_15_1.BMP 3063858,,,,
3064325,[467],:,trigger 3064012,,,,
3064360,[35],:,image croix 3064360,,,,
3070027,[5667],:,trigger 3066412,,,,
3070027,[0],:,trigger 3068812,,,,
3070062,[35],:,image Morphs_IRM\MORPH_15_PERCENT_FAMILIARITY\morph_15_5.BMP 3070062,,,,
3070563,[501],:,image croix 3070563,,,,
3073230,[2667],:,bouton_1 121,,,,
3073230,[0],:,trigger 3071212,,,,
3073255,[25],:,image nostim.BMP 3073255,,,,
3073757,[502],:,image croix 3073757,,,,
3078724,[4967],:,trigger 3076012,,,,
3078724,[0],:,trigger 3078412,,,,
3078756,[32],:,image Morphs_IRM\MORPH_5_PERCENT_FAMILIARITY\morph_5_5.BMP 3078756,,,,
3079242,[486],:,image croix 3079242,,,,
3083109,[3867],:,bouton_1 202,,,,
3083109,[0],:,trigger 3080812,,,,
3083137,[28],:,image Morphs_IRM\MORPH_5_PERCENT_FAMILIARITY\morph_5_7.BMP 3083137,,,,
3083604,[467],:,trigger 3083212,,,,
3083623,[19],:,image croix 3083623,,,,
3088990,[5367],:,bouton_1 852,,,,
3088990,[0],:,trigger 3085612,,,,
3088991,[1],:,trigger 3088011,,,,
3089023,[32],:,image Morphs_IRM\MORPH_25_PERCENT_FAMILIARITY\morph_25_9.BMP 3089023,,,,
3089508,[485],:,image croix 3089508,,,,
3093875,[4367],:,bouton_1 585,,,,
3093906,[31],:,image Morphs_IRM\MORPH_45_PERCENT_FAMILIARITY\morph_45_7.BMP 3093906,,,,
3094408,[502],:,image croix 3094408,,,,
3097275,[2867],:,trigger 3095212,,,,
3097300,[25],:,image Morphs_IRM\MORPH_85_PERCENT_FAMILIARITY\morph_85_8.BMP 3097300,,,,
3097767,[467],:,trigger 3097612,,,,
3097802,[35],:,image croix 3097801,,,,
3102068,[4266],:,bouton_1 272,,,,
3102068,[0],:,trigger 3100011,,,,
3102099,[31],:,image Morphs_IRM\MORPH_55_PERCENT_FAMILIARITY\morph_55_7.BMP 3102099,,,,
3102566,[467],:,trigger 3102412,,,,
3102601,[35],:,image croix 3102601,,,,
3107968,[5367],:,trigger 3104812,,,,
3107968,[0],:,trigger 3107211,,,,
3107968,[0],:,bouton_2 4610,,,,
3108002,[34],:,image Morphs_IRM\MORPH_45_PERCENT_FAMILIARITY\morph_45_2.BMP 3108002,,,,
3108503,[501],:,image croix 3108503,,,,
3111470,[2967],:,Fin_run 3 : run 3,,,,
3111497,[27],:,Key,78,UP,at,2626028
3200868,[89371],:,Key,79,DOWN,at,3200868
3200869,[1],:,Debut_run 4 : run 4,,,,
3211763,[10894],:,Byte,107,COM1,at,3211762
3211763,[0],:,Byte,176,COM1,at,3211762
3211763,[0],:,Byte,251,COM1,at,3211762
3211766,[3],:,Byte,134,COM1,at,3211762
3211768,[2],:,Byte,121,COM1,at,3211762
3211770,[2],:,Byte,101,COM1,at,3211762
3211771,[1],:,Byte,107,COM1,at,3211762
3211773,[2],:,Byte,160,COM1,at,3211762
3211775,[2],:,Byte,0,COM1,at,3211762
3211777,[2],:,Byte,135,COM1,at,3211762
3211781,[4],:,Byte,121,COM1,at,3211762
3211784,[3],:,Byte,101,COM1,at,3211762
3211786,[2],:,Synchro_IRM,,,,
3211823,[37],:,image nostim.BMP 3211822,,,,
3212809,[986],:,image Morphs_IRM\MORPH_75_PERCENT_FAMILIARITY\morph_75_8.BMP 3212809,,,,
3213310,[501],:,image croix 3213310,,,,
3217777,[4467],:,bouton_1 576,,,,
3217778,[1],:,trigger 3214163,,,,
3217778,[0],:,trigger 3216563,,,,
3217808,[30],:,image Morphs_IRM\MORPH_75_PERCENT_FAMILIARITY\morph_75_7.BMP 3217808,,,,
3218310,[502],:,image croix 3218310,,,,
3222877,[4567],:,bouton_1 415,,,,
3222877,[0],:,trigger 3218962,,,,
3222909,[32],:,image Morphs_IRM\MORPH_5_PERCENT_FAMILIARITY\morph_5_8.BMP 3222908,,,,
3223393,[484],:,image croix 3223393,,,,
3227060,[3667],:,bouton_1 573,,,,
3227060,[0],:,trigger 3226163,,,,
3227088,[28],:,image Morphs_IRM\MORPH_15_PERCENT_FAMILIARITY\morph_15_4.BMP 3227088,,,,
3227590,[502],:,image croix 3227590,,,,
3232657,[5067],:,bouton_1 323,,,,
3232657,[0],:,trigger 3228563,,,,
3232658,[1],:,trigger 3230962,,,,
3232690,[32],:,image Morphs_IRM\MORPH_45_PERCENT_FAMILIARITY\morph_45_1.BMP 3232690,,,,
3233192,[502],:,image croix 3233192,,,,
3236559,[3367],:,trigger 3233362,,,,
3236559,[0],:,bouton_1 784,,,,
3236559,[0],:,trigger 3235762,,,,
3236586,[27],:,image Morphs_IRM\MORPH_45_PERCENT_FAMILIARITY\morph_45_3.BMP 3236586,,,,
3237087,[501],:,image croix 3237087,,,,
3242254,[5167],:,bouton_1 328,,,,
3242254,[0],:,trigger 3238163,,,,
3242288,[34],:,image Morphs_IRM\MORPH_65_PERCENT_FAMILIARITY\morph_65_6.BMP 3242288,,,,
3242790,[502],:,image croix 3242790,,,,
3245557,[2767],:,trigger 3245363,,,,
3245582,[25],:,image Morphs_IRM\MORPH_95_PERCENT_FAMILIARITY\morph_95_6.BMP 3245582,,,,
3246084,[502],:,image croix 3246084,,,,
3250651,[4567],:,bouton_1 188,,,,
3250651,[0],:,trigger 3247762,,,,
3250651,[0],:,trigger 3250163,,,,
3250682,[31],:,image nostim.BMP 3250682,,,,
3251183,[501],:,image croix 3251183,,,,
3256150,[4967],:,trigger 3252562,,,,
3256150,[0],:,trigger 3254962,,,,
3256183,[33],:,image Morphs_IRM\MORPH_25_PERCENT_FAMILIARITY\morph_25_1.BMP 3256183,,,,
3256685,[502],:,image croix 3256685,,,,
3261552,[4867],:,trigger 3257363,,,,
3261584,[32],:,image Morphs_IRM\MORPH_95_PERCENT_FAMILIARITY\morph_95_8.BMP 3261584,,,,
3262086,[502],:,image croix 3262086,,,,
3266153,[4067],:,bouton_1 419,,,,
3266153,[0],:,trigger 3264563,,,,
3266182,[29],:,image Morphs_IRM\MORPH_45_PERCENT_FAMILIARITY\morph_45_7.BMP 3266182,,,,
3266684,[502],:,image croix 3266684,,,,
3270551,[3867],:,trigger 3266962,,,,
3270551,[0],:,bouton_1 906,,,,
3270551,[0],:,trigger 3269363,,,,
3270580,[29],:,image Morphs_IRM\MORPH_15_PERCENT_FAMILIARITY\morph_15_3.BMP 3270580,,,,
3271082,[502],:,image croix 3271082,,,,
3274549,[3467],:,trigger 3271763,,,,
3274549,[0],:,bouton_1 769,,,,
3274549,[0],:,trigger 3274163,,,,
3274576,[27],:,image Morphs_IRM\MORPH_85_PERCENT_FAMILIARITY\morph_85_5.BMP 3274576,,,,
3275078,[502],:,image croix 3275078,,,,
3280345,[5267],:,bouton_1 411,,,,
3280345,[0],:,trigger 3276563,,,,
3280345,[0],:,trigger 3278963,,,,
3280378,[33],:,image Morphs_IRM\MORPH_5_PERCENT_FAMILIARITY\morph_5_2.BMP 3280378,,,,
3280880,[502],:,image croix 3280879,,,,
3284046,[3166],:,trigger 3283763,,,,
3284074,[28],:,image Morphs_IRM\MORPH_65_PERCENT_FAMILIARITY\morph_65_1.BMP 3284074,,,,
3284576,[502],:,image croix 3284575,,,,
3289442,[4866],:,bouton_1 122,,,,
3289443,[1],:,trigger 3286163,,,,
3289443,[0],:,trigger 3288562,,,,
3289474,[31],:,image nostim.BMP 3289474,,,,
3289960,[486],:,image croix 3289960,,,,
3294427,[4467],:,trigger 3290962,,,,
3294427,[0],:,bouton_1 1002,,,,
3294427,[0],:,trigger 3293362,,,,
3294458,[31],:,image Morphs_IRM\MORPH_5_PERCENT_FAMILIARITY\morph_5_9.BMP 3294458,,,,
3294959,[501],:,image croix 3294959,,,,
3299326,[4367],:,trigger 3295762,,,,
3299326,[0],:,bouton_1 1113,,,,
3299327,[1],:,trigger 3298163,,,,
3299357,[30],:,image Morphs_IRM\MORPH_45_PERCENT_FAMILIARITY\morph_45_4.BMP 3299357,,,,
3299858,[501],:,image croix 3299858,,,,
3304525,[4667],:,trigger 3302963,,,,
3304557,[32],:,image Morphs_IRM\MORPH_55_PERCENT_FAMILIARITY\morph_55_9.BMP 3304557,,,,
3305058,[501],:,image croix 3305058,,,,
3309425,[4367],:,bouton_1 221,,,,
3309425,[0],:,trigger 3305363,,,,
3309426,[1],:,trigger 3307763,,,,
3309457,[31],:,image Morphs_IRM\MORPH_55_PERCENT_FAMILIARITY\morph_55_4.BMP 3309456,,,,
3309958,[501],:,image croix 3309958,,,,
3312925,[2967],:,trigger 3310163,,,,
3312926,[1],:,bouton_1 942,,,,
3312926,[0],:,trigger 3312562,,,,
3312951,[25],:,image Morphs_IRM\MORPH_5_PERCENT_FAMILIARITY\morph_5_3.BMP 3312951,,,,
3313453,[502],:,image croix 3313453,,,,
3317520,[4067],:,trigger 3314961,,,,
3317520,[0],:,trigger 3317363,,,,
3317549,[29],:,image Morphs_IRM\MORPH_25_PERCENT_FAMILIARITY\morph_25_4.BMP 3317549,,,,
3318050,[501],:,image croix 3318050,,,,
3324117,[6067],:,bouton_1 227,,,,
3324117,[0],:,trigger 3322163,,,,
3324137,[20],:,image Morphs_IRM\MORPH_25_PERCENT_FAMILIARITY\morph_25_7.BMP 3324137,,,,
3324604,[467],:,trigger 3324563,,,,
3324639,[35],:,image croix 3324638,,,,
3327805,[3166],:,trigger 3326962,,,,
3327833,[28],:,image Morphs_IRM\MORPH_75_PERCENT_FAMILIARITY\morph_75_9.BMP 3327833,,,,
3328335,[502],:,image croix 3328334,,,,
3332601,[4266],:,bouton_1 183,,,,
3332601,[0],:,trigger 3329362,,,,
3332601,[0],:,bouton_2 1028,,,,
3332604,[3],:,bouton_2 1028,,,,
3332607,[3],:,trigger 3331762,,,,
3332631,[24],:,image Morphs_IRM\MORPH_45_PERCENT_FAMILIARITY\morph_45_5.BMP 3332631,,,,
3333133,[502],:,image croix 3333133,,,,
3337500,[4367],:,bouton_1 757,,,,
3337500,[0],:,trigger 3334163,,,,
3337500,[0],:,trigger 3336563,,,,
3337531,[31],:,image Morphs_IRM\MORPH_45_PERCENT_FAMILIARITY\morph_45_8.BMP 3337531,,,,
3338032,[501],:,image croix 3338032,,,,
3341999,[3967],:,bouton_1 891,,,,
3341999,[0],:,trigger 3341363,,,,
3342029,[30],:,image Morphs_IRM\MORPH_15_PERCENT_FAMILIARITY\morph_15_2.BMP 3342029,,,,
3342530,[501],:,image croix 3342530,,,,
3346897,[4367],:,trigger 3343762,,,,
3346897,[0],:,trigger 3346162,,,,
3346928,[31],:,image Morphs_IRM\MORPH_25_PERCENT_FAMILIARITY\morph_25_3.BMP 3346927,,,,
3347413,[485],:,image croix 3347413,,,,
3352180,[4767],:,trigger 3348562,,,,
3352180,[0],:,bouton_2 1149,,,,
3352180,[0],:,trigger 3350962,,,,
3352211,[31],:,image Morphs_IRM\MORPH_45_PERCENT_FAMILIARITY\morph_45_6.BMP 3352211,,,,
3352713,[502],:,image croix 3352713,,,,
3357280,[4567],:,bouton_1 170,,,,
3357280,[0],:,trigger 3353363,,,,
3357280,[0],:,trigger 3355763,,,,
3357312,[32],:,image Morphs_IRM\MORPH_5_PERCENT_FAMILIARITY\morph_5_1.BMP 3357311,,,,
3357796,[484],:,image croix 3357796,,,,
3361163,[3367],:,trigger 3360563,,,,
3361191,[28],:,image Morphs_IRM\MORPH_75_PERCENT_FAMILIARITY\morph_75_3.BMP 3361191,,,,
3361693,[502],:,image croix 3361692,,,,
3366759,[5066],:,bouton_1 72,,,,
3366759,[0],:,trigger 3361764,,,,
3366759,[0],:,trigger 3362962,,,,
3366763,[4],:,trigger 3365362,,,,
3366793,[30],:,image Morphs_IRM\MORPH_95_PERCENT_FAMILIARITY\morph_95_9.BMP 3366793,,,,
3367294,[501],:,image croix 3367294,,,,
3370361,[3067],:,bouton_1 195,,,,
3370361,[0],:,trigger 3367762,,,,
3370361,[0],:,trigger 3370163,,,,
3370387,[26],:,image Morphs_IRM\MORPH_35_PERCENT_FAMILIARITY\morph_35_2.BMP 3370387,,,,
3370889,[502],:,image croix 3370889,,,,
3376856,[5967],:,trigger 3372562,,,,
3376856,[0],:,trigger 3374963,,,,
3376876,[20],:,image Morphs_IRM\MORPH_15_PERCENT_FAMILIARITY\morph_15_7.BMP 3376876,,,,
3377377,[501],:,image croix 3377377,,,,
3381644,[4267],:,bouton_1 487,,,,
3381644,[0],:,trigger 3379762,,,,
3381674,[30],:,image Morphs_IRM\MORPH_55_PERCENT_FAMILIARITY\morph_55_3.BMP 3381674,,,,
3382175,[501],:,image croix 3382175,,,,
3385742,[3567],:,trigger 3382163,,,,
3385742,[0],:,bouton_1 133,,,,
3385742,[0],:,trigger 3384562,,,,
3385771,[29],:,image Morphs_IRM\MORPH_5_PERCENT_FAMILIARITY\morph_5_2.BMP 3385771,,,,
3386272,[501],:,image croix 3386272,,,,
3390539,[4267],:,bouton_1 356,,,,
3390539,[0],:,trigger 3386962,,,,
3390539,[0],:,bouton_1 690,,,,
3390543,[4],:,bouton_1 690,,,,
3390545,[2],:,bouton_1 708,,,,
3390548,[3],:,trigger 3389363,,,,
3390586,[38],:,image Morphs_IRM\MORPH_45_PERCENT_FAMILIARITY\morph_45_9.BMP 3390586,,,,
3391088,[502],:,image croix 3391087,,,,
3395054,[3966],:,bouton_1 410,,,,
3395054,[0],:,trigger 3391762,,,,
3395055,[1],:,trigger 3394163,,,,
3395085,[30],:,image Morphs_IRM\MORPH_45_PERCENT_FAMILIARITY\morph_45_8.BMP 3395085,,,,
3395586,[501],:,image croix 3395586,,,,
3400053,[4467],:,bouton_1 367,,,,
3400053,[0],:,trigger 3398962,,,,
3400084,[31],:,image Morphs_IRM\MORPH_75_PERCENT_FAMILIARITY\morph_75_6.BMP 3400084,,,,
3400586,[502],:,image croix 3400586,,,,
3404553,[3967],:,bouton_1 509,,,,
3404553,[0],:,trigger 3401363,,,,
3404553,[0],:,trigger 3403762,,,,
3404582,[29],:,image Morphs_IRM\MORPH_85_PERCENT_FAMILIARITY\morph_85_1.BMP 3404582,,,,
3405084,[502],:,image croix 3405084,,,,
3409651,[4567],:,bouton_1 725,,,,
3409651,[0],:,trigger 3406162,,,,
3409653,[2],:,trigger 3408562,,,,
3409682,[29],:,image Morphs_IRM\MORPH_35_PERCENT_FAMILIARITY\morph_35_5.BMP 3409681,,,,
3410168,[486],:,image croix 3410168,,,,
3413735,[3567],:,trigger 3410961,,,,
3413735,[0],:,bouton_1 901,,,,
3413735,[0],:,trigger 3413363,,,,
3413761,[26],:,image Morphs_IRM\MORPH_55_PERCENT_FAMILIARITY\morph_55_5.BMP 3413761,,,,
3414247,[486],:,image croix 3414247,,,,
3419414,[5167],:,trigger 3418163,,,,
3419447,[33],:,image Morphs_IRM\MORPH_75_PERCENT_FAMILIARITY\morph_75_2.BMP 3419447,,,,
3419949,[502],:,image croix 3419948,,,,
3423215,[3266],:,bouton_1 292,,,,
3423215,[0],:,trigger 3420563,,,,
3423216,[1],:,trigger 3422962,,,,
3423243,[27],:,image nostim.BMP 3423243,,,,
3423744,[501],:,image croix 3423744,,,,
3428011,[4267],:,trigger 3425362,,,,
3428011,[0],:,trigger 3427762,,,,
3428042,[31],:,image Morphs_IRM\MORPH_95_PERCENT_FAMILIARITY\morph_95_3.BMP 3428042,,,,
3428543,[501],:,image croix 3428543,,,,
3432610,[4067],:,bouton_1 178,,,,
3432610,[0],:,trigger 3430163,,,,
3432610,[0],:,trigger 3432562,,,,
3432639,[29],:,image Morphs_IRM\MORPH_95_PERCENT_FAMILIARITY\morph_95_7.BMP 3432639,,,,
3433141,[502],:,image croix 3433141,,,,
3438208,[5067],:,bouton_1 248,,,,
3438208,[0],:,trigger 3437363,,,,
3438241,[33],:,image Morphs_IRM\MORPH_75_PERCENT_FAMILIARITY\morph_75_5.BMP 3438241,,,,
3438743,[502],:,image croix 3438743,,,,
3443910,[5167],:,bouton_1 557,,,,
3443910,[0],:,trigger 3439762,,,,
3443910,[0],:,trigger 3442162,,,,
3443943,[33],:,image Morphs_IRM\MORPH_5_PERCENT_FAMILIARITY\morph_5_8.BMP 3443943,,,,
3444445,[502],:,image croix 3444445,,,,
3448612,[4167],:,trigger 3444561,,,,
3448612,[0],:,trigger 3446962,,,,
3448641,[29],:,image Morphs_IRM\MORPH_15_PERCENT_FAMILIARITY\morph_15_9.BMP 3448641,,,,
3449127,[486],:,image croix 3449127,,,,
3451694,[2567],:,trigger 3449363,,,,
3451718,[24],:,image Morphs_IRM\MORPH_5_PERCENT_FAMILIARITY\morph_5_9.BMP 3451718,,,,
3452185,[467],:,trigger 3451762,,,,
3452220,[35],:,image croix 3452220,,,,
3456987,[4767],:,trigger 3456562,,,,
3457019,[32],:,image Morphs_IRM\MORPH_35_PERCENT_FAMILIARITY\morph_35_8.BMP 3457019,,,,
3457520,[501],:,image croix 3457520,,,,
3462887,[5367],:,bouton_1 -5,,,,
3462887,[0],:,trigger 3458962,,,,
3462887,[0],:,trigger 3461362,,,,
3462921,[34],:,image nostim.BMP 3462921,,,,
3463423,[502],:,image croix 3463423,,,,
3466990,[3567],:,trigger 3463761,,,,
3466990,[0],:,trigger 3466162,,,,
3467018,[28],:,image Morphs_IRM\MORPH_65_PERCENT_FAMILIARITY\morph_65_9.BMP 3467018,,,,
3467520,[502],:,image croix 3467519,,,,
3471986,[4466],:,bouton_1 131,,,,
3471986,[0],:,trigger 3468562,,,,
3471987,[1],:,trigger 3470962,,,,
3472018,[31],:,image Morphs_IRM\MORPH_95_PERCENT_FAMILIARITY\morph_95_9.BMP 3472017,,,,
3472503,[485],:,image croix 3472503,,,,
3477570,[5067],:,bouton_1 61,,,,
3477570,[0],:,trigger 3475762,,,,
3477602,[32],:,image Morphs_IRM\MORPH_35_PERCENT_FAMILIARITY\morph_35_7.BMP 3477602,,,,
3478104,[502],:,image croix 3478104,,,,
3480971,[2867],:,trigger 3478162,,,,
3480971,[0],:,trigger 3480561,,,,
3480997,[26],:,image Morphs_IRM\MORPH_35_PERCENT_FAMILIARITY\morph_35_2.BMP 3480997,,,,
3481499,[502],:,image croix 3481499,,,,
3486866,[5367],:,trigger 3482961,,,,
3486866,[0],:,trigger 3485362,,,,
3486899,[33],:,image nostim.BMP 3486899,,,,
3487401,[502],:,image croix 3487401,,,,
3491768,[4367],:,trigger 3487761,,,,
3491768,[0],:,trigger 3490163,,,,
3491768,[0],:,bouton_2 2762,,,,
3491798,[30],:,image Morphs_IRM\MORPH_5_PERCENT_FAMILIARITY\morph_5_1.BMP 3491798,,,,
3492300,[502],:,image croix 3492300,,,,
3496167,[3867],:,bouton_1 421,,,,
3496167,[0],:,trigger 3494962,,,,
3496196,[29],:,image Morphs_IRM\MORPH_25_PERCENT_FAMILIARITY\morph_25_6.BMP 3496196,,,,
3496698,[502],:,image croix 3496698,,,,
3500265,[3567],:,bouton_1 192,,,,
3500265,[0],:,trigger 3497363,,,,
3500265,[0],:,trigger 3499762,,,,
3500293,[28],:,image Morphs_IRM\MORPH_85_PERCENT_FAMILIARITY\morph_85_4.BMP 3500293,,,,
3500795,[502],:,image croix 3500795,,,,
