2148646,[3367],:,bouton_1 94,,,,
2148646,[0],:,trigger 2145933,,,,
2148646,[0],:,trigger 2148334,,,,
2148681,[35],:,image Morphs_IRM\MORPH_95_PERCENT_FAMILIARITY\morph_95_2.BMP 2148681,,,,
2149181,[500],:,image croix 2149181,,,,
2153948,[4767],:,bouton_1 38,,,,
2153948,[0],:,trigger 2150733,,,,
2153948,[0],:,trigger 2153134,,,,
2153983,[35],:,image Morphs_IRM\MORPH_5_PERCENT_FAMILIARITY\morph_5_3.BMP 2153983,,,,
2154483,[500],:,image croix 2154483,,,,
2159150,[4667],:,trigger 2155533,,,,
2159150,[0],:,trigger 2157932,,,,
2159185,[35],:,image Morphs_IRM\MORPH_25_PERCENT_FAMILIARITY\morph_25_2.BMP 2159185,,,,
2159685,[500],:,image croix 2159685,,,,
2164452,[4767],:,trigger 2160333,,,,
2164452,[0],:,trigger 2162733,,,,
2164471,[19],:,image Morphs_IRM\MORPH_5_PERCENT_FAMILIARITY\morph_5_4.BMP 2164471,,,,
2164971,[500],:,image croix 2164971,,,,
2167938,[2967],:,trigger 2165134,,,,
2167938,[0],:,trigger 2167533,,,,
2167973,[35],:,image Morphs_IRM\MORPH_45_PERCENT_FAMILIARITY\morph_45_7.BMP 2167972,,,,
2168439,[466],:,bouton_1 465,,,,
2168473,[34],:,image croix 2168473,,,,
2172840,[4367],:,trigger 2169932,,,,
2172840,[0],:,trigger 2172333,,,,
2172874,[34],:,image Morphs_IRM\MORPH_65_PERCENT_FAMILIARITY\morph_65_2.BMP 2172874,,,,
2173374,[500],:,image croix 2173374,,,,
2178241,[4867],:,bouton_1 -9,,,,
2178241,[0],:,trigger 2174728,,,,
2178241,[0],:,trigger 2177134,,,,
2178276,[35],:,image Morphs_IRM\MORPH_95_PERCENT_FAMILIARITY\morph_95_1.BMP 2178276,,,,
2178743,[467],:,bouton_1 453,,,,
2178776,[33],:,image croix 2178776,,,,
2182744,[3968],:,trigger 2179534,,,,
2182744,[0],:,trigger 2181932,,,,
2182778,[34],:,image Morphs_IRM\MORPH_75_PERCENT_FAMILIARITY\morph_75_2.BMP 2182778,,,,
2183245,[467],:,bouton_1 440,,,,
2183278,[33],:,image croix 2183278,,,,
2187645,[4367],:,trigger 2184333,,,,
2187645,[0],:,trigger 2186733,,,,
2187680,[35],:,image Morphs_IRM\MORPH_75_PERCENT_FAMILIARITY\morph_75_9.BMP 2187680,,,,
2188147,[467],:,bouton_1 419,,,,
2188181,[34],:,image croix 2188181,,,,
2192148,[3967],:,trigger 2189134,,,,
2192148,[0],:,trigger 2189134,,,,
2192148,[0],:,trigger 2191534,,,,
2192181,[33],:,image Morphs_IRM\MORPH_15_PERCENT_FAMILIARITY\morph_15_3.BMP 2192181,,,,
2192681,[500],:,image croix 2192681,,,,
2196448,[3767],:,trigger 2193933,,,,
2196448,[0],:,trigger 2196333,,,,
2196467,[19],:,image Morphs_IRM\MORPH_35_PERCENT_FAMILIARITY\morph_35_2.BMP 2196467,,,,
2196967,[500],:,image croix 2196967,,,,
2201534,[4567],:,trigger 2198733,,,,
2201534,[0],:,trigger 2201134,,,,
2201569,[35],:,image Morphs_IRM\MORPH_25_PERCENT_FAMILIARITY\morph_25_1.BMP 2201569,,,,
2202069,[500],:,image croix 2202069,,,,
2207236,[5167],:,trigger 2203533,,,,
2207236,[0],:,trigger 2205932,,,,
2207255,[19],:,image Morphs_IRM\MORPH_65_PERCENT_FAMILIARITY\morph_65_9.BMP 2207255,,,,
2207755,[500],:,image croix 2207755,,,,
2211122,[3367],:,bouton_1 -24,,,,
2211122,[0],:,trigger 2208333,,,,
2211122,[0],:,trigger 2210733,,,,
2211156,[34],:,image Morphs_IRM\MORPH_95_PERCENT_FAMILIARITY\morph_95_7.BMP 2211156,,,,
2211656,[500],:,image croix 2211656,,,,
2216823,[5167],:,bouton_1 10,,,,
2216823,[0],:,trigger 2213134,,,,
2216823,[0],:,trigger 2215534,,,,
2216858,[35],:,image Morphs_IRM\MORPH_65_PERCENT_FAMILIARITY\morph_65_6.BMP 2216858,,,,
2217358,[500],:,image croix 2217358,,,,
2222325,[4967],:,bouton_1 15,,,,
2222325,[0],:,trigger 2217933,,,,
2222325,[0],:,trigger 2220334,,,,
2222360,[35],:,image nostim.BMP 2222360,,,,
2222827,[467],:,trigger 2222728,,,,
2222861,[34],:,image croix 2222861,,,,
2226928,[4067],:,trigger 2225134,,,,
2226963,[35],:,image Morphs_IRM\MORPH_45_PERCENT_FAMILIARITY\morph_45_4.BMP 2226963,,,,
2227463,[500],:,image croix 2227463,,,,
2231130,[3667],:,trigger 2227533,,,,
2231130,[0],:,trigger 2229933,,,,
2231164,[34],:,image Morphs_IRM\MORPH_5_PERCENT_FAMILIARITY\morph_5_5.BMP 2231164,,,,
2231664,[500],:,image croix 2231664,,,,
2235131,[3467],:,trigger 2232334,,,,
2235131,[0],:,trigger 2234733,,,,
2235149,[18],:,image Morphs_IRM\MORPH_55_PERCENT_FAMILIARITY\morph_55_7.BMP 2235149,,,,
2235649,[500],:,image croix 2235649,,,,
2239916,[4267],:,bouton_1 8,,,,
2239916,[0],:,trigger 2237133,,,,
2239916,[0],:,trigger 2239533,,,,
2239951,[35],:,image Morphs_IRM\MORPH_15_PERCENT_FAMILIARITY\morph_15_4.BMP 2239951,,,,
2240451,[500],:,image croix 2240451,,,,
2245919,[5468],:,trigger 2241933,,,,
2245919,[0],:,trigger 2244333,,,,
2245954,[35],:,image Morphs_IRM\MORPH_85_PERCENT_FAMILIARITY\morph_85_1.BMP 2245953,,,,
2246454,[500],:,image croix 2246454,,,,
2250621,[4167],:,bouton_1 59,,,,
2250621,[0],:,trigger 2246733,,,,
2250621,[0],:,bouton_2 279,,,,
2250624,[3],:,trigger 2249133,,,,
2250655,[31],:,image Morphs_IRM\MORPH_55_PERCENT_FAMILIARITY\morph_55_6.BMP 2250655,,,,
2251155,[500],:,image croix 2251155,,,,
2254622,[3467],:,bouton_1 43,,,,
2254622,[0],:,trigger 2251534,,,,
2254622,[0],:,trigger 2253933,,,,
2254657,[35],:,image Morphs_IRM\MORPH_75_PERCENT_FAMILIARITY\morph_75_8.BMP 2254657,,,,
2255157,[500],:,image croix 2255157,,,,
2260224,[5067],:,bouton_1 -26,,,,
2260224,[0],:,trigger 2256334,,,,
2260224,[0],:,trigger 2258733,,,,
2260260,[36],:,image Morphs_IRM\MORPH_5_PERCENT_FAMILIARITY\morph_5_8.BMP 2260260,,,,
2260760,[500],:,image croix 2260760,,,,
2264227,[3467],:,trigger 2261134,,,,
2264227,[0],:,trigger 2263534,,,,
2264261,[34],:,image nostim.BMP 2264261,,,,
2264761,[500],:,image croix 2264761,,,,
2269128,[4367],:,trigger 2265934,,,,
2269128,[0],:,bouton_1 1173,,,,
2269128,[0],:,trigger 2268333,,,,
2269163,[35],:,image Morphs_IRM\MORPH_15_PERCENT_FAMILIARITY\morph_15_9.BMP 2269163,,,,
2269663,[500],:,image croix 2269663,,,,
2273430,[3767],:,trigger 2270733,,,,
2273430,[0],:,trigger 2273134,,,,
2273465,[35],:,image Morphs_IRM\MORPH_45_PERCENT_FAMILIARITY\morph_45_4.BMP 2273465,,,,
2273965,[500],:,image croix 2273965,,,,
2279432,[5467],:,trigger 2275533,,,,
2279432,[0],:,trigger 2277933,,,,
2279467,[35],:,image Morphs_IRM\MORPH_75_PERCENT_FAMILIARITY\morph_75_2.BMP 2279467,,,,
2279967,[500],:,image croix 2279967,,,,
2283234,[3267],:,bouton_1 -13,,,,
2283234,[0],:,trigger 2280333,,,,
2283234,[0],:,trigger 2282732,,,,
2283237,[3],:,trigger 2282732,,,,
2283268,[31],:,image Morphs_IRM\MORPH_95_PERCENT_FAMILIARITY\morph_95_3.BMP 2283268,,,,
2283735,[467],:,bouton_1 411,,,,
2283768,[33],:,image croix 2283768,,,,
2287635,[3867],:,trigger 2285134,,,,
2287635,[0],:,trigger 2287533,,,,
2287653,[18],:,image Morphs_IRM\MORPH_55_PERCENT_FAMILIARITY\morph_55_8.BMP 2287653,,,,
2288154,[501],:,image croix 2288154,,,,
2292821,[4667],:,bouton_1 18,,,,
2292821,[0],:,trigger 2289933,,,,
2292821,[0],:,trigger 2292334,,,,
2292855,[34],:,image Morphs_IRM\MORPH_5_PERCENT_FAMILIARITY\morph_5_7.BMP 2292855,,,,
2293356,[501],:,image croix 2293355,,,,
2298622,[5266],:,trigger 2294733,,,,
2298622,[0],:,trigger 2297134,,,,
2298641,[19],:,image Morphs_IRM\MORPH_35_PERCENT_FAMILIARITY\morph_35_7.BMP 2298641,,,,
2299141,[500],:,image croix 2299141,,,,
2302608,[3467],:,trigger 2299534,,,,
2302608,[0],:,trigger 2301933,,,,
2302643,[35],:,image Morphs_IRM\MORPH_25_PERCENT_FAMILIARITY\morph_25_4.BMP 2302642,,,,
2303143,[500],:,image croix 2303143,,,,
2307210,[4067],:,trigger 2304333,,,,
2307210,[0],:,trigger 2306733,,,,
2307245,[35],:,image Morphs_IRM\MORPH_95_PERCENT_FAMILIARITY\morph_95_4.BMP 2307245,,,,
2307745,[500],:,image croix 2307745,,,,
2311712,[3967],:,bouton_1 18,,,,
2311712,[0],:,trigger 2309134,,,,
2311712,[0],:,trigger 2311533,,,,
2311747,[35],:,image nostim.BMP 2311747,,,,
2312247,[500],:,image croix 2312247,,,,
2316614,[4367],:,trigger 2313933,,,,
2316614,[0],:,trigger 2316334,,,,
2316648,[34],:,image Morphs_IRM\MORPH_15_PERCENT_FAMILIARITY\morph_15_8.BMP 2316648,,,,
2317148,[500],:,image croix 2317148,,,,
2322115,[4967],:,trigger 2318733,,,,
2322115,[0],:,trigger 2321133,,,,
2322135,[20],:,image Morphs_IRM\MORPH_35_PERCENT_FAMILIARITY\morph_35_8.BMP 2322134,,,,
2322635,[500],:,image croix 2322635,,,,
2325902,[3267],:,bouton_1 64,,,,
2325902,[0],:,trigger 2323533,,,,
2325902,[0],:,Fin_run 3 : run 3,,,,
2325935,[33],:,Key,78,UP,at,1838390
2411379,[85444],:,Key,79,DOWN,at,2411379
2411379,[0],:,Debut_run 4 : run 4,,,,
2421972,[10593],:,Byte,107,COM1,at,2421972
2421972,[0],:,Byte,176,COM1,at,2421972
2421973,[1],:,Byte,206,COM1,at,2421972
2421974,[1],:,Byte,133,COM1,at,2421972
2421977,[3],:,Byte,149,COM1,at,2421972
2421979,[2],:,Byte,42,COM1,at,2421972
2421981,[2],:,Byte,107,COM1,at,2421972
2421983,[2],:,Byte,160,COM1,at,2421972
2421986,[3],:,Byte,211,COM1,at,2421972
2421988,[2],:,Byte,133,COM1,at,2421972
2421990,[2],:,Byte,149,COM1,at,2421972
2421993,[3],:,Byte,42,COM1,at,2421972
2421995,[2],:,Synchro_IRM,,,,
2422024,[29],:,image nostim.BMP 2422024,,,,
2423925,[1901],:,image Morphs_IRM\MORPH_65_PERCENT_FAMILIARITY\morph_65_1.BMP 2423925,,,,
2424392,[467],:,trigger 2424372,,,,
2424426,[34],:,image croix 2424426,,,,
2428793,[4367],:,bouton_1 68,,,,
2428793,[0],:,trigger 2426771,,,,
2428827,[34],:,image Morphs_IRM\MORPH_35_PERCENT_FAMILIARITY\morph_35_7.BMP 2428827,,,,
2429294,[467],:,trigger 2429172,,,,
2429327,[33],:,image croix 2429327,,,,
2432194,[2867],:,trigger 2431571,,,,
2432228,[34],:,image Morphs_IRM\MORPH_5_PERCENT_FAMILIARITY\morph_5_3.BMP 2432228,,,,
2432728,[500],:,image croix 2432728,,,,
2437195,[4467],:,trigger 2433971,,,,
2437195,[0],:,trigger 2436371,,,,
2437214,[19],:,image Morphs_IRM\MORPH_15_PERCENT_FAMILIARITY\morph_15_5.BMP 2437214,,,,
2437714,[500],:,image croix 2437714,,,,
2442981,[5267],:,trigger 2438771,,,,
2442981,[0],:,trigger 2441172,,,,
2443016,[35],:,image Morphs_IRM\MORPH_45_PERCENT_FAMILIARITY\morph_45_9.BMP 2443016,,,,
2443516,[500],:,image croix 2443516,,,,
2446183,[2667],:,trigger 2443571,,,,
2446183,[0],:,bouton_1 67,,,,
2446183,[0],:,trigger 2445972,,,,
2446218,[35],:,image Morphs_IRM\MORPH_15_PERCENT_FAMILIARITY\morph_15_1.BMP 2446218,,,,
2446718,[500],:,image croix 2446718,,,,
2452385,[5667],:,trigger 2448372,,,,
2452385,[0],:,trigger 2450771,,,,
2452403,[18],:,image Morphs_IRM\MORPH_65_PERCENT_FAMILIARITY\morph_65_5.BMP 2452403,,,,
2452903,[500],:,image croix 2452903,,,,
2455770,[2867],:,bouton_1 84,,,,
2455770,[0],:,trigger 2453173,,,,
2455770,[0],:,trigger 2455571,,,,
2455805,[35],:,image Morphs_IRM\MORPH_65_PERCENT_FAMILIARITY\morph_65_8.BMP 2455805,,,,
2456305,[500],:,image croix 2456305,,,,
2461572,[5267],:,bouton_1 159,,,,
2461572,[0],:,trigger 2457972,,,,
2461572,[0],:,trigger 2460372,,,,
2461607,[35],:,image Morphs_IRM\MORPH_55_PERCENT_FAMILIARITY\morph_55_4.BMP 2461607,,,,
2462107,[500],:,image croix 2462107,,,,
2465974,[3867],:,trigger 2462771,,,,
2465974,[0],:,trigger 2465171,,,,
2466009,[35],:,image Morphs_IRM\MORPH_95_PERCENT_FAMILIARITY\morph_95_6.BMP 2466009,,,,
2466476,[467],:,bouton_1 434,,,,
2466509,[33],:,image croix 2466509,,,,
2470776,[4267],:,trigger 2467571,,,,
2470776,[0],:,trigger 2469972,,,,
2470810,[34],:,image Morphs_IRM\MORPH_85_PERCENT_FAMILIARITY\morph_85_3.BMP 2470810,,,,
2471310,[500],:,image croix 2471310,,,,
2476577,[5267],:,bouton_1 66,,,,
2476577,[0],:,trigger 2472371,,,,
2476577,[0],:,trigger 2474771,,,,
2476613,[36],:,image nostim.BMP 2476613,,,,
2477113,[500],:,image croix 2477113,,,,
2480280,[3167],:,trigger 2477172,,,,
2480280,[0],:,trigger 2479571,,,,
2480314,[34],:,image Morphs_IRM\MORPH_5_PERCENT_FAMILIARITY\morph_5_4.BMP 2480314,,,,
2480814,[500],:,image croix 2480814,,,,
2484681,[3867],:,trigger 2481972,,,,
2484681,[0],:,trigger 2484372,,,,
2484717,[36],:,image Morphs_IRM\MORPH_55_PERCENT_FAMILIARITY\morph_55_6.BMP 2484717,,,,
2485217,[500],:,image croix 2485217,,,,
2491184,[5967],:,bouton_1 66,,,,
2491184,[0],:,trigger 2486771,,,,
2491184,[0],:,trigger 2489172,,,,
2491219,[35],:,image Morphs_IRM\MORPH_15_PERCENT_FAMILIARITY\morph_15_7.BMP 2491219,,,,
2491686,[467],:,trigger 2491571,,,,
2491719,[33],:,image croix 2491719,,,,
2494286,[2567],:,trigger 2493972,,,,
2494320,[34],:,image Morphs_IRM\MORPH_35_PERCENT_FAMILIARITY\morph_35_8.BMP 2494320,,,,
2494820,[500],:,image croix 2494820,,,,
2498987,[4167],:,bouton_1 117,,,,
2498987,[0],:,trigger 2496372,,,,
2498987,[0],:,trigger 2498771,,,,
2499022,[35],:,image Morphs_IRM\MORPH_55_PERCENT_FAMILIARITY\morph_55_5.BMP 2499022,,,,
2499522,[500],:,image croix 2499522,,,,
2504789,[5267],:,trigger 2501172,,,,
2504789,[0],:,trigger 2503571,,,,
2504807,[18],:,image Morphs_IRM\MORPH_95_PERCENT_FAMILIARITY\morph_95_6.BMP 2504807,,,,
2505274,[467],:,bouton_1 441,,,,
2505307,[33],:,image croix 2505307,,,,
2509874,[4567],:,trigger 2505972,,,,
2509874,[0],:,trigger 2508372,,,,
2509893,[19],:,image nostim.BMP 2509893,,,,
2510393,[500],:,image croix 2510393,,,,
2514560,[4167],:,trigger 2510771,,,,
2514560,[0],:,trigger 2513171,,,,
2514595,[35],:,image Morphs_IRM\MORPH_45_PERCENT_FAMILIARITY\morph_45_8.BMP 2514595,,,,
2515096,[501],:,image croix 2515095,,,,
2519462,[4366],:,bouton_1 79,,,,
2519462,[0],:,trigger 2515571,,,,
2519462,[0],:,trigger 2517972,,,,
2519497,[35],:,image Morphs_IRM\MORPH_55_PERCENT_FAMILIARITY\morph_55_7.BMP 2519497,,,,
2519964,[467],:,bouton_1 415,,,,
2519997,[33],:,image croix 2519997,,,,
2522864,[2867],:,trigger 2520371,,,,
2522864,[0],:,trigger 2522771,,,,
2522898,[34],:,image Morphs_IRM\MORPH_15_PERCENT_FAMILIARITY\morph_15_4.BMP 2522898,,,,
2523398,[500],:,image croix 2523398,,,,
2527665,[4267],:,trigger 2525171,,,,
2527665,[0],:,trigger 2527572,,,,
2527683,[18],:,image Morphs_IRM\MORPH_5_PERCENT_FAMILIARITY\morph_5_9.BMP 2527683,,,,
2528183,[500],:,image croix 2528183,,,,
2534150,[5967],:,trigger 2529973,,,,
2534150,[0],:,trigger 2532371,,,,
2534170,[20],:,image Morphs_IRM\MORPH_65_PERCENT_FAMILIARITY\morph_65_9.BMP 2534170,,,,
2534670,[500],:,image croix 2534670,,,,
2537737,[3067],:,trigger 2534768,,,,
2537737,[0],:,trigger 2534768,,,,
2537737,[0],:,bouton_1 98,,,,
2537740,[3],:,trigger 2535024,,,,
2537742,[2],:,trigger 2537172,,,,
2537771,[29],:,image nostim.BMP 2537771,,,,
2538271,[500],:,image croix 2538271,,,,
2542538,[4267],:,trigger 2539571,,,,
2542538,[0],:,bouton_2 1300,,,,
2542538,[0],:,bouton_2 1300,,,,
2542541,[3],:,trigger 2541971,,,,
2542573,[32],:,image Morphs_IRM\MORPH_5_PERCENT_FAMILIARITY\morph_5_1.BMP 2542573,,,,
2543073,[500],:,image croix 2543073,,,,
2547840,[4767],:,trigger 2544371,,,,
2547840,[0],:,trigger 2546771,,,,
2547858,[18],:,image Morphs_IRM\MORPH_25_PERCENT_FAMILIARITY\morph_25_6.BMP 2547858,,,,
2548358,[500],:,image croix 2548358,,,,
2552025,[3667],:,trigger 2549172,,,,
2552025,[0],:,trigger 2551571,,,,
2552060,[35],:,image Morphs_IRM\MORPH_25_PERCENT_FAMILIARITY\morph_25_3.BMP 2552060,,,,
2552560,[500],:,image croix 2552560,,,,
2556827,[4267],:,trigger 2553972,,,,
2556827,[0],:,trigger 2556371,,,,
2556846,[19],:,image Morphs_IRM\MORPH_95_PERCENT_FAMILIARITY\morph_95_4.BMP 2556846,,,,
2557346,[500],:,image croix 2557346,,,,
2561613,[4267],:,bouton_1 63,,,,
2561613,[0],:,trigger 2558771,,,,
2561613,[0],:,trigger 2561171,,,,
2561647,[34],:,image Morphs_IRM\MORPH_55_PERCENT_FAMILIARITY\morph_55_3.BMP 2561647,,,,
2562147,[500],:,image croix 2562147,,,,
2566314,[4167],:,bouton_1 -13,,,,
2566314,[0],:,trigger 2563571,,,,
2566314,[0],:,trigger 2565972,,,,
2566349,[35],:,image Morphs_IRM\MORPH_75_PERCENT_FAMILIARITY\morph_75_9.BMP 2566349,,,,
2566849,[500],:,image croix 2566849,,,,
2570816,[3967],:,bouton_1 -26,,,,
2570816,[0],:,trigger 2568372,,,,
2570816,[0],:,trigger 2570771,,,,
2570851,[35],:,image Morphs_IRM\MORPH_85_PERCENT_FAMILIARITY\morph_85_4.BMP 2570850,,,,
2571351,[500],:,image croix 2571351,,,,
2577118,[5767],:,bouton_1 70,,,,
2577118,[0],:,trigger 2573172,,,,
2577118,[0],:,trigger 2575571,,,,
2577153,[35],:,image Morphs_IRM\MORPH_45_PERCENT_FAMILIARITY\morph_45_6.BMP 2577153,,,,
2577653,[500],:,image croix 2577653,,,,
2581620,[3967],:,bouton_1 32,,,,
2581620,[0],:,trigger 2577972,,,,
2581620,[0],:,trigger 2580372,,,,
2581655,[35],:,image Morphs_IRM\MORPH_15_PERCENT_FAMILIARITY\morph_15_9.BMP 2581655,,,,
2582155,[500],:,image croix 2582155,,,,
2586422,[4267],:,trigger 2582771,,,,
2586422,[0],:,trigger 2585172,,,,
2586440,[18],:,image Morphs_IRM\MORPH_25_PERCENT_FAMILIARITY\morph_25_9.BMP 2586440,,,,
2586940,[500],:,image croix 2586940,,,,
2591007,[4067],:,trigger 2587571,,,,
2591007,[0],:,trigger 2589971,,,,
2591026,[19],:,image Morphs_IRM\MORPH_5_PERCENT_FAMILIARITY\morph_5_8.BMP 2591025,,,,
2591526,[500],:,image croix 2591526,,,,
2596493,[4967],:,trigger 2592371,,,,
2596493,[0],:,trigger 2594771,,,,
2596528,[35],:,image nostim.BMP 2596528,,,,
2597028,[500],:,image croix 2597028,,,,
2599495,[2467],:,trigger 2597171,,,,
2599495,[0],:,bouton_1 143,,,,
2599495,[0],:,bouton_1 143,,,,
2599529,[34],:,image Morphs_IRM\MORPH_95_PERCENT_FAMILIARITY\morph_95_8.BMP 2599529,,,,
2599996,[467],:,trigger 2599572,,,,
2599996,[0],:,bouton_1 438,,,,
2600029,[33],:,image croix 2600029,,,,
2605396,[5367],:,trigger 2601972,,,,
2605396,[0],:,trigger 2604372,,,,
2605415,[19],:,image Morphs_IRM\MORPH_65_PERCENT_FAMILIARITY\morph_65_6.BMP 2605415,,,,
2605882,[467],:,bouton_1 439,,,,
2605915,[33],:,image croix 2605915,,,,
2610382,[4467],:,trigger 2606772,,,,
2610382,[0],:,trigger 2609172,,,,
2610400,[18],:,image Morphs_IRM\MORPH_35_PERCENT_FAMILIARITY\morph_35_6.BMP 2610400,,,,
2610867,[467],:,bouton_1 381,,,,
2610900,[33],:,image croix 2610900,,,,
2614167,[3267],:,trigger 2611571,,,,
2614167,[0],:,trigger 2613972,,,,
2614202,[35],:,image Morphs_IRM\MORPH_35_PERCENT_FAMILIARITY\morph_35_9.BMP 2614202,,,,
2614702,[500],:,image croix 2614702,,,,
2619369,[4667],:,trigger 2616366,,,,
2619369,[0],:,trigger 2618771,,,,
2619369,[0],:,bouton_1 4069,,,,
2619404,[35],:,image Morphs_IRM\MORPH_45_PERCENT_FAMILIARITY\morph_45_7.BMP 2619404,,,,
2619904,[500],:,image croix 2619904,,,,
2623571,[3667],:,trigger 2621172,,,,
2623605,[34],:,image Morphs_IRM\MORPH_75_PERCENT_FAMILIARITY\morph_75_5.BMP 2623605,,,,
2624072,[467],:,trigger 2623571,,,,
2624105,[33],:,image croix 2624105,,,,
2630172,[6067],:,bouton_1 14,,,,
2630172,[0],:,trigger 2625972,,,,
2630172,[0],:,trigger 2628372,,,,
2630208,[36],:,image Morphs_IRM\MORPH_95_PERCENT_FAMILIARITY\morph_95_1.BMP 2630208,,,,
2630708,[500],:,image croix 2630708,,,,
2633675,[2967],:,bouton_1 13,,,,
2633675,[0],:,trigger 2630771,,,,
2633675,[0],:,trigger 2633171,,,,
2633710,[35],:,image Morphs_IRM\MORPH_25_PERCENT_FAMILIARITY\morph_25_7.BMP 2633710,,,,
2634210,[500],:,image croix 2634210,,,,
2637977,[3767],:,trigger 2635572,,,,
2637977,[0],:,trigger 2637972,,,,
2638012,[35],:,image Morphs_IRM\MORPH_35_PERCENT_FAMILIARITY\morph_35_4.BMP 2638012,,,,
2638512,[500],:,image croix 2638512,,,,
2643179,[4667],:,trigger 2640372,,,,
2643179,[0],:,trigger 2642772,,,,
2643214,[35],:,image Morphs_IRM\MORPH_15_PERCENT_FAMILIARITY\morph_15_8.BMP 2643214,,,,
2643714,[500],:,image croix 2643714,,,,
2649181,[5467],:,trigger 2645172,,,,
2649181,[0],:,trigger 2647571,,,,
2649216,[35],:,image Morphs_IRM\MORPH_35_PERCENT_FAMILIARITY\morph_35_5.BMP 2649216,,,,
2649716,[500],:,image croix 2649716,,,,
2653283,[3567],:,trigger 2649972,,,,
2653283,[0],:,trigger 2652372,,,,
2653317,[34],:,image Morphs_IRM\MORPH_25_PERCENT_FAMILIARITY\morph_25_1.BMP 2653317,,,,
2653817,[500],:,image croix 2653817,,,,
2658884,[5067],:,trigger 2654771,,,,
2658884,[0],:,trigger 2657172,,,,
2658903,[19],:,image Morphs_IRM\MORPH_15_PERCENT_FAMILIARITY\morph_15_5.BMP 2658903,,,,
2659403,[500],:,image croix 2659403,,,,
2662070,[2667],:,trigger 2659571,,,,
2662070,[0],:,trigger 2661971,,,,
2662104,[34],:,image Morphs_IRM\MORPH_75_PERCENT_FAMILIARITY\morph_75_7.BMP 2662104,,,,
2662604,[500],:,image croix 2662604,,,,
2667571,[4967],:,bouton_1 -31,,,,
2667571,[0],:,bouton_1 -31,,,,
2667571,[0],:,trigger 2664371,,,,
2667574,[3],:,trigger 2666771,,,,
2667606,[32],:,image Morphs_IRM\MORPH_55_PERCENT_FAMILIARITY\morph_55_1.BMP 2667606,,,,
2668106,[500],:,image croix 2668106,,,,
2672673,[4567],:,bouton_1 40,,,,
2672673,[0],:,trigger 2669171,,,,
2672673,[0],:,trigger 2671571,,,,
2672709,[36],:,image Morphs_IRM\MORPH_65_PERCENT_FAMILIARITY\morph_65_4.BMP 2672709,,,,
2673209,[500],:,image croix 2673209,,,,
2677876,[4667],:,bouton_1 115,,,,
2677876,[0],:,trigger 2673973,,,,
2677876,[0],:,trigger 2676372,,,,
2677911,[35],:,image Morphs_IRM\MORPH_5_PERCENT_FAMILIARITY\morph_5_6.BMP 2677911,,,,
2678411,[500],:,image croix 2678411,,,,
2682778,[4367],:,trigger 2678771,,,,
2682778,[0],:,trigger 2681172,,,,
2682812,[34],:,image Morphs_IRM\MORPH_45_PERCENT_FAMILIARITY\morph_45_1.BMP 2682812,,,,
2683313,[501],:,image croix 2683312,,,,
2686479,[3166],:,trigger 2683572,,,,
2686479,[0],:,trigger 2685972,,,,
2686515,[36],:,image Morphs_IRM\MORPH_45_PERCENT_FAMILIARITY\morph_45_5.BMP 2686515,,,,
2687015,[500],:,image croix 2687015,,,,
2691782,[4767],:,trigger 2688371,,,,
2691782,[0],:,trigger 2690771,,,,
2691816,[34],:,image Morphs_IRM\MORPH_85_PERCENT_FAMILIARITY\morph_85_5.BMP 2691816,,,,
2692316,[500],:,image croix 2692316,,,,
2697383,[5067],:,bouton_1 -28,,,,
2697383,[0],:,trigger 2693172,,,,
2697383,[0],:,trigger 2695571,,,,
2697386,[3],:,trigger 2695571,,,,
2697388,[2],:,trigger 2695571,,,,
2697419,[31],:,image Morphs_IRM\MORPH_85_PERCENT_FAMILIARITY\morph_85_4.BMP 2697419,,,,
2697919,[500],:,image croix 2697919,,,,
2700986,[3067],:,trigger 2697971,,,,
2700986,[0],:,bouton_1 105,,,,
2700986,[0],:,trigger 2700371,,,,
2701020,[34],:,image Morphs_IRM\MORPH_65_PERCENT_FAMILIARITY\morph_65_3.BMP 2701020,,,,
2701487,[467],:,bouton_1 423,,,,
2701520,[33],:,image croix 2701520,,,,
2706787,[5267],:,trigger 2702771,,,,
2706787,[0],:,trigger 2705171,,,,
2706806,[19],:,image Morphs_IRM\MORPH_35_PERCENT_FAMILIARITY\morph_35_2.BMP 2706806,,,,
2707306,[500],:,image croix 2707306,,,,
2710473,[3167],:,bouton_1 69,,,,
2710473,[0],:,trigger 2707570,,,,
2710473,[0],:,trigger 2709972,,,,
2710508,[35],:,image Morphs_IRM\MORPH_75_PERCENT_FAMILIARITY\morph_75_8.BMP 2710507,,,,
2711008,[500],:,image croix 2711008,,,,
2716075,[5067],:,bouton_1 42,,,,
2716075,[0],:,trigger 2712371,,,,
2716075,[0],:,trigger 2714771,,,,
2716109,[34],:,image Morphs_IRM\MORPH_75_PERCENT_FAMILIARITY\morph_75_6.BMP 2716109,,,,
2716609,[500],:,image croix 2716609,,,,
2719976,[3367],:,bouton_1 176,,,,
2719976,[0],:,trigger 2717172,,,,
2719976,[0],:,trigger 2719571,,,,
2720011,[35],:,image Morphs_IRM\MORPH_15_PERCENT_FAMILIARITY\morph_15_3.BMP 2720011,,,,
2720478,[467],:,bouton_1 367,,,,
2720512,[34],:,image croix 2720512,,,,
2725879,[5367],:,trigger 2721971,,,,
